0.3150356,0.3099013,0.06025984,0.02677784,0.07360946,0.19006,0.371532,0.1129061,0.186853,0.3149539,0.07249439,0.1277381,0.05395132,0.09374343,0.1804965,0.09150836,0.07919592,0.4079053,0.03747748,0.1210719,0.3611239,0.03890687,0.3916871,0.1176849,0.02027005,0.3681017,0.1925817,0.2675199,0.2435996,0.01046202,0.3735127,0.03611044,0.08924031,0.2277605,0.09320807,0.185444,0.03430363,0.307829,0.1538221,0.08915013,0.4968186,0.0592056,0.2793959,0.03711832,0.06765901,0.3350803,0.1840804,0.2503884,0.3588192,0.04634809,0.1313815,0.1947815,0.06641805,0.362212,0.240254,0.1110999,0.1738188,0.04893934,0.3326538,0.2519333,0.04883068,0.184183,0.356789,0.04963813,0.3919228,0.2899701,0.1049872,0.2044886,0.2223269,0.1005622,0.3780873,0.1227738,0.4408488,0.2164127,0.1182139,0.3605289,0.1585963,0.3988123,0.0332591,0.1623044,0.08851208,0.08103631,0.1788756,0.04580546,0.2158114,0.1120853,0.2914797,0.04064332,0.3545068,0.06432481,0.2956555,0.05423781,0.06504997,0.3402173,0.0272021,0.1608848,0.1447121,0.322787,0.2028596,0.2619234,0.1164167,0.3092187,0.1951528,0.3175198,0.02128187,0.1985352,0.3975214,0.07045886,0.3951635,0.04461766,0.07245456,0.03258572,0.3363274,0.1057457,0.05118371,0.3597052,0.0634708,0.2836678,0.5926725,0.04723693,0.1797445,0.04264436,0.3361589,0.1751647,0.04881006,0.2722803,0.02906798,0.1705944,0.2795597,0.02597417,0.2394251,0.121683,0.03049976,0.3793147,0.1137532,0.0479388,0.4424843,0.07040984,0.1974941,0.2279921,0.5912791,0.05872368,0.1931404,0.06587822,0.129494,0.46909,0.116636,0.3676961,0.3257152,0.1042547,0.4102862,0.1841055,0.3345764,0.0630668,0.1384707,0.02913426,0.0441734,0.1511003,0.404235,0.3183797,0.3119962,0.1252145,0.1524145,0.4275726,0.3427302,0.04446968,0.5361871,0.08340272,0.0557311,0.05165381,0.1125941,0.1728898,0.2380714,0.1941816,0.03019257,0.05431375,0.06927162,0.4911724,0.2157322,0.0658179,0.02774923,0.02925009,0.2115988,0.05870064,0.09214915,0.09572709,0.08403452,0.2342169,0.05505109,0.2701561,0.2509344,0.1411661,0.3774739,0.0484217,0.1107004,0.1866257,0.4013933,0.08316586,0.0777082,0.07307524,0.05612715,0.4834636,0.06676,0.06576216,0.2863831,0.1885268,0.04874509,0.5065641,0.06382782,0.2571643,0.246456,0.2294182,0.04830221,0.04715715,0.8524186,0.2884678,0.4789537,0.09975316,0.4286639,0.4232314,0.7113333,0.1605335,0.4279756,0.4491131,0.1753629,0.06237832,0.04067845,0.2387193,0.1486705,0.2639446,0.3679007
0.7500011,0.3434973,0.1486667,0.1005403,0.0964808,0.333207,0.4746562,0.2512712,0.3633903,0.3042821,0.2054872,0.04295744,0.2358765,0.2142391,0.4555419,0.269686,0.05694962,0.4230418,0.1805147,0.4534566,0.7328435,0.1812507,0.3172599,0.1945305,0.05906039,0.4356952,0.4026305,0.2939147,0.3578292,0.08895623,0.465737,0.1419394,0.08410224,0.2708406,0.3356174,0.272856,0.0572624,0.450241,0.2342908,0.3263424,0.74907,0.1424177,0.1657973,0.06209125,0.1332786,0.3327939,0.2842777,0.4295039,0.4747486,0.1036865,0.03684954,0.3230555,0.2345736,0.4829819,0.4917983,0.1543386,0.1928176,0.2179879,0.5205612,0.4400495,0.04853736,0.1843036,0.4113586,0.1143322,0.4307925,0.388652,0.04549698,0.2925426,0.3004754,0.03437484,0.4255931,0.2159994,0.5360028,0.1980909,0.1709158,0.4019414,0.2372243,0.4387383,0.09128775,0.2270227,0.04971125,0.06054012,0.09698701,0.07293598,0.2751927,0.04624237,0.1898132,0.05563176,0.1713166,0.05088791,0.3994684,0.139328,0.03855371,0.1602567,0.06534088,0.05717148,0.2105005,0.2222627,0.1069709,0.2099609,0.08125287,0.2180267,0.2872894,0.2059917,0.05272458,0.1084335,0.5336455,0.1244542,0.2528808,0.06111042,0.02663799,0.1531357,0.2926582,0.1763164,0.0910324,0.3679428,0.1645827,0.09218479,0.5573364,0.08101119,0.2912972,0.0266926,0.4522213,0.1982444,0.07765618,0.4619075,0.06922676,0.21529,0.2820075,0.1528839,0.05605033,0.2750803,0.05139921,0.4738677,0.1977763,0.06803355,0.5865517,0.06640484,0.3209091,0.4499562,0.6812171,0.07508312,0.2296172,0.210289,0.02053341,0.5396352,0.1813334,0.4408388,0.3088458,0.1088298,0.5063967,0.2709711,0.4194166,0.1347547,0.1891053,0.08983955,0.04915059,0.2996831,0.4755318,0.4926925,0.2630878,0.1505541,0.3121839,0.5315932,0.5076209,0.1314892,0.2694671,0.2674205,0.06321333,0.1645238,0.07296702,0.1059152,0.2247728,0.03803411,0.1515527,0.1479496,0.2165243,0.2551603,0.2400979,0.09940258,0.09024397,0.08268353,0.2803981,0.1383941,0.09046913,0.268214,0.06403889,0.3040624,0.02390064,0.2155176,0.1663467,0.0477873,0.3597148,0.05914082,0.1610254,0.0341632,0.4995187,0.1406996,0.1144906,0.07374936,0.04106174,0.5355477,0.1389257,0.1076164,0.4211373,0.2298968,0.1014712,0.5502616,0.1613808,0.3864335,0.4268847,0.1993612,0.1603886,0.1692079,0.9158039,0.4939201,0.3113432,0.1744438,0.4872717,0.5412007,0.6458016,0.1751104,0.3101248,0.2818833,0.04018592,0.06827661,0.09577146,0.4319578,0.3090033,0.3769549,0.5256969
0.1941947,0.1339051,0.122943,0.05447118,0.04886804,0.2344057,0.229931,0.19045,0.1792901,0.2863903,0.1005741,0.04814076,0.07505725,0.1573377,0.1284414,0.1803052,0.06874175,0.3215328,0.02413089,0.1141736,0.4014169,0.04702655,0.2064157,0.172327,0.05662211,0.3091194,0.3478902,0.1545492,0.1846394,0.0974481,0.4434189,0.1435206,0.03179663,0.2167245,0.08725772,0.1364259,0.04328465,0.3181279,0.1157102,0.100897,0.3762689,0.04733353,0.1516517,0.03144523,0.09377677,0.2312988,0.1836089,0.2177739,0.2605849,0.05000238,0.09254482,0.1741352,0.09295933,0.2752708,0.1609454,0.03008538,0.1494111,0.0791848,0.2658826,0.1690618,0.05936901,0.2168169,0.2543783,0.1239266,0.3522087,0.3106071,0.1621157,0.3054982,0.2681687,0.08586828,0.299747,0.1336123,0.524968,0.1370683,0.1452649,0.2962901,0.1634181,0.4888954,0.09936821,0.2244115,0.0761253,0.1120115,0.1844285,0.05446207,0.2427525,0.07322244,0.2873502,0.06433105,0.3100039,0.09912133,0.2496171,0.1200797,0.03933206,0.2652476,0.05768871,0.04174501,0.1009091,0.2496216,0.136584,0.1768245,0.03329332,0.2440028,0.135492,0.1818181,0.0599809,0.1952066,0.3917593,0.06296865,0.3418714,0.0738726,0.05625445,0.1129431,0.2258065,0.06555173,0.07204018,0.2791561,0.0920708,0.1245173,0.522916,0.04482658,0.2019069,0.04869771,0.4173219,0.0843297,0.02908841,0.3573118,0.06390449,0.267671,0.2137441,0.1770679,0.09064508,0.1217044,0.0406532,0.3965766,0.1691818,0.02672336,0.4637744,0.04048475,0.28488,0.3237573,0.6194434,0.06590223,0.1659395,0.05800698,0.04961332,0.3925141,0.1599814,0.4164596,0.2270803,0.0964243,0.3335257,0.2035604,0.4319304,0.09586795,0.1614121,0.03102888,0.0689859,0.1123297,0.4909216,0.3864243,0.2016703,0.1057639,0.1425411,0.4969619,0.4125935,0.08828531,0.3631271,0.114943,0.03860837,0.09948446,0.09876253,0.113061,0.2082827,0.1047281,0.07225834,0.1093005,0.1673966,0.3167225,0.1581021,0.03483543,0.09204726,0.0366511,0.2583737,0.1201976,0.02160076,0.2000787,0.06968331,0.2580772,0.02708862,0.1745205,0.1479659,0.09211425,0.3879911,0.02439314,0.1331606,0.0708546,0.4585168,0.09560395,0.09049378,0.03991871,0.0421835,0.4974585,0.05129388,0.05543749,0.3200715,0.1521989,0.08167187,0.4430855,0.07637352,0.3666477,0.3083369,0.2083808,0.04111535,0.04832945,0.8961189,0.2574679,0.2834708,0.1262923,0.3251374,0.3963119,0.6988052,0.05898763,0.2704776,0.285593,0.08128788,0.06299455,0.01382275,0.3310401,0.1590094,0.2474215,0.3092465
0.6349314,0.2666995,0.1313396,0.0358044,0.04198619,0.2026331,0.3313867,0.293968,0.2972078,0.2460237,0.1536853,0.03050221,0.08518662,0.2072844,0.2399036,0.1866518,0.04143325,0.292265,0.1270443,0.2073768,0.5117868,0.1365555,0.332944,0.1232545,0.02370566,0.359982,0.3160805,0.305572,0.279803,0.1327966,0.4488013,0.09061278,0.02727324,0.2747735,0.154562,0.2456824,0.0368408,0.3655567,0.1824867,0.1379699,0.6717511,0.1574279,0.2250739,0.01425922,0.07066428,0.3924193,0.2711277,0.3992462,0.3438576,0.03170412,0.04483639,0.1747555,0.1252976,0.3775561,0.4008027,0.08264638,0.1905968,0.1387966,0.3533437,0.3500936,0.0287945,0.1973838,0.3087442,0.1444042,0.4130178,0.383734,0.09018429,0.3458864,0.339832,0.0432022,0.4150596,0.2089269,0.5941559,0.0956929,0.152034,0.3958989,0.2412415,0.5097349,0.120757,0.2325296,0.04737852,0.0928724,0.2055977,0.03236248,0.2212469,0.06559832,0.2902862,0.03094186,0.3380037,0.1059534,0.3051165,0.1067983,0.07462151,0.3069291,0.05623452,0.04277795,0.1210237,0.2561211,0.166063,0.1538665,0.02328377,0.2470331,0.1282737,0.2303341,0.07778431,0.118651,0.2931441,0.06981038,0.3630378,0.09652234,0.03040251,0.1158833,0.1667094,0.05198106,0.1315575,0.4133745,0.06273484,0.1854905,0.4509857,0.06145222,0.1683051,0.02419387,0.452267,0.1126309,0.04524554,0.2998593,0.09716828,0.2683843,0.3464517,0.1404106,0.07297591,0.1349319,0.05229334,0.3333786,0.2524746,0.01771703,0.5107976,0.03141534,0.2272615,0.4294694,0.6715357,0.07560422,0.1936232,0.1168929,0.02574456,0.4251202,0.2188332,0.4058028,0.1697389,0.1073923,0.4781141,0.2613708,0.3928982,0.1065492,0.09767473,0.06128649,0.06850797,0.1675134,0.52398,0.4683159,0.206742,0.09286747,0.2796622,0.5517023,0.4540031,0.04047846,0.3342888,0.05378186,0.05907677,0.08971529,0.08165748,0.07705993,0.30744,0.06693821,0.06577908,0.1474046,0.09410827,0.2608084,0.2197202,0.01922494,0.100537,0.07596365,0.332856,0.0932903,0.02034856,0.2652938,0.0562603,0.2503141,0.02915605,0.1821169,0.09423547,0.05482477,0.3453937,0.06846316,0.1101166,0.05790957,0.497669,0.1096394,0.1146868,0.06089113,0.03586281,0.5289,0.08197112,0.05531154,0.2624821,0.07384326,0.1043513,0.4915488,0.06646962,0.3083502,0.4022917,0.2209575,0.03641627,0.140462,0.8885629,0.3450956,0.2119014,0.1654125,0.3285854,0.4479801,0.6232665,0.05191961,0.2369039,0.2980496,0.0465191,0.06296289,0.02624677,0.333556,0.2486563,0.2338439,0.3330074
0.7429755,0.2188773,0.1709424,0.1741553,0.1480036,0.3667272,0.4415604,0.3075535,0.36144,0.1497375,0.2245187,0.08055083,0.104948,0.2784187,0.3456579,0.1599093,0.1472338,0.4925252,0.1900967,0.3148006,0.7058493,0.1178909,0.324442,0.2462448,0.0907356,0.452047,0.3646715,0.3663971,0.380931,0.07528528,0.4152328,0.1516398,0.0378409,0.3557169,0.2720036,0.1703946,0.1518762,0.4923041,0.2579251,0.2447948,0.7349713,0.0812691,0.2302307,0.05047054,0.103419,0.3361523,0.2677514,0.353842,0.2342798,0.04605252,0.06395134,0.3246737,0.1515019,0.4355412,0.378184,0.1470376,0.150703,0.1170699,0.4389381,0.3035636,0.1144046,0.1668096,0.3971737,0.09991617,0.5253012,0.3964351,0.04284238,0.3252886,0.2798746,0.06332387,0.4792704,0.1432769,0.4856272,0.1248555,0.197643,0.4042607,0.1668456,0.4875228,0.08160308,0.3076373,0.06531622,0.06455489,0.09397419,0.07337832,0.427541,0.1087689,0.2376195,0.09411906,0.1588077,0.07773473,0.3955549,0.1901793,0.04472486,0.1672795,0.1109661,0.05894701,0.2374703,0.1682208,0.08974302,0.1663524,0.03663986,0.179554,0.138593,0.1575257,0.03154065,0.1536388,0.4300395,0.1635111,0.2352079,0.02692198,0.05431933,0.1827865,0.3356729,0.1807574,0.09665664,0.4079978,0.1649456,0.110682,0.6345583,0.05889131,0.1919383,0.08540963,0.4636111,0.2379428,0.0457314,0.4872788,0.1226523,0.2826526,0.1935858,0.1294369,0.05611456,0.2143478,0.07937901,0.4625379,0.1530052,0.1018031,0.555347,0.05015001,0.2923569,0.4217495,0.7163908,0.07875154,0.1708287,0.1766741,0.03061812,0.5799185,0.2005745,0.5033153,0.173673,0.1381234,0.5755401,0.3030334,0.5631138,0.1033574,0.1393788,0.07749157,0.1075904,0.2748382,0.4823751,0.4603784,0.1571151,0.1896154,0.3165338,0.5480586,0.5683225,0.1175079,0.1419051,0.1565479,0.06561352,0.1399343,0.04921224,0.0908774,0.1444382,0.04432832,0.110752,0.1007688,0.1471054,0.2498359,0.2489069,0.03300205,0.03003517,0.1996596,0.3681303,0.1054686,0.02546567,0.2391638,0.04270719,0.3103752,0.02706608,0.1918757,0.06475248,0.03480545,0.4178241,0.06103098,0.1817085,0.05044507,0.530887,0.1317906,0.08124927,0.05306854,0.02626458,0.5787528,0.09008639,0.07938369,0.3498839,0.09877039,0.1558281,0.5989465,0.1111213,0.4783639,0.3124559,0.1069254,0.1212767,0.1201892,0.8712527,0.4116112,0.3032102,0.102475,0.4236537,0.4669425,0.5334853,0.2406958,0.1669544,0.2015328,0.08250664,0.04674905,0.05939525,0.4356312,0.254323,0.3986495,0.4512029
0.2361853,0.1381686,0.03549292,0.0369239,0.06229576,0.1167481,0.2418439,0.1014023,0.1116076,0.2572815,0.1159903,0.09219452,0.04590552,0.06041825,0.1019213,0.07369337,0.0311994,0.2827198,0.03636444,0.06945522,0.2731448,0.05202099,0.1961937,0.08635363,0.06574024,0.209588,0.1654771,0.1798564,0.2268794,0.04022028,0.2635181,0.06707468,0.05619491,0.1049171,0.09676938,0.1195559,0.06165244,0.2053547,0.1393213,0.1091085,0.3105974,0.1400824,0.2186265,0.042679,0.08888549,0.2003535,0.2580829,0.3078057,0.2024482,0.04221872,0.03745867,0.140484,0.1426053,0.2998551,0.3709321,0.1191546,0.1275196,0.1212381,0.3209032,0.3462528,0.03580123,0.347836,0.2690105,0.08101527,0.3572642,0.4054846,0.1223113,0.311622,0.34777,0.08286013,0.3996033,0.16566,0.5169351,0.1670727,0.1065524,0.2650596,0.1537891,0.4765556,0.1128491,0.1042183,0.03819273,0.1403385,0.2497503,0.03376796,0.1831983,0.02411799,0.2480981,0.03851544,0.322925,0.1346131,0.370806,0.1085175,0.1041528,0.3349474,0.05709901,0.1302731,0.1827859,0.3653427,0.2349335,0.216905,0.06352843,0.4829378,0.1422952,0.4383564,0.07511286,0.2672217,0.4489051,0.1130872,0.4037697,0.09513108,0.08956053,0.04319702,0.1557718,0.09425962,0.05033787,0.2017572,0.1149146,0.1708031,0.4450687,0.05705679,0.1636181,0.07728364,0.3104035,0.1047569,0.06255469,0.203795,0.04936943,0.1514333,0.1955779,0.077508,0.1796849,0.1557403,0.08630063,0.2998619,0.1194652,0.04989908,0.4180973,0.1170307,0.1698253,0.2445989,0.5426606,0.01882277,0.1440724,0.1348722,0.09428925,0.4327422,0.1292322,0.3589885,0.2636909,0.04093631,0.3687711,0.1577496,0.3488348,0.04954906,0.1340573,0.09440094,0.06873649,0.1883798,0.4441555,0.4429339,0.2677796,0.04927335,0.2479485,0.4792238,0.4204965,0.08041339,0.3718165,0.09019957,0.03738586,0.03647681,0.02848434,0.06817014,0.2113206,0.03550822,0.0196722,0.04676381,0.07238462,0.3505614,0.1492134,0.04560422,0.05367095,0.07409229,0.2281967,0.1038224,0.0595436,0.2003606,0.0636638,0.3044491,0.05489408,0.2309693,0.2432303,0.1732481,0.2746657,0.05832928,0.1192149,0.1649109,0.4645452,0.09056809,0.09677771,0.05761304,0.02425053,0.5030956,0.03775494,0.05532697,0.2767336,0.2249021,0.05293732,0.4152879,0.06031941,0.2067502,0.4115885,0.2934439,0.03136104,0.07351163,0.8734497,0.3308081,0.405229,0.07044943,0.2874162,0.5148064,0.6269196,0.1266307,0.2939477,0.4174003,0.1076703,0.09398894,0.05344055,0.1997402,0.1660931,0.2194134,0.3276135
0.5492278,0.2572222,0.1529493,0.1171873,0.2004339,0.3097387,0.4066037,0.2628997,0.2901906,0.2405533,0.2271695,0.06362931,0.2482324,0.202888,0.3551521,0.1404104,0.06880693,0.425718,0.1715283,0.3506007,0.6919828,0.08297418,0.1810519,0.2232499,0.1272673,0.3403685,0.3234711,0.3123435,0.2756066,0.0745531,0.3056927,0.1252192,0.1069468,0.2321344,0.2034233,0.09134321,0.0704958,0.3580245,0.1862751,0.210321,0.5274212,0.1307987,0.180529,0.03869718,0.08192476,0.3709598,0.302285,0.4613374,0.4791079,0.04651025,0.05140404,0.3085507,0.125819,0.4686785,0.3796371,0.1206345,0.2236513,0.1630359,0.4649529,0.3547172,0.02948717,0.1676166,0.3904106,0.1324947,0.469787,0.3734646,0.04913311,0.3102333,0.2566622,0.05428774,0.4438871,0.1843366,0.5965325,0.1041879,0.2057534,0.350561,0.2109483,0.4929358,0.09541684,0.2150621,0.00646869,0.05634649,0.08740719,0.05923245,0.2926296,0.09399427,0.1436347,0.06228206,0.1226042,0.08759306,0.3628731,0.1087781,0.06764102,0.11226,0.07431619,0.02353451,0.234635,0.1051812,0.05878112,0.2341119,0.04889252,0.2159425,0.1966377,0.1383459,0.07136274,0.1625355,0.4170658,0.1317562,0.1557459,0.06859025,0.06713079,0.1132977,0.2886115,0.1218512,0.06229775,0.4121456,0.1759727,0.06959672,0.5987148,0.03062983,0.1964826,0.03495981,0.4600905,0.2088839,0.0433486,0.4394855,0.1468839,0.3478155,0.3073039,0.1324101,0.07515418,0.2660998,0.05811325,0.4871505,0.1697859,0.03273157,0.5411572,0.04704278,0.3576068,0.4616161,0.644473,0.1102035,0.1866071,0.1252388,0.08835471,0.4717276,0.2583936,0.4294664,0.1418189,0.1759997,0.3927808,0.3054721,0.4889889,0.1570427,0.1103486,0.01895609,0.1750278,0.1758705,0.537968,0.4730956,0.1545003,0.2154302,0.2349174,0.5706264,0.5101331,0.04935348,0.2955066,0.1865659,0.03401124,0.1874402,0.08282323,0.1241106,0.282535,0.05870993,0.1523067,0.1439485,0.1427964,0.1711471,0.217181,0.03904039,0.03376285,0.1128861,0.3325645,0.1045933,0.0272146,0.2886809,0.06732422,0.3800873,0.03888656,0.1885895,0.1162055,0.03303272,0.3926372,0.081824,0.1722832,0.07544996,0.6292881,0.1496114,0.06910445,0.03191734,0.0839561,0.6701203,0.2274682,0.07489782,0.3379124,0.1231629,0.1175458,0.5247778,0.1198643,0.3985305,0.3771925,0.1355728,0.15925,0.136891,0.9126927,0.4670745,0.3365425,0.1284854,0.3833177,0.4823074,0.4999653,0.1080286,0.1917606,0.205145,0.03120435,0.02529415,0.08810867,0.4416633,0.2678318,0.3543465,0.5113806
0.318514,0.188115,0.1248091,0.03143897,0.1385294,0.1842578,0.1901513,0.1783559,0.172964,0.2209135,0.1928734,0.05014865,0.03336748,0.1009647,0.1128526,0.1280041,0.05202702,0.1623055,0.09148035,0.09910142,0.3164905,0.149777,0.354925,0.09829743,0.09144843,0.3229903,0.2197875,0.2313139,0.2361108,0.0783346,0.5159317,0.05480834,0.05424195,0.1961667,0.1437617,0.244268,0.04965587,0.2232985,0.1490299,0.1242081,0.6218184,0.08478048,0.3119852,0.06724436,0.1170897,0.3579465,0.1747926,0.2506588,0.4471781,0.09555216,0.1322145,0.2251158,0.07806815,0.3770271,0.3878583,0.06938016,0.1741938,0.1104089,0.3756203,0.3736106,0.07339571,0.1324725,0.3286721,0.09011563,0.2840961,0.2877994,0.06346066,0.3777739,0.1699835,0.1167464,0.3507288,0.1224306,0.4054274,0.08942716,0.1676128,0.270011,0.1494212,0.4267859,0.04482542,0.1552024,0.1121287,0.074957,0.2052569,0.08110392,0.1717556,0.1019822,0.2682757,0.04789046,0.3157748,0.1548793,0.2438284,0.1061351,0.04353943,0.3503612,0.04737644,0.07623142,0.1926978,0.133956,0.09247185,0.2169252,0.04396238,0.2860897,0.2107703,0.2719104,0.03069358,0.07180659,0.3539508,0.07562964,0.2074878,0.02752697,0.04689884,0.07241261,0.1876702,0.1477545,0.04456639,0.3777179,0.04064225,0.2189074,0.5405029,0.07123093,0.2592946,0.07526651,0.2436709,0.1650021,0.08677635,0.3133883,0.1315381,0.2576422,0.285189,0.1217093,0.2359966,0.135138,0.06928317,0.2881182,0.2031797,0.03924198,0.2070624,0.04659775,0.2013032,0.256067,0.3447556,0.04244854,0.2470951,0.04333887,0.05030001,0.324585,0.08965556,0.3100735,0.1437906,0.06236548,0.2121177,0.1263413,0.2868129,0.07905857,0.2356515,0.04410609,0.07193254,0.1134762,0.3347008,0.3343629,0.1532464,0.1956305,0.1258817,0.4146953,0.2820966,0.07498072,0.5208573,0.1158858,0.03293785,0.1509491,0.05112401,0.1117419,0.1953758,0.04763275,0.07239936,0.1093271,0.07720444,0.2708375,0.25386,0.09208445,0.1474845,0.06256247,0.219,0.1367746,0.09819723,0.3166558,0.111646,0.2172204,0.07183138,0.0538929,0.1403865,0.0952725,0.1865851,0.03186883,0.04311078,0.1856045,0.4322031,0.09680281,0.07435751,0.090075,0.03643631,0.4700715,0.04794047,0.04655636,0.2433072,0.1547972,0.03871934,0.466751,0.06861339,0.2396419,0.2915272,0.1395178,0.03889956,0.02494791,0.8334893,0.2529997,0.2110201,0.1372085,0.2759094,0.4056421,0.5491609,0.1097817,0.2348766,0.2686685,0.01315669,0.05893524,0.05406858,0.2217687,0.1196688,0.2194006,0.262002
0.5830089,0.2357191,0.1175875,0.09577469,0.1035343,0.2913285,0.2873446,0.2991829,0.2039021,0.1402138,0.2188623,0.06599382,0.0981385,0.273861,0.1777394,0.1905248,0.03488956,0.3405474,0.1516959,0.1847274,0.5789858,0.1489275,0.2612393,0.1984304,0.07670947,0.3125232,0.2491526,0.3039438,0.2000104,0.06029785,0.5076309,0.1638589,0.07035524,0.3080425,0.139922,0.2014641,0.06282623,0.3194278,0.2115355,0.13773,0.694188,0.1144528,0.1636302,0.04723889,0.08889478,0.3126518,0.2293711,0.3061928,0.3883074,0.09488185,0.08239529,0.2816797,0.140034,0.3823053,0.3060983,0.04121137,0.1451598,0.132209,0.384647,0.3791147,0.05466629,0.2057819,0.344341,0.1133049,0.2944536,0.2669162,0.05815233,0.3217555,0.2956029,0.1196597,0.3394675,0.183337,0.5341302,0.06494179,0.1278336,0.3283186,0.2156203,0.4337378,0.1105941,0.2424551,0.0196943,0.06928875,0.1394884,0.06610096,0.2953862,0.1269907,0.2604488,0.07669429,0.2590252,0.04012034,0.2116039,0.1327327,0.03770226,0.2372737,0.06482825,0.05372503,0.1455573,0.181826,0.1406928,0.1880122,0.03722822,0.2134681,0.1627977,0.1722937,0.1012668,0.1351558,0.2323019,0.09977796,0.2144429,0.1104828,0.03958508,0.07240636,0.2545754,0.0977027,0.02033586,0.3559318,0.1843028,0.1817494,0.534676,0.05142313,0.2563936,0.04211091,0.3746552,0.1200754,0.06673214,0.3798134,0.06651098,0.2590461,0.2559235,0.1317419,0.1086588,0.1699876,0.0279455,0.3056374,0.1704975,0.03597924,0.450238,0.04658457,0.2173255,0.3594383,0.5136443,0.04887022,0.2701305,0.09318618,0.04716153,0.4580797,0.1280956,0.3286124,0.07988874,0.1437639,0.3323039,0.1622183,0.4355913,0.1000518,0.1504041,0.04733257,0.07143155,0.1744951,0.4164756,0.3284688,0.1464681,0.1004807,0.1355427,0.4250136,0.3612932,0.06082645,0.3771761,0.160457,0.04081972,0.1758692,0.02991131,0.07939278,0.1479925,0.07317796,0.1057513,0.08862399,0.2002399,0.2463932,0.2611732,0.0535,0.09159048,0.06547689,0.2533905,0.1697067,0.06754477,0.3396023,0.113857,0.3493001,0.1091667,0.208301,0.07772689,0.05277205,0.3105868,0.09933642,0.1612502,0.07585617,0.540855,0.09399857,0.08009307,0.0345256,0.05827217,0.6079289,0.09933719,0.05452175,0.3713296,0.07104969,0.0813999,0.4311846,0.09777544,0.4198259,0.2562864,0.1397319,0.03348442,0.1050045,0.879289,0.2696592,0.135418,0.1208722,0.3324563,0.3525533,0.5600449,0.07758857,0.1015667,0.195504,0.02552923,0.06257132,0.01396019,0.3552945,0.2005064,0.2879962,0.2932174
0.482437,0.2945286,0.2194737,0.1062578,0.07764816,0.2862725,0.3312641,0.3641529,0.3650053,0.2493226,0.09615557,0.02265741,0.03644816,0.2516173,0.2089147,0.172617,0.07522643,0.3619313,0.1595084,0.1934735,0.4804503,0.1332703,0.4916632,0.3027375,0.04975428,0.4802445,0.3344673,0.3412336,0.3030509,0.07275619,0.5191064,0.1271924,0.07771514,0.3511435,0.1263796,0.2318539,0.0684761,0.515217,0.319178,0.1338916,0.7244768,0.1282201,0.2243815,0.04623663,0.07723459,0.3942187,0.3310727,0.4631495,0.3438703,0.04597385,0.07335927,0.3289449,0.1038076,0.527423,0.4265315,0.1023069,0.1650504,0.117842,0.5448869,0.380874,0.135439,0.1613226,0.4616319,0.1916405,0.4830546,0.3425808,0.05951314,0.3941104,0.27367,0.0803827,0.4921513,0.1345042,0.5185852,0.06239624,0.2834825,0.4133572,0.133204,0.6230182,0.05888531,0.3233834,0.04965743,0.07114939,0.1929859,0.062798,0.379209,0.1178906,0.4036957,0.09861753,0.3628566,0.08863837,0.2535125,0.2147226,0.02843769,0.3021094,0.1083685,0.07016411,0.1527404,0.1600831,0.0731129,0.2247159,0.06601121,0.2993168,0.1413374,0.2128195,0.03357298,0.1014103,0.2113072,0.1008336,0.2094925,0.036856,0.04743052,0.1291648,0.2894995,0.1577665,0.096446,0.4709638,0.1352828,0.2582087,0.6011661,0.07521797,0.2156413,0.04330564,0.5075685,0.209062,0.0681873,0.4381837,0.1452098,0.3197765,0.259486,0.09780513,0.05588407,0.1090143,0.06723883,0.3653517,0.2265372,0.04344457,0.5219418,0.02997294,0.2623207,0.4153696,0.6440054,0.09662598,0.157499,0.0800183,0.02359739,0.4492858,0.2371161,0.4459189,0.1381118,0.1901444,0.4366716,0.2774607,0.5195687,0.1384659,0.1081594,0.02451068,0.0914722,0.152431,0.5691572,0.427466,0.1650281,0.1901691,0.1855275,0.561004,0.4908484,0.09706332,0.4025829,0.1830638,0.06032313,0.1424317,0.04133659,0.05291084,0.1780099,0.05457217,0.106849,0.09507096,0.2111975,0.4913938,0.3056812,0.06800661,0.07661246,0.1071709,0.3584645,0.1997113,0.07955483,0.2889267,0.1388978,0.3108733,0.03050434,0.1407471,0.08202405,0.03280465,0.3701716,0.03901288,0.1275908,0.1488321,0.4516773,0.08112767,0.1352812,0.08128454,0.02838662,0.5227532,0.02983986,0.051025,0.282766,0.06908873,0.1780235,0.5339846,0.05906818,0.3917229,0.3472657,0.2392807,0.08451823,0.05810522,0.8837112,0.2826907,0.1621728,0.193683,0.3499908,0.4502345,0.6357676,0.1193274,0.1066944,0.309059,0.03889716,0.07778434,0.05578324,0.4787833,0.1664435,0.3841022,0.3274637
