5.34568466308212,4.20693811995339,2.24110617704356,4.0708021569904,2.66253970413382,6.61102454544405,6.75196173678594,5.55572247693818,5.67921606388033,5.01265016655971,3.76677169018781,10.9220875086461,2.87206051520737,6.99141200350091,4.08046921811525,1.45929530629061,3.81231272158951,4.94021799765044,6.08393623401983,5.3816380687345,0,0
5.66713656859435,6.1533558495116,2.00914207579285,4.18613983769453,7.42782158907319,8.90015901221206,8.94324595184729,7.80719038617623,6.86894888102122,6.44609461302509,3.6786419414156,10.9387561922748,8.00059415016666,10.0011205443975,4.96616383119961,1.43175462222864,5.39001271844098,5.79093334686911,8.05580443461618,7.00622642457461,0,0
4.83540636867561,4.88719385272425,1.07479184176963,2.52721071721232,4.15084614378044,8.39525248137722,3.29498841356941,2.74877263982933,6.5624621041361,5.46557475034735,2.54265598680667,6.51318963812156,4.94239007324803,9.29962087204678,3.90555480032819,0.85713598836381,2.21291990899574,4.95395607083024,6.25564177048185,2.72237811807222,0,0
3.52372649255205,3.54929936650804,-0.578177345433035,2.14101229617421,2.53549824686328,4.82333020277492,3.16358504127236,1.82989810990155,4.9356016990632,4.07806692493712,1.28985097443277,7.54337052268979,3.57282021461147,4.97105815083182,2.90326821866939,-1.75767297457238,1.42232745339325,3.14692285852297,4.89001371681611,2.01570726591472,0,0
5.08504234460137,4.66660531035583,3.59501915386625,4.88636344780362,5.54475800347049,7.59027412299008,7.85355578380424,7.02438455397739,8.01676924253264,5.19051323163836,4.18183332459981,10.8663372297634,6.2486480107614,8.55220858327757,4.45208820687653,2.02789562470351,4.97743307534648,6.57320835789714,7.47625047260362,6.33172464297636,0,0
8.74828813921852,5.68041419882854,3.9998867041033,6.22040322788185,6.78635791111735,9.58783790573368,8.2830429945305,7.68167024588431,9.82935509782561,6.39848058229169,6.88291526313447,13.9805015593426,7.62179342707889,10.8794742921465,7.06291332073882,3.81944442870008,5.32132628065811,7.06503816111827,10.5620843669385,7.18505782731151,0,0
10.1071577860159,8.72506107461801,5.8911816635298,6.34210325593351,8.754272409402,12.7989205842863,11.7045346480358,10.627024961327,10.8902121508894,9.81875717130566,8.64576432711406,13.2507292470867,9.25305838791018,13.6674172185775,8.77969773769177,3.69017476818801,7.00496765932807,9.67305901978906,9.4566991716867,9.12284526592379,0,0
7.5053635932291,7.30823581927063,5.00293523489008,4.87572122812318,7.75323710420923,7.68821037356364,9.32499744663066,8.77512766707786,8.78600323791856,8.16502739020268,9.95757125321791,12.2068453978019,8.69813147927957,9.45513148630112,5.81084915140821,3.30274151992444,5.66412651498186,8.31626252583892,8.21581472301401,7.69289867326476,0,0
2.10650460010855,5.09985083837753,-2.7484516174804,-0.772051877545344,1.26234538864966,2.03125804801362,2.4713285507791,1.97365537767916,3.25748524147075,5.49776698437908,6.75920660827536,3.30815559893084,2.01811729146384,2.46165562609902,1.48923040758761,-2.80635871860422,1.10353066190538,-0.476677871262453,3.66579586718713,2.07383427250513,0,0
5.81472614876628,5.91481916972625,3.57743733933322,4.12578458892913,3.33949445083819,10.4428990146919,7.89614461048076,5.85236540904075,7.01979131698282,7.18662342201056,7.73633756768711,10.3364168721737,3.73958908194444,11.5862399755418,4.93723134405879,1.27182012237848,5.59700860552273,7.51647640887863,7.80612473081477,5.46020908319734,0,0
6.91771518972444,6.42219576984827,4.91190332201561,7.25828968387245,6.21812995457513,12.9245961257263,8.64162439534591,7.57697664928804,8.09666858450109,7.22930532697777,8.1047152676154,15.5760875983256,6.8531706872765,14.053993844942,5.76575880403251,4.0514340482437,5.19178460627714,7.92491776081283,7.54849692510055,6.72774913955088,0,0
6.19487349249962,4.8849141993438,4.06202610856873,7.36983537486407,4.5367585130909,13.7519413185715,9.0755151713972,6.98158371139317,7.21884874761079,5.29942920863217,8.16817704294271,16.6532059197746,5.04502784751475,15.4514772254337,5.36923925260826,3.88139619186524,5.66530056816214,6.48323491968971,8.27780840972234,6.66637973434047,0,0
7.93325124724586,5.6116518284129,0.251300637916069,4.08077043731099,3.78797388427825,11.8941061282972,6.81424093640844,6.40355681168662,8.6684615321346,6.26968194371241,5.67147007298226,10.1907482156883,4.22179001956005,13.0704246688546,6.44903015866831,0.254762472658409,5.14941055647502,4.44004872566699,11.1232578926838,5.78110560632095,0,0
3.49365378497911,3.58458674507737,2.14313083919226,3.76107061418334,5.53176911158063,11.3460586142181,7.34070423085837,6.565536460941,5.22321995242017,4.45183929610994,6.18643801561884,9.59977734215536,6.29228764849572,12.1949682630906,2.41887518749851,0.318703947635619,5.87793209969446,5.21323895347538,5.7413857299303,5.86793375497624,0,0
7.10548109775445,6.39339447386965,1.58859889526102,1.42260331306491,1.91137267072273,3.10324809336909,6.15223939704264,4.10059204253366,7.75084284244259,7.36960107441741,7.12575790427792,6.40095556140863,2.37229446545872,4.67194859434537,5.32326065902482,-0.175111867761409,3.40787832739003,4.61867855963012,6.84627987180744,4.11652023143064,0,0
6.88713046166847,7.89120841273323,7.08301834830162,4.61123670427161,6.3318406763322,8.93064565067385,13.7033620139996,11.5306481683905,8.70812926556271,8.92587261021437,11.0423930022659,13.7569997877047,5.45724544205152,9.68866220185681,4.92062739304794,3.73844324202751,7.21261790493567,12.2638575543875,8.92332109727758,9.56381319548191,0,0
6.06465044061868,3.25163674367473,2.88833688525745,5.02088022522222,2.12548578765784,7.57822475258182,5.96295076454471,6.92021872144484,8.50106204419037,3.9575330283784,4.06147741604469,12.61488552387,2.31605577236716,8.72917403054801,4.90695028011233,1.71376384922829,4.69527441799435,6.21107112672658,8.23317646975755,5.75318175868736,0,0
0.624514372108504,1.24064407510317,-1.71302979925048,1.77033564400279,-1.54242327112904,3.82415648004147,4.15292388228132,1.83801098075714,2.50022078739773,2.02968347512828,0.560955996725524,9.13432886399975,-1.61126548505774,5.12614882699821,0.0425902437767986,-1.25231720709268,0.275487315114546,1.09520497892248,1.86512451327664,1.52310428687492,0,0
0.227246688369398,-0.302314969460076,-5.77098211270024,-0.842870247244414,-2.14857253784275,0.380900350270071,0.50104124052652,-0.526941023851345,2.66984574015468,1.45890582863599,-1.8029659305534,1.63552891131743,-2.24722788614001,0.894804490016731,0.193625415540537,-4.25785830758368,-0.206447164355772,-2.75822080983494,2.11236214936156,-0.0385499713020495,0,0
3.94045788486996,3.44563940827676,1.9381306993848,4.0470054933628,1.0156786281455,5.59077232158528,3.78387041871804,3.09091358362257,5.31196493853376,4.05235036362517,7.25539754968047,11.975537089162,0.99196508637193,6.97179754658915,2.60120276457109,0.666182177755563,1.15053825423267,3.74023998309111,4.37686887461784,2.45396381667773,0,0
4.54071118061026,5.55145771169966,5.53676857301246,2.78283711606794,2.37075055202596,5.73795580275341,9.69197986028271,8.09367539860222,6.71346054383938,5.3670760463448,4.57807693621129,12.0020374603382,2.68220502296585,7.32987536777421,3.22567451704111,3.14817429020691,4.80027012635267,9.59245348249931,4.94952958896623,6.67648103798104,0,0
8.63020137859421,4.39899992383027,6.28759469966155,2.14509882126237,0.995344056477839,3.67887545962926,7.34766669163003,4.34587980201801,11.1699549527095,4.92565911298938,15.3852249804479,7.54909297276176,1.23758273209301,4.68740090484229,5.56595218963906,2.9500536637797,2.12261322363296,6.40175278749551,7.38334883731516,3.3307856970868,0,0
3.14154795425733,3.21140929222268,0.641870803967214,0.628637161306314,-0.0490789943605813,1.95830982504432,5.81366778058943,10.49176385456,5.3457186871788,4.03165601739219,1.14311804068281,4.37841619237013,-0.0455683770209904,3.21733696605238,2.95487693623249,-1.80362437301145,6.50919542080404,6.71441686451078,5.66116336645057,8.47409972364297,0,0
0.807260080286158,0.410680051340042,-1.9135035725444,-0.150685655634618,-0.373425109994275,0.880046318988623,6.70694136595321,3.64064690507757,2.35553912097811,2.09601422007686,0.130805702153829,1.61597094116498,0.197455268564647,2.06702981349036,-0.184986784949787,-2.26852512134827,2.0099242517224,3.33835563820066,2.88955769570885,2.77709655620126,0,0
5.51087476493087,4.11576259887669,0.179333634018173,0.65966897126758,1.51031906162347,1.71871829042994,9.41731728441258,3.56924835029343,6.67176420556166,5.55032119431349,2.95309538955238,6.67869714406632,1.41802335636444,3.12550814555183,3.72668130657771,-0.311920533042783,2.17250958731318,4.71598249470283,5.17884277409419,3.04178740915308,0,0
5.11605251449869,1.34953554140969,-1.72452489809077,1.44977190821031,1.74382752412875,3.81516546211358,6.61399704294266,3.22875032111028,7.30908914841787,3.03882127075997,-0.231965009170367,4.03951988415622,1.75447415498845,4.66635156989799,3.87156656555837,-1.17797941701891,2.83240579246279,0.625165698365241,7.37108059403087,2.80388735301827,0,0
2.60825609048952,1.78715669466374,-2.60382440078533,0.0686691896256553,-0.600233494714841,1.90561245117144,6.16526892964145,1.108617059204,6.79212030765951,1.94223151910205,0.348391020077921,3.13555443670826,-0.340417400274851,2.83489643555311,1.61560762647619,-2.2433015146989,0.698371453262587,1.32294330189269,4.48726066263081,0.707448062507997,0,0
1.72830557133276,5.08787869008322,-0.958715880367762,0.799847293890074,-0.348017335876703,2.63184923676711,6.92176914258177,2.95750208634075,5.56095018808644,6.43376296900818,2.2591746811575,7.14349655137031,0.0225427555219381,5.88215719954117,0.374216067573605,-1.2407133528096,1.33701012365305,4.03996675626064,1.87355517218579,2.16625753886799,0,0
18.7053940853711,7.06195352664695,15.8451887408476,8.13388666884036,6.51580425653114,6.15023774648718,6.80425323372471,8.52753233695799,7.75599878518087,11.6166391031948,14.6608862241482,7.50972980554064,6.77401376756608,7.33311810926345,7.01121834083002,6.22044973511955,6.34701015310127,6.39945948837884,9.91368511056833,11.6808963595634,8.73543123332663,6.7247118339387
14.1944408354326,5.41173519639518,15.3603536300345,5.40539041514439,6.03407560406716,6.87547662245762,5.28875472880313,14.838342693097,16.5774842982856,7.76110283667574,11.7143825033649,6.11747086890493,5.22157962822025,13.9288469743128,5.21576252272924,5.52118088719193,5.41245791582787,5.65258764592845,7.15011899990875,6.71960043516435,6.36954951392762,6.56875745996887
20.5589229556366,8.49936148012464,15.0237610968618,9.28202294424184,9.51361677554173,9.60930003681836,10.5964341595955,15.8978959346904,15.8783541576308,9.22207158048937,13.881625611118,12.7904453909352,6.67171862528906,15.4676312120031,8.28556456043453,8.63423564434558,10.4487931160553,9.9430521644909,9.02855780006101,11.6082103175571,9.95271131534519,7.68588574819853
13.2289103354889,5.70143602573644,13.3546016568491,6.845618163486,6.62976378222283,5.7421679690555,7.77144596112497,13.0240170885442,12.5922979552118,8.89848729047689,11.2659199909095,9.98422982600819,6.78977187998823,12.1129241829492,4.35260553292862,6.41131629013417,11.3216330903029,5.32435307802255,7.75143942648438,7.05317940748661,7.98952952239703,4.75097132592019
18.4031968113027,7.73025458440778,15.027530220371,7.5422886739493,7.41712516573747,6.53712884195432,5.78315340567376,12.6012880950028,11.1818089704745,13.4158807362347,14.9218793222352,10.8590405144464,9.06562466296748,11.4673693734589,6.8409375625009,8.46566285733842,10.6328331522653,4.93283322623602,10.2961059773497,12.0968820692708,9.29207472291055,6.34114628650592
14.8862157744583,5.76270050409595,12.0254940539769,7.37144186241599,8.72276691433901,5.00651517696891,5.8852785166344,11.5643993361317,10.9564589336196,10.7946768764142,11.1277957496273,5.88709999437875,5.69344929912689,9.5081275476187,5.05607874707001,7.6526853959233,5.62040401733961,6.12102193947101,10.8987186981308,8.55768691370822,10.0129494396986,5.97145202733731
16.7928998003336,5.09665810736544,9.86975054797402,7.51777941015211,8.35460463322354,5.8016351405187,7.30331219421197,13.1373174974387,12.6814922472671,10.4367177329588,10.2999209865338,5.97418182329349,6.40154923818985,11.3651107603595,4.69325539569439,10.5388116939058,7.90194051237891,8.47210140433615,7.77895459315738,8.02177560378464,6.78636297355111,7.8985731058849
17.2815903754475,7.37137064733282,9.87364110757997,9.4930277017387,7.35628542602389,8.70532789524998,5.28066546052575,14.3870229126916,12.4563388908706,11.7838366744725,13.9292918239184,8.18884952200456,6.71017351199654,11.1108763698504,4.85550602745023,7.98450168220206,6.99000786344277,4.04821411818807,9.15246927098956,11.1763583693759,12.2037865305595,6.21692633289985
17.5353619299199,7.05370443885309,13.7999556617446,7.29984756437865,6.92000317391193,6.42655005977761,5.67052990138117,14.4944221103492,12.9781404408452,12.9240982981266,13.5231103747002,10.0578116192021,7.85193498506318,8.83561366751363,6.20426891984352,7.84767718259368,6.94722543754788,7.22844685907607,15.7251909507609,11.7919842698862,8.73438898319703,7.33755700017977
18.6616080299342,8.21854423174018,11.3517720539918,6.40931643057667,5.20253054718927,8.37510157849506,5.93364726543005,12.4688068490676,9.78932980040157,9.96980572825014,10.0417987344591,6.12791327736073,6.49385198228589,7.90532471150678,5.56224952223071,6.02739549300307,7.06467399022571,7.92526586002331,17.722944019154,7.59569416147932,9.24085369803986,5.29905696028489
14.8709374535234,2.68417402048143,12.3383176480927,6.20686405767749,5.92397889501443,5.03226159416052,3.78064339530625,6.11872344581298,5.49168931829772,5.81462536933404,8.18627165432885,4.64738986740103,3.82074811054291,6.2541466147186,4.97489507131719,4.72136555246426,4.5125062606075,6.13786158757673,6.15322635086538,8.58935275254164,5.61350873946358,5.16469425705349
17.4183886367844,4.73109551133889,12.4585062450825,7.52715750472116,7.53624725233942,5.93857898615083,5.35859516334431,5.90433990711106,6.24680081590695,11.5658166905077,11.4802083584455,5.68315084132519,5.28200622516601,6.55252251397742,5.35750305454994,4.76497860513362,5.2635402724995,6.73262116878847,8.62122347005363,10.3056940248808,7.50620962878619,6.5366509708235
13.84670865906,3.17164049209446,12.4592118024994,6.35016899360917,5.28016174936775,2.75851208874922,1.53757981537058,3.14975952054743,3.2337160677335,8.45543523620366,8.49232709270721,4.35032120104491,3.76534603846778,3.71016522903219,1.94939886990927,4.60223152629364,4.16741774435765,5.44825645436164,2.9903960736818,3.78048503380566,4.75208117819361,3.70332543679195
15.7819067941826,3.81329098731488,13.6374068584895,8.17473644476194,7.56757215658481,5.29518328763785,2.67963528544653,6.80210555960263,8.09845709709132,7.02937214241466,9.18696673408126,5.24384448140919,3.98645826573741,6.55728291902301,4.69484968013607,4.54562638050681,4.04998225551127,4.88095422310505,5.10294049755377,6.04185645208942,7.53004135252356,4.189929010386
