1.27180452804443,-0.880624992675877,-5.79023868674394,0.201576389214522,-2.39680457656549,1.74474534383384,0.292717633096416,-1.21057501599131,2.74625581283608,-0.116328234340622,-2.24786360991121,3.88512472334223,-2.30261102849307,2.08738150771652,1.0177544320545,-4.6958260420329,-1.20820778385706,-3.43913301141239,3.64908442019522,-1.07676737448977,0,0
3.23356624449203,0.263222609910482,-3.77907673166356,1.11844645371914,0.574241698035832,4.37168846049985,3.31034644321945,1.85669892633516,4.59013199747768,0.826228537008651,-0.952002770335038,3.56859980976078,0.746530479397063,5.08787211765285,2.75387666271738,-3.32694098348205,1.660317744444,-1.06313128559513,6.35600200752795,1.80477503233053,0,0
2.11518332756059,0.492227603823171,-6.42172726528868,0.345755816109722,-1.59068647660794,1.86466963613616,-0.199185324376179,0.120441555665583,3.50599003790595,1.48519099778555,-3.16692829877867,0.631278420125893,-1.67332186781427,2.34311841954,1.66481721819241,-4.30597778762823,0.670901209252262,-4.03970267410885,4.62317759769109,0.451089090858891,0,0
-1.0943053851197,-0.226361801878109,-7.39096941651028,-2.2782543146959,-2.87480993888975,0.29215738300245,-1.07986008709859,-1.03778505096079,-0.0660904666272721,0.585875763567232,-3.77966011757668,-0.634280989577514,-2.69178307545016,0.792140675341422,-0.960468508708029,-6.84321566491753,-1.1639468424322,-5.25456124867141,0.880237321628841,-0.65990131957396,0,0
2.44567266606963,-0.538790705264322,-3.27633668987076,0.1581925089413,0.340093775273541,2.17365589326856,1.87984680488454,1.52454733473129,3.90350156646437,0.316630679429931,0.170761897934226,3.13529232183764,0.379162616545372,2.76842923873447,2.08810008616846,-2.5144415807627,1.35037853006976,-1.47113083499755,5.33439321329431,1.58544432418517,0,0
1.46778113295025,-0.101267937805019,-4.80537423676638,-0.857942075581959,-1.63950991541313,2.21402557036294,1.22513035018043,-0.250591425221625,2.14921422194181,0.869565096689832,0.0683923907972139,3.40518410721653,-1.27337890693835,2.6754983391237,0.455566790747844,-4.62004761823538,-0.941871703050949,-2.96197810219676,3.50247703179326,-0.2988642229588,0,0
0.988847801559737,2.08025768719965,-2.35053326762008,-0.070739832283421,0.479631028501123,4.46337490825551,3.52120801308305,1.70120562486427,2.64360497995859,4.70352265509437,2.80729015042717,4.15978044794601,0.438936964515356,4.9768488498536,0.647499854565587,-3.11714720855212,-0.544221264999463,0.431435195034808,2.21517462674568,0.868318220851817,0,0
-0.639627326349229,0.986597318877334,-3.18342441906992,-2.05018406206259,-0.758752320950411,1.57314515409289,0.435601068474061,-0.105542319734093,0.527330406154479,1.96493519856321,2.01464591707638,3.31505270242917,-0.140599986873638,2.28516683733774,-0.826959489024762,-3.89976133929582,-1.16447051829383,-1.18677907877122,0.585418849413433,-0.246559590046078,0,0
-2.86661145755614,-0.0619495498459691,-7.54060499974741,-3.0900025635051,-3.90693413520758,-1.81801838914603,-2.04269116038778,-2.41358652273378,-1.82067677170024,0.481458236951752,0.537204040109877,-2.37007824497694,-3.90930339303392,-1.32735880807265,-2.54292330676605,-6.31064311759174,-2.64554955871372,-6.60869793066985,-0.89129630408816,-2.15720964822719,0,0
2.49078966666469,0.79747059808854,-4.10406730620428,0.487034864897689,-1.53206511212977,5.17817147208989,1.83466321119668,0.932640913949864,3.80578864070895,1.52032500015727,1.04995241295282,3.27775130090582,-1.55429303028637,5.9555624452515,1.96419291510135,-3.7001336602117,1.11766680164799,-1.50986087944056,5.01830450756484,1.00594506831845,0,0
0.25648127199454,0.551851028705913,-3.46106448257362,0.262196376023608,-0.626507189083872,4.68679974395717,1.4513361152557,0.0254096092454808,1.73070240949093,1.32832234321354,1.64221153978545,6.10299199895944,-0.615411391959929,5.62982197839288,0.295498864413699,-3.70318351168836,-0.506075134323891,-1.14919579825441,1.99988606359403,-0.00849509169503606,0,0
1.04959525127025,0.504900765828302,-1.93701781208492,2.08116702970287,-0.509667432497913,7.27001709229484,2.08171080215845,-0.245302393885083,2.21983000728434,1.12185431142276,0.818510284744023,8.90346636119827,-0.135808539994779,9.14501896271535,1.09922649131932,-2.38898194173351,-0.70338877493962,0.19406404520106,3.10268465842211,-0.316463716890913,0,0
3.12708590817356,-0.754086019768342,-5.40560982571397,1.12116255075494,-0.67568497168248,4.83087299175527,2.16559025891042,1.38413216082694,4.55306783873857,-0.0534184515890136,-0.771701035493644,4.00362957430106,-0.585874572957887,5.81906612274976,2.75841642849542,-3.77990772283402,1.3406584034225,-2.5072219928497,6.34459986392271,1.35572572262538,0,0
1.32481785715052,-0.281878235326657,-5.9671661885687,-0.482048337401171,-1.26588067153883,3.86123362103501,1.32604746281539,0.89219321377227,3.15596788052137,0.904999765088675,-1.52490593976795,1.38172243876383,-1.16949929621539,4.54601875266804,1.21256860055655,-4.10172511100626,1.05749517265207,-3.56570935436715,4.27363242743545,1.03496286429897,0,0
0.101516773992545,0.77733935995092,-6.43881670440627,-2.66205777448167,-4.48223566520302,0.0165657828467952,-0.0367214396384,-0.705856966623123,2.60284882609325,2.5158664825349,0.0797936445242795,-1.74891502863483,-4.35592897813451,0.718346396301123,0.220868098838023,-5.51759787077661,-1.24445965394508,-5.12133729685519,1.37221063656857,-0.70984105447329,0,0
1.39276445646117,2.18618764342331,1.71497388783867,-0.450574000343083,0.846869945698224,3.43387960840278,4.81767992659986,2.97709180237691,3.4535572269533,3.34652684826962,4.27868177774823,6.12166304618504,1.64241684801978,4.11399471749572,1.20658747585825,-0.608474769320863,0.755576725657917,5.59092029658012,4.81091426306697,2.08244825679757,0,0
2.0726650730172,-0.89297156044133,-4.22694665574166,0.599941385891753,-0.612892771708489,2.22070984422213,0.983976177598183,0.330484356406392,4.56433982338385,-0.122934102224806,-1.95428703022422,4.1965523674987,-0.549470094995093,2.8522890682446,1.51196331225942,-3.04769839382492,0.308335770058054,-1.5155063416625,5.20897318880966,0.15439402072779,0,0
-1.60968056401161,-1.45969180675261,-7.28935026938544,-1.89460476148199,-3.27698904653946,-1.17753434734104,-1.04852515887256,-2.12306358393609,-0.196583169519929,-0.129130923893593,-3.00035620403432,-1.48289718918721,-3.40369797998622,-0.903304504085967,-0.824254751178348,-4.84439081788905,-1.7013150813082,-5.68560158931083,0.795574103718224,-1.63504237351776,0,0
-2.07597739219797,-1.24285089329574,-8.31849807137553,-1.82758707539053,-3.76295576030695,-2.21695102863821,-2.29824552935616,-3.14335527868088,-0.863019838528087,0.712797984893724,-3.43576911684675,-4.23103322955865,-3.96592049098476,-2.03191121096468,-1.37358324778136,-5.1096503836937,-2.38663846323632,-6.59763450734411,-0.182072825503704,-2.55142140496941,0,0
-1.82528752037077,-0.958246038651981,-5.4381130430695,-2.07250231565099,-3.05363662598483,-0.504912103764212,-1.98408083886425,-2.63172576264493,-0.853719227785147,0.241752426852545,-0.967526705414111,1.74077667087082,-2.74344107256439,0.343245143049198,-1.49824277984578,-4.97148932758081,-2.90778370577725,-3.55473820618071,-0.261000212857034,-2.46552761567242,0,0
-0.614337498268914,-1.00677647289991,-4.00237056992437,-1.38241957722477,-4.14414687240569,0.0880072254265384,0.108408266290314,0.545156765072384,0.344758816952979,-0.0499884133101857,-1.22516010070549,1.73513313787241,-3.9040264971146,0.890704915130068,-0.929582697727075,-4.2316462198731,-1.41404027018567,-0.589190920093841,0.0558560587760002,-0.196453179142106,0,0
2.26002732281778,-0.305111427131073,-0.815398422690237,-0.246260917509872,-2.37460888527294,0.689645698641247,0.807527006466203,-0.354397592477342,4.58721189291341,1.34173964793992,7.14500653196635,0.667430706593746,-2.01630985169396,1.17088364347094,1.15240025252938,-3.15762156447791,-0.795758575466603,-1.47720910928959,3.22691053313124,-0.459140539905067,0,0
0.485172871979656,-0.977230994196901,-3.71739301125874,-0.910002753798006,-1.01795283577553,0.797518555049501,1.87282277002948,2.78948508349903,3.00110281517661,0.449622975077817,-0.986359701573093,-1.05012444290351,-0.696365065649609,1.28858216395632,0.134806286920621,-2.73999064403483,1.30458757335661,-0.262371608653344,3.9127368987237,1.91197989380413,0,0
