-7.49045504206839,-5.59836772224718,-11.479966646357,-9.70804079496949,-9.53860435598538,-3.87666583050519,-4.03217528234702,-6.69242821024662,-6.20390661978011,-5.06732930779708,-8.17803642781603,-8.90876873793035,-8.73711294574565,-2.57700472426211,-8.52004266868308,-13.3801463332721,-7.82234114893865,-11.5918477794515,-7.82779239390804,-6.97203871313916,0,0
-6.95796913840887,-5.52460206167213,-11.1907163553968,-9.25816570940255,-9.03469959980145,-3.73555951787787,-3.81071648141442,-6.22191914362422,-5.76686135554112,-4.97265116325274,-7.93532540359447,-8.4700082350502,-8.05397021719957,-2.43923838314883,-8.13537562337781,-13.0877755386987,-7.2005697121294,-11.0859635965938,-7.48277337143369,-6.39437697625007,0,0
-6.61764117664524,-4.67495106210291,-10.7761424852652,-8.88839145974659,-8.4774722097624,-3.69999000421943,-3.12931813850894,-6.26590900639753,-5.71811300194722,-4.26392353302542,-7.38333581928915,-6.89691891897802,-7.48592934882671,-2.37853128210664,-8.04549951873679,-13.2195150760383,-7.38083176832238,-10.2319395826695,-7.39726520765088,-6.42963283220703,0,0
-6.71335122456728,-4.82199426446852,-10.1065799035028,-8.13270895121645,-7.93649495169456,-3.56974591141863,-2.5248761295252,-5.31434742901683,-5.71656251713704,-4.2264226260344,-7.00446104156106,-6.59038232711285,-6.91952338057894,-2.23196747409103,-7.83086489801034,-12.7030513772988,-7.02433777595421,-9.0253871987627,-7.43184306311657,-5.76587569030971,0,0
-4.76022317313008,-2.91014268780606,-8.43644220450452,-8.38651175206851,-7.73881605751418,-1.44977573884001,-1.54115762449988,-3.90540151259352,-3.52122591207415,-2.69747185654899,-3.78206840565514,-7.06376834501269,-6.48529395435981,-0.179897547920871,-6.24803757236363,-11.6665939255299,-5.33812096909181,-9.03869552061593,-5.64731130370771,-4.44235050955929,0,0
-5.78599307914772,-4.33766097243661,-9.94597054235646,-8.40391714095414,-7.55409003269797,-5.06228568556407,-0.787279961490286,-5.5393732373197,-4.95317593160072,-3.24397403631512,-6.49671673051446,-6.78230953100825,-5.90327972910131,-3.07961984680607,-8.03752757247069,-12.4801046019781,-7.89161423044987,-8.32484511437384,-7.65947526071891,-6.3787920104467,0,0
-6.15452149098656,-4.42526735384757,-10.1669246671889,-8.48644208825873,-8.39933101000512,-4.36444113493073,-1.63993709189589,-5.36952169475514,-5.07466901347038,-3.63026815143315,-6.73213415705125,-7.16689689679718,-6.13207635610994,-2.56154635581284,-8.32071555725003,-12.1179083843195,-8.00140944222221,-8.75902019745624,-7.93708828969008,-6.63736361792639,0,0
-4.55025424167665,-3.2017569147255,-8.98450148996925,-8.54935285002706,-7.48091087866664,-2.88647666901888,0.400071035406335,-3.54569509624216,-3.61357634194766,-2.47121180160813,-5.68943699821338,-6.52130208416244,-5.43379357282444,-0.75526824126487,-6.71289170659022,-11.379782543775,-6.43015129503803,-7.73095232443369,-6.26891366097664,-4.9609975322437,0,0
-4.58441513724205,-3.58258884582951,-8.85260671420734,-8.47149564982129,-7.97262175673182,-2.55855586425213,0.485766870830417,-2.99483740060393,-3.56334636938783,-2.80578799111044,-5.79631373939843,-6.81941157146511,-6.02735872818761,-0.625672681099409,-6.17659081512528,-10.8102485152365,-6.15813519536505,-8.12790110435655,-5.67979315682202,-4.64332039064351,0,0
-3.73044483361822,-2.59185245651725,-8.35221999709798,-7.20240719766694,-6.70149529549456,-3.26270035727575,1.17144806827872,-2.96849852384134,-3.02222564198314,-1.71359305748806,-4.86998837269505,-5.6595843557037,-5.16493746360642,-1.39328811711132,-6.33632765671392,-11.1579932472295,-5.87868601160324,-7.35255628719913,-5.93465440793059,-4.2032583641784,0,0
-3.3472377378505,-1.91725185005182,-8.0817824047493,-7.66937173269889,-6.47369911054816,-3.65784076736797,1.70886603232014,-3.21183430335778,-2.71804339184926,-1.02935393062054,-4.70815592475203,-5.42856672109836,-4.67138711110383,-1.47551386274258,-6.06284561420793,-10.9703206545333,-6.08109245961802,-7.00717424798375,-5.93475849969609,-4.25513274043154,0,0
1.02944673163799,-2.67227791734493,-4.32501227954663,-7.51465807792244,-6.98059703392989,-6.02097598609418,-6.31284990573348,-2.43062634793989,-3.95106788198867,-2.71386031987634,-0.962098166918547,0.908225729371313,-5.10925025103357,-2.14107897861222,-4.84439553790704,-5.16598646347627,-4.01370369122929,-7.08352145555902,0.655104990799393,-4.08232447829076,-6.85225727332444,-5.37913781227016
0.327667551582136,-3.39871703123019,-4.45971101692093,-7.28021261110398,-6.50276597175615,-6.13244765535754,-6.19461372819131,-3.92090188204131,-4.23718095850338,-2.8755411797871,-1.57085728562979,-0.465199338001236,-5.13083835738566,-2.12541577447157,-5.19493709065333,-4.60387813529534,-3.04603057475681,-7.25003439968607,-0.710227338391926,-4.73363287512057,-6.30256299414377,-6.24641049328216
0.781001876995286,-2.66572854124666,-3.97005580641935,-7.20531365486625,-6.64116240058267,-5.87505455684,-5.48036519533984,-3.98002406452261,-4.28584855158885,-2.62798651585713,-1.91052836325132,0.818533581748813,-4.98657604622971,-1.66413447658902,-4.60309264103204,-5.01754816209005,-3.69288444717096,-6.46324405281371,0.499207497661213,-4.22844627395038,-5.74400671887369,-5.93819251220934
0.821933360821326,-3.65495726726256,-4.65701506483264,-6.91755923301523,-6.09228059999736,-6.12036514942907,-5.69353771738262,-4.27375131183701,-4.68039513449758,-3.45745135870203,-1.99259821226585,1.19351225738268,-5.14947509492917,-2.709525470841,-5.04944570373764,-4.67280388964076,-3.189558211122,-6.65866912165278,-0.592390217608677,-4.78152172246066,-5.16549666368214,-6.28673014561503
-0.46457052976837,-4.14420268665252,-4.51864522547005,-6.08780921387852,-5.94451910555638,-4.91770440749431,-4.81674904298884,-2.69667419007284,-3.6186497464604,-2.28819977075517,-2.76065099409214,0.965064341363043,-4.73349349456934,-1.07989067871044,-4.35375244759212,-5.22656057051703,-2.35125899440438,-6.03605857298253,1.08958693726979,-5.10854617974097,-4.662098394243,-5.30650149520714
-0.165374053004618,-3.57108955505506,-3.63953847705273,-6.49449190716288,-6.01622031927135,-5.47835663787432,-5.71446934551719,-2.13289929948527,-0.93637489105133,-2.54177329058757,-2.53328270508141,1.47025017026178,-3.86111517734313,-1.54688338920521,-3.60861748400736,-4.71200904070601,-1.70805237284582,-6.05541197548066,1.11689729155604,-4.57820777772205,-5.34997794422281,-4.41058670995791
-1.02014573045464,-4.35556953476199,-5.0174250665939,-7.54276499712315,-6.36872114610612,-6.10439242525342,-5.69103119447908,-4.34238327657371,-5.26469558316455,-3.27137214159491,-3.06343281699992,-0.22086848960953,-4.64181844754908,-2.62201980050336,-4.72706689847226,-4.34253625563912,-0.802255724352483,-7.0034570089963,0.280488323130973,-4.59830564718155,-5.91365459236024,-6.44959919651379
0.816906280567995,-0.374225322943212,-2.96150906286093,-4.5980449092215,-5.07601760294656,-4.59231958169481,-4.66947459978183,-1.04573371042135,-1.7524814449151,-0.491303182639327,0.269586210845657,3.34902475201885,-2.82716785868064,-0.963004198369576,-3.29827724487005,-3.36047490920799,-1.34038491568011,-5.55741091146357,1.85180137056836,-2.12309673806847,-4.60805983385989,-3.84324203111245
1.89302371953725,-1.20623120092103,-4.15765320887332,-3.68082005677549,-5.59802509417689,-4.32486754603869,-5.18070578969107,-3.40332921195236,-3.80340776047128,-1.91215379871971,-1.74250020181234,2.48672121541845,-3.77704255004942,-1.79718486134513,-3.39812168947102,-4.54900056367069,0.0378990892115584,-5.79518427183798,0.112707181904993,-4.84112995637415,-5.33570506801867,-5.2579824947929
0.864858375525003,-1.97694221981983,-4.19350622152392,-6.2254264493833,-5.77631992989339,-5.87481457415418,-5.84756729288008,-1.97030751457736,-3.3176822147958,-1.80957709485664,-2.05099547800815,1.71697542982433,-4.50985936587764,-1.87477623419032,-4.60645885185031,-4.48428323484596,-2.01473279386972,-5.88629596617277,1.13539434674594,-3.55926806766122,-4.67345233978181,-5.16267111639142
-0.334374040252714,-3.31230218928794,-3.87580140789127,-6.6480906520955,-5.79606480735955,-5.31624091554112,-5.8169971112818,0.61908898117031,-2.29315319043421,-2.07110602935954,-1.43602833132972,0.635833188535361,-4.4551303263909,-1.7333753134762,-4.66203310345869,-4.43351813248546,-1.75482712786692,-6.8584023291855,-0.0724886274082573,-4.5586291934658,-6.18125306602032,-4.715890134697
-1.70286374034927,-4.72408933735242,-4.47787877049414,-6.86251479272797,-6.39359307186834,-5.79215935033272,-5.21996105650491,-2.09169664177582,-2.43037450618472,-2.87393031382173,-2.84511007525289,0.256679680295208,-4.80090895705616,-2.03073503437623,-4.33919452163111,-4.19174376417579,-1.79880288884335,-6.75461770370776,0.286862939577189,-4.69544426850525,-5.94353044235593,-5.44419674288374
-2.4494839048018,-5.13502943323335,-5.37628250590482,-7.27895498098243,-6.12539736033518,-6.09202413252146,-5.78344986930457,-4.01821813394117,-3.60332390416601,-3.23843824437179,-2.73315621147662,-0.1009244628698,-5.13229349194359,-2.9812394746092,-5.46168036652693,-5.22320134432459,-2.24485374860587,-6.72559353038415,-0.243475367964063,-5.46310221325612,-5.85289528308784,-5.9331143368462
-1.47870929414602,-4.40556487737345,-4.78478247520347,-6.30751059545172,-5.79298902043785,-5.67423497964944,-5.22173996587639,-3.28811093701531,-4.14227205994726,-2.88845204374885,-3.05483987163821,0.416597513921263,-4.60635111167996,-2.51639618311242,-4.36375137631734,-4.36109518547131,-2.31841176337468,-6.74956215645843,0.513490050269877,-4.57245329973759,-5.82064793676493,-6.03434159903647
-1.97058480959455,-4.2366538444559,-4.90547464410457,-6.94150693411799,-6.08022848431531,-6.11714532417257,-5.75206293910913,-3.42415877229741,-5.428405211893,-2.70356882695789,-2.55408021181652,0.321819579310195,-4.44518457751585,-2.55963147678318,-5.08717731857027,-4.71610886074142,-0.922755181323931,-6.76937303849992,0.61468570968467,-5.06910319502581,-5.94414638778358,-6.08678930011721
-0.815432065951973,-4.05713980254445,-4.46493009081525,-6.96706549728401,-5.76518708836096,-5.72739684064869,-5.11461763865123,-3.12278392444533,-5.30330471543336,-2.42764711074606,-2.1986730116799,0.498147689918503,-4.6141737946939,-1.78428087079142,-4.49364507710423,-4.61966295742214,-2.04170435768711,-5.95956020735408,1.23155935764587,-4.5802833492372,-5.35872783376255,-5.63973541622148
-1.48128246416937,-4.55520252824843,-4.72001715173109,-7.31339502570243,-5.46801739751245,-5.84139825279635,-5.27709248175932,-3.92447223048137,-5.037555195366,-3.69676957799864,-3.77923895832452,0.458728404281621,-4.74815359283862,-2.30319031145132,-4.70308643592142,-3.96982819480658,-2.73568483058377,-7.1282376493175,0.212502234830342,-4.7106453992812,-6.08519234369845,-6.4292901588152
-0.868235203793803,-3.05187484990713,-4.82701544309401,-6.8409844728674,-6.28773976948812,-6.06281324667642,-5.69326507892428,-3.80370131767955,-4.80659141911253,-2.73151999770597,-2.61074342218554,0.805478850809182,-4.74693604605416,-2.59505754862514,-4.98945216950591,-4.36802252223587,-2.23847390754376,-6.94320776369695,0.324537283129134,-4.37749178372045,-6.24447839460856,-6.05637405336523
-0.87586153837432,-2.59313276691548,-4.5352329426981,-6.70873658361432,-6.03649064945608,-5.91330938866348,-5.05289756849402,-3.63543426812188,-5.03209309927518,-2.44135186353853,-2.38849881132458,1.17792788017185,-4.71846346460132,-2.47809444560773,-4.50042618260355,-4.20050701979543,-1.59106751893096,-6.51293713013372,0.273232311608635,-4.62233015565694,-5.51784092629452,-5.77622720231545
-0.424722118999014,-3.50634807781424,-4.76080452111961,-7.26626620058455,-6.15259082551729,-6.15152791049779,-5.26928535296398,-3.58587158043288,-5.32207266149923,-2.70640029418434,-2.65951387893042,0.350692742256493,-4.98633544290803,-2.1131471818566,-4.8010552938306,-5.22622901149042,-1.66489381495584,-6.68826865944032,1.04872470903554,-4.89352418086478,-6.01093067026298,-6.20776741951316
1.43550796363117,-1.01504473553942,-1.99992578439267,-4.02609577123442,-5.21533408876686,-4.2632060065916,-5.34652297009819,0.127460655632362,-1.263558163691,-1.68463686761626,-0.266194870427485,3.4056248145807,-3.80308303927977,-0.7812746669853,-3.24029993557733,-3.07532993233492,-2.42871977239241,-5.35449400418179,3.05223437639419,-2.18760902656288,-4.52914045480297,-4.29514163579341
-0.566430663125389,-3.33499870181196,-4.14292503568372,-6.15366581141545,-6.08210786048635,-5.86511747984542,-5.81652157678765,-0.523800418893257,-1.30065447637442,-2.41251337091532,-3.09476164357961,2.12341112718324,-4.67107951047693,-2.36153623946907,-3.04114687982735,-5.37702274460986,-3.01948958156496,-5.55229428241588,-0.731908182684491,-5.03542403242291,-3.85928339121927,-5.74674679110539
-2.23388252245663,-4.62824748296095,-4.73055811299443,-6.77487745317537,-5.84377513574742,-5.70426940308322,-5.80518489299401,-1.93083628852594,-2.82388240924701,-3.15331173803466,-3.18813657318384,1.57871784503672,-5.16812534787583,-2.06798770728101,-5.15953422132291,-4.9572449852876,-0.723635141495608,-6.88239205612526,0.442850917315702,-4.74660801987271,-5.7304087146506,-5.62948749406825
-3.23344000203066,-3.84975418222169,-4.96332451272901,-5.88074087280784,-5.65929506033056,-5.96042927109248,-5.58868387666967,-2.50689775953772,-4.5614902127579,-2.6259100116128,-2.97714928485164,2.03094319741031,-3.88103631142986,-1.87255371613276,-3.4510232589605,-5.4355694869379,-1.40039802725463,-6.77879299830068,-0.173157907352685,-5.77213439980035,-6.22987257245602,-5.92068952761401
-2.94962316267712,-4.53815522220042,-5.27489731979287,-7.41918447273879,-6.23981970889441,-5.91211420537609,-5.65278250027153,-3.77953726647245,-5.26109036306842,-2.92052316017206,-3.19320416724987,-0.257857075804011,-5.04627260556466,-3.00726242330352,-5.20262203172352,-5.17750584431926,-1.37539435305051,-6.99228798907043,-0.918819896019588,-5.82570442100387,-6.56196282671538,-6.04546798480352
-2.87436212770559,-4.31764024156279,-4.89124764629895,-6.87807731722006,-5.74052407738501,-5.4613693481187,-5.31600964298118,-2.85491531947957,-5.24104410817457,-2.29179636309991,-2.19607754474227,1.01258179146415,-3.95127291635933,-1.9588812135932,-4.6134356819491,-5.15082094530461,-2.08519310618486,-6.33433946665927,-0.124195124261262,-5.4539393061828,-5.88410779832497,-5.76927564047975
-1.50971061803835,-4.36585101216691,-4.5255965825234,-7.22026431033442,-6.17829734222442,-6.19955634597259,-6.46929708687927,1.71869317373179,-0.1719944995269,-2.75645372110519,-2.49122778178866,-1.25950290618817,-4.56355091582539,-1.25832578199727,-4.51116831578547,-5.19396561452933,-1.64864833163812,-7.32392068747424,0.273591454926428,-4.82089603453357,-6.07329651802555,-4.93141461372721
-1.54887903762241,-5.57638812319636,-4.78403607108885,-6.75442916234443,-6.47467086932889,-6.0198004385174,-5.89907173701744,-0.439025769479036,-2.16216980064073,-3.29424973759728,-2.72097670351072,-1.22761512235035,-4.9778284369862,-2.56692372756147,-5.07708011637071,-4.71500559524231,-4.00366258347608,-6.49529375245398,-1.01315987597229,-5.20570114418258,-4.82163200037052,-5.7709595320252
-1.01816137368298,-5.13292147080954,-4.54275844288248,-7.17830194178411,-6.24121520577451,-5.81262634013114,-5.80161363298545,0.114533882072611,-1.80512125506145,-3.27207794007944,-2.00098739107707,-0.807607345949557,-4.23177224894206,-1.8559891978897,-4.62063124978073,-4.54849688071899,-5.01613704386049,-6.2426849480661,-0.424034267621008,-4.70291637317269,-4.63002053520156,-5.5953753729927
-1.43135316044489,-5.76252076813338,-4.6144451311192,-7.15934840197403,-6.43067299861317,-6.17290090214913,-6.52337533757765,-0.572951187792287,-1.74401167327596,-3.21873541484688,-2.90342751347119,-0.733478465842708,-5.12608710065617,-2.17172710872961,-5.41500431889809,-5.01218427067947,-5.04707425053557,-6.84852268256821,-0.74625515005734,-5.29048187992422,-5.39698242838718,-5.89136816707209
-0.769165074798807,-5.1156719669297,-4.59834358652956,-6.43635032078132,-6.35494799018001,-6.00501859599331,-6.06021071500753,-0.558374175366368,-1.85848945655248,-2.67309242947263,-2.17693513575608,-0.186805939076849,-4.75192368150465,-2.60416084487455,-4.58907918098581,-4.89923753647998,-4.58199443024157,-5.95070914669857,-1.00954182768146,-4.93682285938719,-4.5180863356639,-5.63404092537358
-0.207948294543875,-1.72002789150579,-3.44751233276498,-4.58132518956343,-5.10216105332509,-4.5730582612581,-5.67417341460315,0.609311070277764,-1.25827475457199,-1.13261193538641,-0.550595703292546,2.89794068456187,-3.46069393235154,-1.08653470498151,-3.37322879557945,-4.36308804647826,-0.13996277748241,-6.51078627437836,0.0225772671678002,-3.8249813645197,-5.56489639475621,-4.48930493807125
0.365108376258463,-3.48943322413161,-3.75295868638036,-6.645724871636,-6.03417888563309,-5.26071381910845,-5.21505873144007,-0.791099178542812,-1.97374890980186,-2.36955578191582,-0.01836419307011,0.875557952954748,-4.27474186160702,-2.02902513883006,-4.41134816556579,-4.77597626881935,0.538587759133388,-6.29290440825882,-0.515000022833768,-3.9712182014329,-5.67154060065893,-4.34896184648415
0.638705617013358,-2.13536277260688,-3.75170364917162,-4.87443280739345,-5.77743092096944,-4.96231519869881,-5.77840605215439,-0.442305445052705,-3.83692449975158,-0.613590596011089,-0.425796947668802,2.26005837367362,-4.13631852867644,-1.82385137265315,-4.52822078752912,-4.60324845609609,-2.08920172955521,-5.50745337280519,0.284910481246709,-3.68332933194846,-3.83312035201336,-4.9522877531499
-0.416963150526064,-3.71345991049873,-3.48641108720469,-6.50941445889066,-4.67335509720426,-5.19754582336519,-5.25207901963865,1.40661226188986,-3.20741145003953,-3.0553134984423,-0.921878401728697,1.65965647810536,-3.38821205672005,-0.260370761559642,-3.76779700645781,-4.0751620444301,-1.66735536820627,-6.88044478742541,2.22594073481856,-3.78587888897229,-5.29842119302489,-5.26523211392256
1.43698707874815,-3.66883414936564,-3.33662565550079,-7.12823931178712,-5.32727528772857,-5.65323636215387,-5.46236928791182,-0.011671375337961,-3.53150944852698,-2.38752968742935,-0.346133293440256,2.40861706371661,-4.4727311421304,-0.910554414144379,-4.81310490592795,-4.35572137549517,-1.71900769500669,-6.57148926191909,1.63330811247036,-3.9868390509752,-5.18525394616652,-5.0293084375742
0.555820659744861,-3.84639688113297,-3.78098654957877,-6.53443625855647,-4.79582482867999,-5.1344690276051,-4.21309059698064,0.455549461131557,-2.3232668492191,-2.02332199762677,-1.82154651439435,1.73329299829645,-3.95780575739281,-1.29015695695429,-4.08581224579276,-4.1823875429166,-1.03554268793868,-5.27061983932892,1.75881578041091,-4.27350025552863,-3.94544629994725,-4.76214411012068
1.71398194790509,-2.41945067899893,-3.07253470245554,-6.34139040987496,-3.8746159384323,-4.56866568393794,-4.57668846085227,1.00330666535961,-2.48388444013379,-1.77875345077607,-0.27897633248249,2.13201519495645,-2.61497298351249,-0.174938377875617,-3.18881106336659,-4.1306896562637,2.25645349544664,-5.42402608475535,4.66191929503814,-3.25964628040146,-2.64967848917214,-3.94842621739383
0.00893906315444319,-3.110303588204,-4.100882293073,-6.02010263681369,-6.18751820148781,-5.26752251774887,-5.50242947613248,0.163358035197834,-3.13927414979146,-2.04388772660731,-0.234920215202985,0.241238793888191,-4.08833915906262,-1.51052825790986,-4.15053762035567,-4.67750179386176,0.612174751052111,-6.31937565365833,0.643788759955746,-4.02357271247088,-5.38185353969163,-4.98247634677116
0.240447928232873,-1.78685025249977,-3.5083071058787,-5.7575137154123,-5.68791210348168,-5.12335149073083,-5.07515435179898,-1.60122406775405,-3.92866799095128,-1.24867978901867,-1.30833832180849,2.14476872219735,-4.12608271668588,-1.50381508805156,-3.93922250805013,-4.32537178796783,-1.91980094219067,-6.55033300685969,1.9346173814061,-3.9822645378856,-5.21745146539607,-5.09120413268919
1.78246169796681,0.0885158085160119,1.64229735519441,-3.64617292996661,-3.73461604685724,-1.10754550392255,-4.19430343100281,0.488368773483329,-1.96920024217162,0.69251341833946,1.26597562115679,4.38770544652378,-2.03511589799556,0.173733761894533,-1.8551489808751,-3.11352168252651,-0.283550517783273,-5.23714719519241,3.16988139772287,-2.84312568252899,-4.00862609179301,-3.14835334348963
0.417058547094095,-3.66723281102961,-3.93055957441383,-6.73529699952819,-4.63705205704778,-5.34551019866851,-4.94061768224794,-0.982433100083601,-3.95711686025425,-2.67852653246946,-0.654606077000961,1.39633290655981,-3.49789397921152,-1.58111283430955,-4.17700960545197,-4.63281769193493,-0.187278245927556,-6.116003525067,1.13129344614884,-4.52162102738008,-5.23414772406636,-5.17238440845242
0.333763007747537,-1.63988279212994,-4.11091199588328,-4.42192194050886,-5.37710405847621,-4.69225022765113,-5.27103032420471,-1.86354560205911,-3.76555577290376,-1.87899179572729,-1.21723063761956,1.65098675089387,-4.27571139614063,-1.58932318387483,-4.47521615242417,-4.05799276159689,-2.86756139590962,-5.69475883439871,0.347125410640509,-3.56157633338966,-4.17588844797989,-5.07174536305426
1.12357705100799,-2.6896591519949,-3.07214937625436,-6.25001705787595,-5.61314122250873,-5.23341235175683,-5.19530916790513,-1.247435307784,-3.88855379096965,-1.5461509871379,0.0113094853894354,2.082316225421,-4.12279845588328,-1.14543110136884,-4.67782261030194,-4.4216532647315,0.19470839743535,-5.77291343127134,1.83399809864419,-3.43791671940511,-5.58854698189438,-4.73280064727995
0.615526813311263,-1.62740963292233,-2.87493947965312,-4.87164271394126,-5.44696358916564,-4.79569021134862,-5.22473726196891,-1.90475143889695,-3.59993704141736,-1.67219217884299,0.00713612935140373,2.15492046970047,-4.2233668498155,-1.61294996861752,-4.66466529267693,-3.80373242351679,1.27844014786982,-5.82899743027264,0.503994445144505,-3.3913711363054,-4.41168876916929,-4.95139837580705
