0.3509979,0.7010525,0.3871707,0.2044867,0.1128635,0.2029942,0.4584544,0.467045,0.5935432,0.6786887,0.3718263,0.1971212,0.1388953,0.144914,0.4242601,0.7517171,0.1430407,0.6627593,0.07805254,0.1481397,0.8399752,0.2271205,0.2765419,0.06111801,0.05453536,0.2147179,0.2194411,0.302365,0.3625425,0.2154918,0.2822673,0.06667748,0.06421941,0.1790953,0.2042962,0.266807,0.05950274,0.3956435,0.05196456,0.07049481,0.3288108,0.3563044,0.5212746,0.2122898,0.108839,0.6533393,0.4408657,0.6301634,0.9818223,0.3353914,0.496985,0.2569399,0.0734786,0.6118779,0.9458389,0.3554405,0.7242036,0.2745422,0.265275,0.9084743,0.1132968,0.05105557,0.2943963,0.3251837,0.5159204,0.6167648,0.3250669,0.9797158,0.113272,0.05723308,0.2343364,0.3082483,0.4238505,0.09135939,0.6411972,0.06106153,0.06519632,0.4439174,0.3842529,0.2027551,0.675157,0.1035034,0.212471,0.4867673,0.1073217,0.8903283,0.4638752,0.2676134,0.6607475,0.4504318,0.7822931,0.2747349,0.8507296,0.4613798,0.3546436,0.2853712,0.3563732,0.07006011,0.03866742,0.2183362,0.05028002,0.363387,0.7462463,0.3270973,0.3373868,0.1447525,0.178614,0.04945578,0.4869423,0.6272203,0.1370496,0.06690665,0.5279797,0.3369018,0.1096258,0.2913919,0.1547796,0.2508824,0.9559056,0.07219452,0.1416714,0.1673358,0.2768447,0.4193819,0.2145109,0.1754331,0.1460943,0.3315055,0.6116508,0.3080957,0.5746223,0.4553712,0.09242529,0.9835697,0.644293,0.5440946,0.4532495,0.4815075,0.4678828,0.5971569,0.7966274,0.41957,0.493733,0.1205666,0.05648519,0.3994712,0.131094,0.494857,0.08976784,0.7203919,0.05778845,0.04765085,0.519381,0.5989431,0.5991755,0.2382104,0.04249935,0.2300901,0.2949363,0.6663365,0.1458189,0.965066,0.07346112,0.0446781,0.6858832,0.3086513,0.4721029,0.249719,0.07538134,0.5705763,0.9059956,0.3124114,0.6917634,0.2613114,0.2539818,0.8763059,0.109952,0.05601348,0.2318673,0.2900452,0.386423,0.08536039,0.6271854,0.06216021,0.06251988,0.4130898,0.377453,0.2209727,0.5507318,0.4090613,0.5865453,0.3022799,0.7501346,0.3669918,0.3300053,0.2770441,0.4580656,0.2202638,0.3647831,0.05483802,0.4876619,0.9748874,0.194187,0.09686282,0.09517013,0.1931619,0.1812695,0.5085634,0.2381459,0.1181546,0.6077216,0.5572422,0.4057169,0.4773493,0.4755064,0.5574155,0.3621012,0.747078,0.1992581,0.2407493,0.9530542,0.1730876,0.5834522,0.3983155,0.2657312,0.1065639,0.06246605,0.7682974,0.4597262,0.146493,0.2108886
0.362478,0.6745579,0.3986982,0.1847261,0.1097456,0.2153122,0.4167593,0.4603485,0.6079914,0.6473979,0.3901485,0.1987129,0.1411943,0.1465119,0.3929314,0.7369946,0.1253109,0.6851355,0.0640994,0.1628167,0.8246736,0.2126116,0.3032783,0.06316765,0.05949306,0.2487115,0.1942451,0.3050237,0.3623708,0.199861,0.3070018,0.06149593,0.07043865,0.2036531,0.1838399,0.2603737,0.05466656,0.4026564,0.07782248,0.07754029,0.3370046,0.3272947,0.5019119,0.2111052,0.09095861,0.6338803,0.4224775,0.62067,0.9851171,0.3187237,0.5056646,0.2741559,0.0458916,0.5975696,0.951197,0.3351473,0.7314448,0.2457936,0.3056959,0.9035121,0.06862106,0.04284705,0.3481807,0.2411591,0.5334684,0.6373429,0.3096092,0.9835817,0.08092474,0.03579907,0.2649555,0.2304461,0.3931313,0.05818925,0.6573088,0.05353683,0.03706597,0.4323563,0.4299906,0.1942614,0.6686293,0.08053702,0.1846836,0.4699025,0.07090421,0.8776174,0.5045508,0.2714864,0.6446357,0.4182478,0.7812125,0.2483561,0.8619186,0.5161519,0.3217448,0.3294813,0.3936299,0.1094395,0.05229929,0.2163539,0.04284988,0.3947283,0.8043843,0.3707574,0.3683565,0.1421735,0.2054436,0.05814754,0.510432,0.6927187,0.1304185,0.06137891,0.5466053,0.3429766,0.09208141,0.3299643,0.1228088,0.3034269,0.9530928,0.06347457,0.1413407,0.1629175,0.2797514,0.4383054,0.2579938,0.186408,0.09958073,0.2770531,0.5989653,0.240315,0.5559338,0.5367311,0.09274635,0.974573,0.6054276,0.5484331,0.4097192,0.4883568,0.5752244,0.5545064,0.8147088,0.4056764,0.5215862,0.1144972,0.08406296,0.4008907,0.0852649,0.4819545,0.06169414,0.7236481,0.06533065,0.06418823,0.5165097,0.5954821,0.6292158,0.2318177,0.05093933,0.2181848,0.2486969,0.6680223,0.117312,0.9592469,0.06183575,0.05294508,0.7008496,0.304342,0.4863286,0.2665703,0.04790645,0.5629448,0.9170101,0.2926105,0.7052678,0.2327282,0.2929787,0.8744432,0.08699069,0.03691324,0.2478223,0.2287745,0.3696912,0.05615861,0.6528859,0.05353466,0.03771686,0.4140012,0.3963217,0.1969578,0.5260929,0.401502,0.5635991,0.2990219,0.729642,0.3988526,0.3237409,0.3366559,0.5243491,0.220867,0.3691733,0.06609748,0.5263237,0.9695588,0.1891508,0.09396571,0.081934,0.1981086,0.1675005,0.534582,0.2925989,0.1152597,0.5752398,0.5491939,0.3729339,0.4751084,0.5666796,0.5236319,0.3305688,0.7642401,0.1710906,0.2601483,0.9547026,0.1482588,0.6116071,0.4062898,0.233392,0.08852723,0.07935192,0.7959068,0.5099913,0.1220786,0.2242393
0.4564741,0.7267349,0.4346713,0.2280916,0.1070282,0.2024063,0.5021897,0.4833315,0.6703855,0.7041903,0.4164035,0.2156381,0.1517466,0.136351,0.4733731,0.7771422,0.1692221,0.7357113,0.07426854,0.18332,0.854748,0.2991978,0.3980244,0.05905252,0.07096151,0.2265554,0.2903989,0.3328807,0.4363987,0.2857575,0.3984721,0.05852138,0.08534615,0.1775687,0.277663,0.343947,0.05081614,0.482911,0.0332086,0.09812938,0.4166004,0.3365541,0.5208533,0.2040882,0.09695984,0.6611264,0.4437773,0.6737961,0.9820985,0.3159268,0.4816886,0.2698108,0.05797018,0.6236033,0.9539517,0.3756407,0.7609612,0.2535638,0.309556,0.9176455,0.05278932,0.05032789,0.3284391,0.27608,0.5312267,0.663938,0.3192299,0.9826577,0.06109773,0.05425812,0.2481677,0.2608755,0.3967444,0.04956313,0.6805708,0.02250227,0.05126394,0.4393239,0.4195554,0.1767527,0.6559862,0.09016547,0.2126894,0.4949435,0.04979721,0.8630267,0.512341,0.2549795,0.6356347,0.43355,0.7899573,0.2744623,0.850387,0.5368042,0.3569715,0.3447682,0.3741809,0.09917636,0.05033349,0.2041397,0.04772098,0.351851,0.8458182,0.3935295,0.3556105,0.1415276,0.213924,0.06114897,0.5152373,0.7614372,0.1314275,0.06412987,0.5326145,0.343517,0.1001742,0.317896,0.1114183,0.3484456,0.9523106,0.06642564,0.1365708,0.1467781,0.2692868,0.4032368,0.3112586,0.1709418,0.1282083,0.3500563,0.6313566,0.2602591,0.5256562,0.5273697,0.09591415,0.9904669,0.6383624,0.5278566,0.4783492,0.4674295,0.5963638,0.6078324,0.855374,0.433287,0.515754,0.1199117,0.09524683,0.3821834,0.1119369,0.4896699,0.08327159,0.7392018,0.04635478,0.07746676,0.5171242,0.6531758,0.6487145,0.2499499,0.05505743,0.2163266,0.3155548,0.710005,0.1493445,0.9673805,0.0570772,0.05900024,0.7363673,0.3022562,0.469366,0.2607076,0.06047519,0.5949534,0.9226397,0.3438793,0.7385735,0.2407947,0.2973528,0.88638,0.06018119,0.05317523,0.2381269,0.2444416,0.3620608,0.04793094,0.6673123,0.02195037,0.04909719,0.4083698,0.3823275,0.1878122,0.4992292,0.382965,0.5789462,0.3067222,0.7088056,0.3946996,0.3256891,0.3862191,0.5216941,0.2205282,0.3780501,0.07404507,0.5464904,0.9767153,0.1978096,0.09722958,0.08519948,0.1825107,0.1604554,0.5000094,0.3491703,0.1078164,0.6047351,0.5334875,0.4377218,0.4553306,0.593862,0.5732254,0.3617866,0.7848569,0.1770962,0.2650484,0.9611564,0.1793289,0.5904747,0.4222929,0.2781103,0.08907218,0.09094025,0.8127745,0.539301,0.1333475,0.2380313
0.3247312,0.674994,0.3471141,0.2069029,0.1014259,0.178639,0.4497701,0.3917712,0.5430892,0.6508679,0.3240665,0.216745,0.1369222,0.1229369,0.421307,0.7031274,0.1418429,0.6109338,0.08465439,0.1589881,0.7975276,0.2298998,0.3284601,0.05833708,0.04082704,0.2066057,0.2231878,0.2990554,0.3812857,0.2159448,0.3272151,0.06146667,0.05185826,0.1583117,0.2150038,0.2847649,0.05377999,0.4079828,0.05247262,0.06053472,0.3370418,0.3403211,0.5099281,0.1682123,0.1104324,0.6238023,0.4298032,0.6355841,0.9697149,0.3166057,0.5112204,0.2269896,0.07090147,0.5897947,0.9402319,0.3412686,0.724431,0.2542758,0.2574171,0.9082209,0.08366943,0.04715961,0.2858239,0.2967783,0.5347002,0.6693641,0.310908,0.9767724,0.09735142,0.04748989,0.205089,0.2793518,0.4128396,0.07068148,0.690087,0.04122718,0.04222339,0.432321,0.3634821,0.1757539,0.6366062,0.08838706,0.2160619,0.4707405,0.08094244,0.8600195,0.4406471,0.2580723,0.6208014,0.433549,0.7549781,0.2832553,0.8431562,0.4549704,0.3622369,0.3322708,0.3250024,0.1067847,0.05069432,0.1716553,0.04430641,0.3153606,0.7678241,0.3635075,0.305174,0.1175589,0.1737689,0.05285757,0.450215,0.6624324,0.1210719,0.08445489,0.5106997,0.3289402,0.1109036,0.2675917,0.1061438,0.3469079,0.9465916,0.08825739,0.150419,0.1364601,0.264971,0.3982488,0.3106498,0.1686762,0.107346,0.3061675,0.5812399,0.2846966,0.5179935,0.4781173,0.1221694,0.9785898,0.6096255,0.5037223,0.4292917,0.4643361,0.5356917,0.5927281,0.8515711,0.4100499,0.5145353,0.1380049,0.1074464,0.3545918,0.09651051,0.474336,0.07860152,0.7388144,0.04066215,0.08734782,0.4757226,0.604365,0.6523099,0.2761718,0.05783362,0.2007719,0.2786171,0.670869,0.1466628,0.9647151,0.07320631,0.05528703,0.6813809,0.2922703,0.4851704,0.2247016,0.07088622,0.5451773,0.890972,0.2934859,0.6886293,0.2382232,0.2506922,0.8673966,0.09972929,0.04686648,0.188946,0.2662575,0.3708224,0.06450478,0.6760066,0.03978789,0.04132403,0.396981,0.3236186,0.1860486,0.4898194,0.4098973,0.5351996,0.3420646,0.6871883,0.3299655,0.3567733,0.3718829,0.4623771,0.1811686,0.3032241,0.06026382,0.4786518,0.9646205,0.1763982,0.1243757,0.09955536,0.1731689,0.1560947,0.5027858,0.3369785,0.111085,0.583537,0.5242664,0.393284,0.4527741,0.522496,0.5658011,0.3543485,0.7532999,0.1865679,0.2152806,0.9538037,0.1832203,0.558696,0.3382621,0.27237,0.1116353,0.06815422,0.767508,0.4670419,0.1521383,0.2086634
0.4084387,0.6584028,0.3455501,0.2119498,0.1167052,0.1459738,0.4593152,0.4190513,0.5948752,0.6304214,0.3246664,0.2452964,0.1567343,0.09761354,0.432425,0.7226145,0.153196,0.6639987,0.08825952,0.1820864,0.8162252,0.2333176,0.3461125,0.07040774,0.03715323,0.2148703,0.2230849,0.3436069,0.417836,0.2230114,0.3411183,0.0859655,0.048028,0.1715711,0.2086245,0.3009403,0.06758871,0.4413611,0.06330381,0.06439058,0.3736506,0.2596393,0.5270075,0.2456161,0.05846386,0.6628483,0.3805903,0.6017777,0.9752402,0.238778,0.5620923,0.3060979,0.04178858,0.6299676,0.9489955,0.359599,0.7052131,0.2783645,0.3262028,0.9030682,0.06299617,0.0399459,0.2871277,0.259393,0.504863,0.6332839,0.2381577,0.9806489,0.0814606,0.04242701,0.2181813,0.2445441,0.3335593,0.05618362,0.6391304,0.0407582,0.04035315,0.3704913,0.4587878,0.223359,0.6898008,0.08054594,0.2011983,0.4884894,0.05689789,0.8905085,0.5325653,0.3007191,0.673907,0.4522069,0.7859543,0.2703216,0.8598385,0.5224922,0.3609629,0.3213799,0.4031011,0.06500473,0.03710933,0.2391796,0.04065434,0.4197154,0.7846836,0.3616803,0.3799724,0.176722,0.231189,0.06015977,0.5136428,0.6657173,0.1574734,0.08455607,0.4563307,0.2823972,0.05820749,0.2816815,0.1473725,0.3027008,0.9551488,0.09094248,0.09153719,0.1955762,0.2256706,0.4460286,0.2548803,0.1250481,0.1245168,0.3447066,0.6203052,0.2401743,0.6172156,0.5128464,0.1250867,0.9904023,0.6580785,0.556577,0.4720279,0.4933251,0.5418741,0.6110311,0.8074386,0.3676616,0.4866404,0.1204697,0.05948548,0.329404,0.1134461,0.4414202,0.07814544,0.7056181,0.06212474,0.04727703,0.4761021,0.5796639,0.6153288,0.2665109,0.04121299,0.1812385,0.3144046,0.6580208,0.1411538,0.9632043,0.07709999,0.04493385,0.6913214,0.2204273,0.533355,0.2856218,0.03998145,0.5874534,0.9097611,0.3170917,0.6805804,0.258957,0.3031294,0.8679876,0.07661519,0.04307625,0.2130135,0.2248409,0.2984823,0.05167769,0.621624,0.03969137,0.03939228,0.3391254,0.4375598,0.2279272,0.5895789,0.4702805,0.5975893,0.3426181,0.7193026,0.4269044,0.397551,0.3343422,0.5063987,0.2597501,0.4164734,0.06574962,0.5169289,0.9514601,0.2218446,0.1286736,0.06056856,0.2347401,0.1390363,0.5278549,0.2852428,0.0805781,0.6288491,0.5689123,0.4339817,0.4845879,0.5412365,0.5815832,0.3601974,0.7497146,0.2071511,0.2908779,0.9551506,0.1731173,0.6243726,0.438972,0.2686314,0.1111228,0.07711049,0.7811876,0.481432,0.1541594,0.252379
0.37191,0.5935595,0.1951396,0.1581411,0.1260767,0.165455,0.4091254,0.3861336,0.5105965,0.578923,0.1671833,0.1448759,0.1626029,0.1250847,0.3945894,0.6806902,0.1223811,0.5894964,0.05417994,0.1699217,0.7583797,0.2070344,0.308574,0.04504593,0.06101673,0.2582025,0.201412,0.3248586,0.4023923,0.1875565,0.2905651,0.03918453,0.06971532,0.2216335,0.1919564,0.2800205,0.04116496,0.4431568,0.06243853,0.07705574,0.3489338,0.1085618,0.4694676,0.3046771,0.05552616,0.5887594,0.2926394,0.4548606,0.9410578,0.0952608,0.3557546,0.3602911,0.04027843,0.5619419,0.9401625,0.3169642,0.5805547,0.2311416,0.3614096,0.8949497,0.03210778,0.03593014,0.2909647,0.1618763,0.3603976,0.4515995,0.09814256,0.959721,0.03218355,0.03492821,0.2486518,0.1562313,0.1528675,0.04612524,0.4771469,0.06568231,0.03342436,0.174033,0.450451,0.2339542,0.5908376,0.05419,0.1296321,0.4289005,0.0346425,0.6795664,0.4740837,0.2905999,0.5688326,0.3962473,0.7762432,0.1945907,0.8538421,0.4626654,0.2967243,0.2756784,0.3948976,0.06977918,0.03724946,0.2978426,0.03304688,0.3254188,0.7758705,0.3064748,0.3655525,0.2068164,0.2123048,0.05240324,0.4682697,0.6546175,0.1975137,0.07551109,0.4962013,0.3452698,0.05403992,0.2789216,0.1221082,0.2681174,0.9580627,0.07900053,0.08898439,0.1999642,0.2722955,0.4353756,0.247697,0.1180268,0.07012348,0.2291145,0.5417117,0.1501711,0.4102815,0.4796743,0.09929696,0.9817939,0.592359,0.4760684,0.3843887,0.4014096,0.5021203,0.5337901,0.8293449,0.2778523,0.3428791,0.08947492,0.06665633,0.3719347,0.06700705,0.3660443,0.05012768,0.6954593,0.05597099,0.05815981,0.3865699,0.4292527,0.4315991,0.1717762,0.0455941,0.2397008,0.2071905,0.5280257,0.08543233,0.9411821,0.04786585,0.04417107,0.5407192,0.07634673,0.3312129,0.339669,0.03747224,0.5144396,0.8760118,0.2756948,0.549355,0.2077119,0.3398807,0.8466181,0.03051297,0.03591079,0.2370702,0.1440691,0.1283916,0.05504493,0.4583035,0.06671815,0.03368535,0.1485254,0.267383,0.1708985,0.3809427,0.3026181,0.4296588,0.2292129,0.4961017,0.2508187,0.2311928,0.2751715,0.472392,0.2912782,0.3520584,0.05237393,0.4453177,0.961309,0.2797529,0.09995844,0.06181386,0.2215374,0.1828028,0.4947302,0.2517518,0.08460232,0.5707665,0.4840846,0.3503271,0.3861951,0.4965415,0.5162177,0.3247422,0.6423706,0.1594819,0.306347,0.9428702,0.1130502,0.5987849,0.3746444,0.2217002,0.06759578,0.05608971,0.6470402,0.4244882,0.112394,0.2945483
0.5785429,0.5697408,0.2082191,0.1233322,0.09406954,0.1696077,0.395744,0.3268613,0.4803971,0.5304754,0.170187,0.07303844,0.1549191,0.1256057,0.378548,0.6926999,0.1360249,0.5893309,0.06454422,0.1813672,0.8044358,0.2154919,0.3755104,0.04606333,0.04025084,0.24475,0.2384027,0.3202377,0.4145769,0.2032017,0.3532913,0.04968294,0.06441079,0.1973473,0.2287519,0.3379669,0.05195127,0.4767244,0.07458651,0.08215355,0.4416247,0.09192106,0.4269466,0.2371167,0.04890786,0.5349428,0.2324952,0.415296,0.8390552,0.07233214,0.2318536,0.2960678,0.04025199,0.5004134,0.9247733,0.3382002,0.5647407,0.2337451,0.319183,0.8665956,0.0532664,0.04748945,0.2644718,0.1347379,0.2924877,0.3696656,0.08951332,0.9333251,0.04950021,0.04001166,0.2171436,0.1284998,0.1389853,0.0473271,0.4167672,0.10092,0.04201274,0.1723083,0.4440832,0.3336753,0.4985873,0.04861971,0.1152656,0.3790713,0.05876535,0.6215338,0.4676715,0.4106362,0.4928535,0.341926,0.7926684,0.1724597,0.869622,0.4607293,0.2623959,0.3093933,0.333407,0.08541403,0.03415644,0.2275835,0.04528931,0.3023689,0.7907562,0.3322777,0.3147154,0.1716545,0.2647359,0.04801759,0.444756,0.6603312,0.1496807,0.0848252,0.3187663,0.1945021,0.04602726,0.2587255,0.1885896,0.244397,0.9487616,0.09082634,0.0750589,0.253239,0.1668603,0.5270967,0.2059865,0.1115671,0.06766374,0.1990321,0.4807873,0.1187584,0.2806546,0.4279209,0.1106398,0.9612899,0.5541987,0.4852589,0.3754923,0.3250887,0.4543598,0.5224836,0.7404454,0.2196885,0.2874929,0.06747039,0.06657865,0.2102299,0.06005876,0.2924672,0.05281422,0.6105807,0.04442021,0.05401263,0.333922,0.4107768,0.3587271,0.1317936,0.03238257,0.1136293,0.1836241,0.4893408,0.09018113,0.9106013,0.04459485,0.04065736,0.5325686,0.0802926,0.2832931,0.3017971,0.03529962,0.4642688,0.7985669,0.2936377,0.5463179,0.1982099,0.3275888,0.7571017,0.05386713,0.03798126,0.2134777,0.1102449,0.1065276,0.05491747,0.4023572,0.1045699,0.03679577,0.1332138,0.3212909,0.2395474,0.2911088,0.1861277,0.4174528,0.1687706,0.4912748,0.3282238,0.1449773,0.2517841,0.428996,0.2676062,0.40698,0.06098126,0.4048697,0.9534171,0.238126,0.1136759,0.05184262,0.2836072,0.09267496,0.598655,0.2152617,0.07557568,0.5270683,0.4921676,0.3426628,0.3262781,0.4646229,0.4961596,0.3343425,0.6328794,0.1623427,0.3049095,0.9412134,0.1251996,0.610934,0.4254373,0.2546521,0.06616529,0.08229386,0.6719701,0.3802127,0.1197145,0.275154
0.2820908,0.4152347,0.1541648,0.1083481,0.1027133,0.1199104,0.3654523,0.2881138,0.4097359,0.3935021,0.1553655,0.09262113,0.1172007,0.0897525,0.3435888,0.503684,0.09442907,0.4848018,0.04867918,0.1287811,0.5848247,0.06979285,0.1484796,0.03449189,0.05730217,0.1669964,0.1341144,0.1754812,0.2267291,0.08963047,0.1715757,0.03507929,0.03882869,0.1428343,0.1275543,0.09171058,0.04766421,0.2647822,0.05784745,0.03895014,0.1215065,0.08735387,0.4669214,0.247632,0.04845425,0.5511541,0.24403,0.4117846,0.8327744,0.09288158,0.3409776,0.2574661,0.05282364,0.5105199,0.9035758,0.305133,0.5157778,0.2933486,0.2615944,0.8115128,0.04879674,0.0396502,0.2338049,0.1612032,0.3141111,0.3902666,0.07521258,0.9294702,0.04223431,0.03885511,0.1918832,0.1546508,0.1427594,0.04941439,0.4097896,0.07403134,0.03638567,0.175215,0.3667579,0.3037315,0.5450014,0.0552169,0.1351869,0.3387811,0.05273558,0.7281331,0.3853888,0.3720017,0.5245182,0.3855302,0.7518386,0.189108,0.8518482,0.3747984,0.287046,0.2786117,0.3095326,0.07734952,0.03875452,0.2274483,0.0341958,0.2752732,0.7337505,0.2893892,0.2751082,0.1537417,0.1685038,0.04978362,0.4034278,0.6043663,0.1312804,0.09176622,0.3073273,0.2114004,0.06058141,0.2318205,0.1652016,0.272423,0.9501192,0.09197452,0.06639658,0.2440782,0.1901791,0.5339828,0.236959,0.08581091,0.089739,0.2753757,0.4497428,0.1728217,0.3730059,0.3411396,0.1192496,0.9862592,0.5719023,0.4509652,0.4258289,0.3907578,0.3558403,0.5291996,0.8233133,0.2425891,0.3024661,0.0738701,0.08215775,0.1945962,0.07897235,0.3121884,0.04911926,0.6714008,0.03542398,0.06926537,0.3238481,0.3853006,0.3964138,0.1562143,0.04792731,0.122783,0.2480404,0.4811558,0.08335074,0.9395712,0.05344014,0.04428139,0.499871,0.07237145,0.2585953,0.2055177,0.05235242,0.4133948,0.73288,0.1943767,0.4836031,0.2028352,0.2033172,0.6622463,0.04407497,0.04192955,0.1888036,0.1662926,0.1301554,0.05919787,0.4265905,0.07726154,0.04067601,0.1618112,0.2383812,0.2241852,0.3511103,0.2682348,0.4421391,0.2051347,0.5474588,0.2261989,0.2057964,0.269532,0.3202592,0.2106046,0.3123941,0.04835708,0.3827174,0.9583291,0.1761924,0.1168899,0.05556618,0.2654865,0.1126599,0.6076531,0.2346232,0.06565456,0.5375561,0.4571796,0.3890683,0.3767495,0.3401412,0.4949441,0.3311731,0.5757365,0.2011715,0.2308822,0.9245233,0.1051541,0.5845418,0.3295412,0.2381989,0.08212522,0.05129753,0.5946495,0.353974,0.1387142,0.1958967
0.5155387,0.7490603,0.4531171,0.2357736,0.1081869,0.2345477,0.5199255,0.4841011,0.6779472,0.7239909,0.4429145,0.208472,0.1389545,0.158943,0.4941791,0.8104408,0.1655794,0.7434831,0.1104447,0.1577416,0.8855814,0.3296967,0.4422159,0.09531575,0.06374197,0.2629855,0.2952681,0.4018467,0.4904314,0.30872,0.4404089,0.09073366,0.07555585,0.1953803,0.2842168,0.4022663,0.07857201,0.5163064,0.07237877,0.08442436,0.4740236,0.3722115,0.5022984,0.2018735,0.1163815,0.6689482,0.4345369,0.6817197,0.9852036,0.3640696,0.4407599,0.2328067,0.07026421,0.6348715,0.9368672,0.314504,0.7787455,0.2756111,0.2533719,0.9036811,0.1185334,0.06441332,0.3254432,0.3550562,0.5346555,0.6794303,0.3457692,0.979543,0.1193046,0.07609179,0.2402574,0.3389064,0.4362876,0.09308852,0.6939179,0.08745432,0.07251654,0.4773774,0.4192301,0.2077677,0.6625039,0.1071753,0.2335253,0.4749223,0.1177432,0.7886716,0.4731194,0.2952357,0.6485722,0.4139491,0.7243228,0.3039772,0.8481749,0.4818657,0.350389,0.3061299,0.3389341,0.09605036,0.05761429,0.2099018,0.06345452,0.3535298,0.7921535,0.3510511,0.3186893,0.1310443,0.1676109,0.07402049,0.5014817,0.6755288,0.1219398,0.07839049,0.5281109,0.346211,0.1164391,0.3141055,0.1164096,0.3279178,0.940372,0.08035307,0.165305,0.1704053,0.2764545,0.4342738,0.2977091,0.1981966,0.1432872,0.3843917,0.6271828,0.3474287,0.5010737,0.458302,0.1112921,0.9864336,0.6561011,0.5066669,0.5170848,0.4768248,0.505685,0.6287421,0.8416387,0.4197487,0.5307207,0.1133416,0.1117867,0.3731664,0.1309734,0.4743299,0.08812311,0.7144365,0.0870626,0.09574569,0.5059472,0.657818,0.6791396,0.2433171,0.07217889,0.2146356,0.3552728,0.7092096,0.1488732,0.9620992,0.1066259,0.07081305,0.7407005,0.342171,0.4348499,0.2281967,0.0699312,0.5919051,0.9017987,0.2732553,0.7534138,0.2605118,0.2441193,0.8712443,0.124508,0.07618148,0.2275285,0.3300704,0.4083306,0.08768151,0.6950874,0.08514786,0.07062473,0.4546004,0.3327029,0.1961714,0.4800442,0.3391846,0.4476666,0.3109156,0.6395866,0.3267396,0.2964776,0.3558673,0.451587,0.1891576,0.3335843,0.08505386,0.5034677,0.9646063,0.1669964,0.1124472,0.1045531,0.2045068,0.1629957,0.5449371,0.3260969,0.1275864,0.6268095,0.5213105,0.4792801,0.4688416,0.5037263,0.5987723,0.3270065,0.7923444,0.1977752,0.2212203,0.9594862,0.1799623,0.5306284,0.382323,0.2555454,0.1452802,0.09171925,0.8226863,0.4852946,0.1650691,0.1946785
0.4523202,0.6609457,0.3509646,0.1961322,0.09968561,0.1952698,0.4693444,0.4366965,0.6204553,0.6416271,0.3260486,0.1732421,0.118709,0.1314412,0.4426108,0.7523624,0.1426598,0.692158,0.06573232,0.1275901,0.8384954,0.2356204,0.3735448,0.07304008,0.07269338,0.25104,0.2379293,0.3609508,0.4528274,0.2232997,0.3631848,0.07349294,0.07923601,0.1976846,0.2279135,0.3154703,0.05240636,0.4668442,0.07045723,0.08388314,0.383507,0.2331944,0.4938258,0.2055688,0.08052094,0.6159177,0.372627,0.5860752,0.9802338,0.2173594,0.4190857,0.2266968,0.04918429,0.5825159,0.9331375,0.3258415,0.6884443,0.2525308,0.2347544,0.8827232,0.05748418,0.06176117,0.3095659,0.2714955,0.457262,0.5925429,0.2127565,0.9649531,0.0608999,0.06356695,0.2430364,0.2624041,0.3044786,0.04650543,0.6108184,0.05592026,0.05672083,0.3526361,0.4180661,0.2124002,0.6282316,0.07149775,0.1816739,0.4618274,0.05894575,0.7989252,0.4660855,0.2866059,0.6067814,0.4054116,0.7532914,0.2468406,0.8408685,0.4723562,0.3252997,0.3287842,0.2935845,0.1092906,0.06548899,0.2076115,0.05747203,0.3317049,0.7938519,0.3601443,0.2678546,0.1357778,0.1906702,0.06453774,0.4860471,0.675036,0.1229067,0.07951616,0.4989052,0.34439,0.08035301,0.2987235,0.1190154,0.3210183,0.9485973,0.08003544,0.1300071,0.172751,0.2747164,0.4427222,0.2892913,0.1657971,0.1120982,0.3249292,0.5815132,0.2584181,0.470511,0.3591635,0.1070989,0.9858924,0.6145986,0.4961976,0.4631087,0.4320382,0.3890666,0.58703,0.8286712,0.3575774,0.4419728,0.1004298,0.1073397,0.3555923,0.1020024,0.4355517,0.06359521,0.7063695,0.05141552,0.09139109,0.4646946,0.5613036,0.5809869,0.2179598,0.06789629,0.2206656,0.2989061,0.6441451,0.120611,0.9572494,0.06572103,0.06223421,0.6782273,0.2012544,0.4021914,0.2205379,0.04916435,0.5482603,0.89718,0.2877876,0.6613154,0.2341634,0.2252439,0.8518071,0.0627712,0.06354611,0.232736,0.2490057,0.2711546,0.050085,0.6019465,0.05909299,0.05658038,0.3206154,0.3378612,0.1842224,0.4436603,0.3342817,0.4990765,0.2773214,0.6022895,0.34126,0.275659,0.3355049,0.3471624,0.1802247,0.3288898,0.06374678,0.4782919,0.9656256,0.1529011,0.1052623,0.0819416,0.2030361,0.1674011,0.5298765,0.3038044,0.1059664,0.5855966,0.4983937,0.4294579,0.4186308,0.381099,0.5556415,0.329016,0.7360745,0.166981,0.1975014,0.9556063,0.1536781,0.5516103,0.3672154,0.2481825,0.09322347,0.06577924,0.76862,0.4606684,0.1243087,0.166541
