0.9209734,0.8302166,0.09899546,0.1018734,0.5122037,0.3768816,0.4703755,0.2837681,0.3608569,0.8641186,0.08627011,0.08858795,0.292477,0.3558697,0.4973771,0.7824876,0.1177261,0.5158563,0.1846645,0.2537329,0.925835,0.709873,0.0757343,0.1064633,0.4306203,0.3874966,0.4200806,0.271989,0.3677904,0.7367861,0.07938583,0.09495948,0.2563454,0.3680152,0.4365779,0.6892154,0.1389243,0.5130023,0.2010889,0.2243031,0.8446493,0.07987852,0.172615,0.71887,0.2594158,0.6951339,0.2541446,0.2988248,0.9574236,0.08222911,0.1344232,0.5069147,0.2425652,0.7230315,0.960215,0.09104164,0.4184331,0.1706958,0.4592623,0.9538937,0.09449725,0.05500516,0.1297361,0.04568118,0.1306232,0.0607552,0.09217662,0.9487144,0.08914852,0.05178722,0.1433218,0.03630634,0.06188935,0.1105795,0.05337745,0.1075963,0.0587002,0.07971671,0.3209278,0.327994,0.4195895,0.1672432,0.267096,0.1242804,0.09128562,0.7717711,0.5196283,0.3208298,0.3965818,0.199093,0.7852628,0.1882494,0.867513,0.5401106,0.1367492,0.07896182,0.7702765,0.07713307,0.1587305,0.6524464,0.07323779,0.2754828,0.7657677,0.08061972,0.769435,0.6576624,0.1803992,0.1902724,0.239687,0.7062513,0.6344184,0.1154057,0.7403184,0.3273641,0.2929683,0.1420508,0.2670346,0.1298271,0.9853188,0.1117076,0.2549736,0.3197797,0.4223622,0.4284017,0.1323975,0.3093056,0.1172346,0.139426,0.6068738,0.06680222,0.3045651,0.853959,0.1153032,0.9746415,0.7335872,0.2787484,0.1655214,0.3014458,0.8267704,0.6265904,0.1431264,0.285347,0.1452121,0.1475946,0.08234045,0.7175401,0.115471,0.2449913,0.1455549,0.2088716,0.2791232,0.07739189,0.2612662,0.3294763,0.03790933,0.1523182,0.1608309,0.2924132,0.1092043,0.2692514,0.429458,0.9280247,0.332465,0.1682211,0.3418184,0.08863229,0.1008784,0.4131322,0.2679144,0.6284677,0.9108165,0.07588997,0.4681131,0.1491216,0.3652856,0.9482003,0.08995077,0.06931935,0.1603616,0.05865651,0.07899836,0.1056908,0.03840689,0.1104239,0.07283795,0.08258027,0.3321103,0.2821418,0.2860265,0.1461732,0.4422859,0.09371899,0.6547574,0.33417,0.1082516,0.1279058,0.8495843,0.539032,0.3917215,0.1280523,0.4017211,0.9932262,0.4333673,0.111413,0.2455852,0.2827488,0.3680919,0.4180065,0.1291,0.29217,0.7568499,0.2468586,0.1426323,0.2782058,0.8230826,0.6497042,0.101582,0.3703825,0.1948533,0.5015738,0.9402347,0.3793894,0.6534674,0.4267942,0.09262004,0.2798881,0.1255876,0.4711408,0.4195255,0.1799446,0.3916928
0.9097986,0.7759888,0.07496023,0.09367704,0.416169,0.294193,0.418487,0.1962575,0.3136895,0.8367078,0.06577742,0.06341524,0.2357008,0.2893014,0.434994,0.7301416,0.1514912,0.4587328,0.1764687,0.2001171,0.9062322,0.6441657,0.07755669,0.1528955,0.3345455,0.3023954,0.3604108,0.1887388,0.3417225,0.6988526,0.08857957,0.08433142,0.2013086,0.3005397,0.3653518,0.6270326,0.2089058,0.4734937,0.2497137,0.1729487,0.8132258,0.02716277,0.07630596,0.6486456,0.2059555,0.6701874,0.189996,0.2366576,0.9715478,0.02238187,0.08482169,0.4563126,0.1954896,0.6757143,0.9488299,0.07088293,0.3615875,0.08060728,0.4113284,0.9291451,0.08802535,0.04738962,0.05631705,0.08407412,0.02943742,0.04231541,0.04072636,0.9533756,0.08369349,0.06820796,0.06532401,0.06627588,0.03769544,0.1003973,0.04748443,0.09339082,0.0732875,0.05803408,0.2580475,0.2707502,0.2734573,0.1382121,0.1838131,0.04040764,0.09203205,0.628559,0.3727119,0.2651007,0.2553085,0.09069787,0.7433355,0.1536015,0.8482734,0.3808524,0.06878886,0.06650866,0.713281,0.05668452,0.1157057,0.5989512,0.04925527,0.2431193,0.769137,0.05505675,0.6898267,0.5584143,0.2421673,0.161713,0.1975897,0.7094414,0.5411493,0.1241712,0.7204923,0.3148157,0.2261409,0.03781404,0.1230839,0.1496938,0.9790747,0.1032692,0.2207833,0.2640927,0.3813545,0.3700481,0.1598199,0.2548371,0.1074397,0.1233019,0.5692391,0.07789066,0.2680731,0.8007952,0.1110401,0.9735666,0.6827821,0.2483839,0.1625184,0.1636741,0.7745938,0.571918,0.1781514,0.1958749,0.02258636,0.05910523,0.1065357,0.6705499,0.08868866,0.1993463,0.1549982,0.2280068,0.2249116,0.1125086,0.193227,0.2648751,0.04190964,0.07383478,0.1535906,0.2817927,0.09525175,0.2375704,0.2889874,0.9314095,0.2121283,0.1551405,0.3016951,0.03386777,0.04811513,0.3698924,0.2132122,0.5837539,0.8910872,0.06867261,0.4097975,0.06901778,0.3242357,0.9376401,0.08658749,0.05206191,0.04743361,0.06249577,0.03274028,0.1257422,0.05117262,0.1043318,0.05542776,0.05599424,0.2582207,0.1309343,0.2486935,0.08256904,0.3646883,0.04823664,0.4831795,0.2579855,0.05321367,0.12316,0.7758082,0.4528132,0.3725889,0.1551476,0.2742724,0.9928091,0.3590442,0.09173386,0.2168884,0.2236769,0.328745,0.3722342,0.1320122,0.2489674,0.6877216,0.2191152,0.1346531,0.1460947,0.7514283,0.5819768,0.06412727,0.336229,0.1092408,0.4193983,0.9180068,0.3079402,0.5754342,0.3823496,0.08526126,0.2048163,0.1499316,0.4342633,0.2786786,0.1283601,0.3200954
0.9373704,0.8382203,0.08594045,0.1839399,0.5025858,0.3798673,0.5826522,0.2939848,0.4217997,0.8599595,0.05613918,0.1453252,0.315182,0.3751322,0.5675591,0.8161064,0.2972325,0.5579839,0.2748476,0.263741,0.9386448,0.7162442,0.04967906,0.2434757,0.4171076,0.3886339,0.5339608,0.293972,0.433306,0.7388615,0.0343756,0.2067201,0.2590372,0.3918967,0.5163763,0.7107508,0.3398826,0.5546467,0.3402696,0.2138923,0.8521946,0.05246336,0.0449708,0.6499212,0.3536714,0.6951869,0.3151337,0.3964774,0.9903881,0.03142009,0.02553701,0.446325,0.3324068,0.6870965,0.9618986,0.1418535,0.5478332,0.1025534,0.3895085,0.9483753,0.07901792,0.08687141,0.04392293,0.113804,0.02063721,0.04413133,0.06249515,0.9431475,0.1033217,0.07442662,0.05896971,0.07535086,0.04209027,0.05929529,0.02838831,0.0731231,0.07244822,0.06095292,0.06921136,0.2415515,0.06797527,0.1154927,0.07308815,0.05885534,0.08376978,0.7520957,0.1097182,0.2676244,0.0791095,0.05015254,0.6866516,0.08888689,0.8856376,0.1227608,0.1071428,0.0686926,0.6680486,0.09125672,0.1560484,0.655135,0.06236029,0.1007226,0.7626421,0.05238172,0.6297584,0.5510582,0.1220245,0.2276088,0.03442511,0.6937297,0.5698233,0.1392124,0.6714368,0.2783387,0.3567936,0.0341856,0.1807761,0.04413291,0.9774934,0.1074988,0.360696,0.2311912,0.4003931,0.3309442,0.0431973,0.387698,0.1680885,0.2309178,0.6745689,0.09417993,0.04170716,0.6617068,0.124418,0.8466423,0.7108623,0.06921223,0.3185113,0.06929395,0.6180373,0.6715372,0.1795941,0.3136363,0.02153481,0.07272845,0.05637174,0.6287996,0.1357903,0.3243704,0.147502,0.2729445,0.2060037,0.05296039,0.3138972,0.3895388,0.0378444,0.04183523,0.08904546,0.2605005,0.1884079,0.4071972,0.1790418,0.9333099,0.1069655,0.07972933,0.42147,0.03607652,0.02971264,0.4266466,0.3365437,0.6659614,0.935565,0.181346,0.5429649,0.1172176,0.368074,0.9505641,0.1301338,0.05274741,0.05116291,0.0573813,0.02958668,0.03437332,0.02408727,0.09102339,0.05326947,0.04115176,0.1058448,0.2229974,0.03792765,0.03557349,0.3975861,0.04434439,0.6736771,0.1118104,0.07369122,0.03289637,0.6853652,0.429814,0.09198889,0.1054849,0.04579454,0.9913993,0.395947,0.09663443,0.3492101,0.2161959,0.3669802,0.3639461,0.03356718,0.3760562,0.7061232,0.07124692,0.2558582,0.07389598,0.6488371,0.6679559,0.1048413,0.544617,0.1325861,0.383036,0.942871,0.240113,0.5334737,0.09752544,0.2068985,0.1370962,0.08718333,0.5696793,0.05006264,0.1972645,0.3428702
0.8749964,0.7778704,0.04366649,0.1224237,0.3766132,0.2381373,0.4943265,0.1324977,0.264496,0.7970308,0.03514997,0.1023509,0.2410424,0.2246886,0.4613201,0.775471,0.1672038,0.3902588,0.1398608,0.2014128,0.9195818,0.5866301,0.02078525,0.1807455,0.2668998,0.2647009,0.4391546,0.1743366,0.2491934,0.6156009,0.02371935,0.1444737,0.1700126,0.2461711,0.4016101,0.6069518,0.2259515,0.3676563,0.209229,0.1400845,0.7829094,0.04107014,0.08039518,0.5312794,0.2100127,0.5818496,0.1614323,0.243375,0.9822295,0.04431143,0.08241457,0.3484384,0.1947305,0.5591582,0.9313402,0.09680429,0.3885607,0.09019641,0.2974275,0.9060899,0.0448406,0.0467318,0.05089137,0.07041783,0.1002068,0.07369025,0.04035509,0.9496431,0.06185091,0.04145713,0.06325395,0.05640867,0.04546475,0.08757233,0.05104527,0.06096217,0.04201078,0.03618663,0.08275165,0.1426174,0.1329803,0.08717573,0.07793498,0.08467875,0.050942,0.6646696,0.187963,0.1461879,0.1030312,0.07207917,0.6893579,0.09702419,0.8834599,0.2107349,0.09729492,0.1003299,0.6074206,0.05971596,0.1317679,0.5472057,0.04985645,0.1561492,0.6977428,0.1075236,0.542707,0.3938613,0.07626897,0.1465429,0.05996015,0.6231467,0.4174907,0.07601225,0.3748206,0.1841122,0.2044215,0.05228589,0.1662912,0.1067353,0.9735283,0.05146382,0.2236277,0.1296051,0.2782394,0.1510531,0.1146582,0.254583,0.04257217,0.1290444,0.5696068,0.07231205,0.1029771,0.631677,0.07474502,0.7516443,0.5842215,0.1124943,0.1865186,0.09391217,0.5915515,0.5580623,0.05348771,0.1627379,0.09036772,0.05104335,0.04298537,0.3225974,0.04747843,0.1508556,0.09367408,0.1023231,0.1284645,0.04664905,0.1583022,0.2471889,0.08739461,0.09326769,0.1666045,0.1735271,0.08504036,0.2319371,0.1330614,0.9111128,0.1053951,0.1650783,0.2612897,0.04046427,0.07674386,0.3332889,0.1860157,0.5347362,0.8931621,0.1238981,0.3972047,0.09558304,0.2823371,0.903121,0.06191858,0.03153096,0.06859469,0.04962306,0.05058232,0.1164035,0.07359262,0.07184349,0.03171848,0.03598006,0.1598369,0.1971785,0.07911544,0.07446685,0.2822908,0.07283463,0.5690373,0.1598573,0.08001302,0.1156466,0.6582246,0.3358813,0.1511577,0.1492257,0.117929,0.9900871,0.3042982,0.06202043,0.2163115,0.1023666,0.2445229,0.1591124,0.1235004,0.2410853,0.5846216,0.09155043,0.1088894,0.05400117,0.6229661,0.5480306,0.07256342,0.3519986,0.07885874,0.2991154,0.9261833,0.2032362,0.5332273,0.184583,0.1303319,0.1372487,0.1468314,0.3957926,0.1332265,0.1168966,0.2638154
0.9129522,0.7046149,0.03943372,0.1339258,0.2668715,0.2210678,0.3219314,0.1638022,0.2901211,0.7601151,0.03386321,0.08062679,0.1916743,0.2021372,0.274186,0.734569,0.1904819,0.4115638,0.1621288,0.1621871,0.9067917,0.5646405,0.03019697,0.1816529,0.2131556,0.2205989,0.2629647,0.171529,0.2831303,0.6261754,0.02798663,0.09357146,0.1500688,0.2032034,0.212643,0.5989532,0.2357987,0.3941485,0.2144764,0.1255967,0.7956342,0.07881277,0.1123222,0.5233469,0.1223304,0.5061552,0.129685,0.2725435,0.9783167,0.0790399,0.1352448,0.4255224,0.104692,0.470907,0.9381847,0.1520541,0.386511,0.08890485,0.3891532,0.8883594,0.08530501,0.1556289,0.0729085,0.273782,0.04465071,0.07400025,0.06912604,0.976528,0.2396638,0.1031522,0.08054168,0.2998201,0.07553452,0.06116269,0.09830068,0.1729534,0.1178572,0.04579845,0.1644632,0.2220373,0.04929471,0.07947023,0.06882108,0.1011989,0.08676158,0.5876008,0.2745162,0.2188938,0.07904848,0.09817481,0.7883533,0.07560813,0.7980096,0.3015078,0.11842,0.1099169,0.4056758,0.02974254,0.1670198,0.4941995,0.1740266,0.2597619,0.7092952,0.1157042,0.3859876,0.3953235,0.1624679,0.2264789,0.112711,0.649642,0.3803811,0.1220361,0.3737921,0.1369041,0.1333577,0.06278953,0.1821019,0.1752685,0.9839258,0.1309302,0.136075,0.214597,0.1800999,0.1646146,0.178383,0.1968531,0.04291143,0.1008892,0.4778455,0.2684166,0.1386712,0.4662628,0.1370552,0.9247567,0.5009498,0.04347362,0.1559942,0.05186226,0.4382636,0.4178849,0.09945629,0.1383712,0.04446926,0.04911115,0.05509152,0.3176132,0.03589591,0.1453095,0.07617375,0.1337406,0.09214388,0.05382401,0.1761579,0.2659996,0.0920147,0.06808313,0.1670317,0.1084985,0.1090773,0.2777147,0.1221105,0.9055228,0.06988987,0.1724836,0.3155143,0.06664012,0.1163308,0.3806833,0.1146872,0.4349928,0.9034556,0.1554481,0.3864457,0.08859968,0.3428116,0.9019226,0.2496931,0.1065048,0.06932652,0.2914549,0.07154102,0.06574877,0.1265656,0.1442408,0.1184456,0.04384102,0.2242824,0.1980359,0.1503067,0.1323744,0.3491755,0.07860766,0.3392808,0.2124721,0.1138848,0.1764412,0.4850484,0.3888501,0.2357235,0.1679714,0.1597935,0.9844926,0.303374,0.1428416,0.1206201,0.1933127,0.1354912,0.1712594,0.1770882,0.1737758,0.4743997,0.06624418,0.1423957,0.07621251,0.4645017,0.3791155,0.112599,0.3664569,0.08046234,0.3617684,0.914451,0.1835506,0.6007241,0.2698297,0.1656156,0.06594595,0.1690707,0.4316943,0.1895718,0.1188049,0.2726921
0.9079111,0.7124157,0.03058722,0.09876335,0.2905148,0.2399587,0.2896359,0.329188,0.3422347,0.7582111,0.03149126,0.09237701,0.2469556,0.2169828,0.2680296,0.725149,0.1779056,0.5275427,0.1422479,0.2063025,0.9029932,0.5763413,0.02369231,0.1290511,0.2287109,0.2503546,0.2799061,0.3261414,0.3194781,0.6077527,0.028979,0.1044657,0.2220251,0.2261034,0.2525655,0.6284108,0.1975474,0.4846757,0.1766202,0.1891882,0.8055627,0.1241247,0.1211943,0.5336163,0.1150256,0.4784667,0.2248215,0.2888255,0.9838271,0.1354665,0.1435057,0.4810766,0.09656172,0.4558776,0.9403867,0.1442117,0.4762332,0.0868164,0.4427253,0.9004161,0.1542524,0.1581237,0.0768505,0.2954816,0.05784006,0.07961172,0.09644167,0.982477,0.2410171,0.1936412,0.08417043,0.3049646,0.135274,0.143374,0.127781,0.2628423,0.2386827,0.07653998,0.2351016,0.2276786,0.1453524,0.1052526,0.04529898,0.1120229,0.1323201,0.5484856,0.3064611,0.2285035,0.1584907,0.09959789,0.7598103,0.06283478,0.7919466,0.3129198,0.08007208,0.05647451,0.3637622,0.03655633,0.07692713,0.5107446,0.1733168,0.2734539,0.6893834,0.05982437,0.3435479,0.4132084,0.1446093,0.1727498,0.1836451,0.6236113,0.4013331,0.09483282,0.5559466,0.1937295,0.1291606,0.06754838,0.2022296,0.1123486,0.9855528,0.09599064,0.1349502,0.1771411,0.2237242,0.2098765,0.1015557,0.1894858,0.04730565,0.03885339,0.4373553,0.3065484,0.1911797,0.5225791,0.1038936,0.9751676,0.531211,0.09453151,0.1226634,0.09386653,0.5176871,0.4230529,0.5219408,0.2325156,0.0617489,0.07801028,0.03727236,0.4868779,0.04277598,0.2507599,0.1176431,0.5028017,0.1405925,0.03843743,0.3120655,0.2864568,0.09370101,0.0638938,0.03942776,0.1433781,0.03196444,0.2812235,0.109994,0.8574573,0.06269343,0.045323,0.3410057,0.1052456,0.1354714,0.434324,0.1097668,0.4157976,0.9070915,0.1567254,0.476536,0.08897121,0.3919203,0.904176,0.2381765,0.1989755,0.0731328,0.3128138,0.1408817,0.1213208,0.1537057,0.2303814,0.2434171,0.08521126,0.220624,0.2160198,0.189681,0.1454984,0.2972893,0.08948586,0.316707,0.2123185,0.1187743,0.1145832,0.5070452,0.4573319,0.2361959,0.06965283,0.2029197,0.9804088,0.3761802,0.1046112,0.1171153,0.1676771,0.1675123,0.2163942,0.1031879,0.1644404,0.5083638,0.1086296,0.1094507,0.1041913,0.5063143,0.3992326,0.119807,0.4613457,0.06738032,0.4293265,0.9203899,0.1340974,0.5870343,0.2662662,0.1376293,0.07149872,0.06527194,0.5390191,0.2222429,0.08580677,0.337274
0.834466,0.7353425,0.1931337,0.05077486,0.4573932,0.2768893,0.4496201,0.4641465,0.5373468,0.7580004,0.1910929,0.02475545,0.4260523,0.2229238,0.4256364,0.7039124,0.1243296,0.6274649,0.05627733,0.3874913,0.8770162,0.5377325,0.1382983,0.03260908,0.3319871,0.286164,0.4217194,0.4705842,0.5147232,0.5931194,0.1672528,0.008801132,0.3317736,0.2232699,0.3909964,0.5358204,0.1239675,0.5967809,0.03820482,0.3156311,0.7127529,0.206095,0.1332325,0.529713,0.332512,0.5601774,0.5712512,0.6229282,0.8396476,0.1905305,0.1587339,0.4728669,0.2806467,0.5372856,0.9238464,0.1414263,0.7266483,0.1268635,0.4230289,0.9104239,0.1683851,0.06447582,0.1134718,0.1209013,0.2223643,0.28541,0.1937323,0.9509726,0.1673723,0.0641371,0.104556,0.1155108,0.2100815,0.1243128,0.2664055,0.1609708,0.06079652,0.204595,0.1050312,0.2760622,0.06101817,0.2054367,0.1349407,0.118562,0.154526,0.7118071,0.1158072,0.3049789,0.08088099,0.1303913,0.7666022,0.1344114,0.8778216,0.1089354,0.06134565,0.06572108,0.3597238,0.1570081,0.208562,0.5672192,0.04147751,0.1584665,0.7312467,0.05076062,0.3152601,0.3784313,0.1348391,0.2808459,0.09730969,0.6154299,0.458478,0.08652356,0.717563,0.4220434,0.3150333,0.1026049,0.1928175,0.08881361,0.9806939,0.09170537,0.3667703,0.2499276,0.4724752,0.3458236,0.0858125,0.3519261,0.252657,0.3378569,0.5071267,0.1282194,0.1077584,0.382503,0.06760143,0.9791797,0.5793113,0.0133216,0.4558249,0.01853607,0.3598701,0.5502186,0.7706043,0.5261607,0.2198755,0.1629799,0.168445,0.6482902,0.2481963,0.6236876,0.2010625,0.7608334,0.2244669,0.1688143,0.5973047,0.5736061,0.2834894,0.1573253,0.1552509,0.3509669,0.3229145,0.6273784,0.1644881,0.9416768,0.1403503,0.145424,0.6379799,0.1726865,0.1479919,0.5168793,0.2637157,0.4814128,0.7773707,0.1363445,0.6724956,0.1070951,0.4637231,0.8229765,0.1288976,0.05347531,0.09267397,0.1209102,0.2092445,0.1555498,0.2652411,0.1359804,0.05682272,0.2069492,0.1218725,0.2036508,0.1143252,0.1188773,0.4089461,0.1749489,0.6363646,0.1034643,0.06409551,0.07948069,0.3595823,0.4288166,0.08993272,0.2079943,0.09312921,0.971064,0.452716,0.07848638,0.3254983,0.2754886,0.3932515,0.3803755,0.07758454,0.2934382,0.5739929,0.02344556,0.4315675,0.02872971,0.340368,0.5256665,0.1215765,0.7083215,0.1200094,0.4058391,0.916804,0.1555069,0.6328154,0.09170566,0.0984643,0.1415977,0.1873138,0.7313401,0.09067886,0.07362656,0.4145648
0.8109513,0.6940811,0.1301886,0.06943711,0.4139567,0.3151242,0.485608,0.4255105,0.4836817,0.7242129,0.1425165,0.04094429,0.413766,0.2533463,0.4636531,0.6793442,0.1591689,0.5815263,0.106375,0.372661,0.8555455,0.4850843,0.1216078,0.1383569,0.329937,0.3149883,0.4475739,0.3713363,0.4515686,0.5362188,0.1525442,0.06042257,0.3415638,0.2484618,0.418864,0.4697005,0.255788,0.5497851,0.1966941,0.3214775,0.6671278,0.05827865,0.0888378,0.5143893,0.3628505,0.5262293,0.5677682,0.5342082,0.8185043,0.06034971,0.1313707,0.5033739,0.2881242,0.4886868,0.8928134,0.08515772,0.6336944,0.09867695,0.4557551,0.8807528,0.1025984,0.03092405,0.06547023,0.1195341,0.09201279,0.1651963,0.067674,0.9436735,0.05249033,0.01521066,0.06445135,0.1165137,0.06597578,0.1352061,0.1671032,0.1266687,0.01569412,0.08441778,0.1105899,0.1760053,0.06447595,0.09668595,0.1184344,0.08277723,0.1250987,0.6891277,0.1036477,0.2011569,0.07914388,0.09938374,0.6565704,0.1012637,0.8025569,0.1087921,0.05253386,0.09456282,0.343277,0.1403866,0.2007758,0.5424466,0.02253114,0.1810342,0.7684487,0.07298668,0.2983982,0.3438793,0.1345548,0.2735365,0.09513284,0.6630858,0.4191718,0.1170776,0.6676218,0.4608769,0.38442,0.07307624,0.1700304,0.08719036,0.9670309,0.1164746,0.3453112,0.1819453,0.4724858,0.2167032,0.08252938,0.3736868,0.2444673,0.2993622,0.4721279,0.1253109,0.1124319,0.3919612,0.09814401,0.9787514,0.5619552,0.04950651,0.420562,0.03892352,0.3664832,0.5577473,0.744206,0.5317576,0.09485985,0.1085212,0.1633203,0.5792599,0.231774,0.6078693,0.1117002,0.6939994,0.1479093,0.1524564,0.5610394,0.4938547,0.1645841,0.1324613,0.1363471,0.3864177,0.2708576,0.5738199,0.1403786,0.9385985,0.1443279,0.1185864,0.5657703,0.06254149,0.1295813,0.5432451,0.3064771,0.4337625,0.7312427,0.1029977,0.5962822,0.09039494,0.4966621,0.7897909,0.05170467,0.01453554,0.06714933,0.1203784,0.07768053,0.1927057,0.1702105,0.1253712,0.0200519,0.1005614,0.1265608,0.207088,0.1141191,0.1289591,0.3179615,0.1301311,0.6541453,0.126785,0.06869988,0.06439906,0.36046,0.4224256,0.07466019,0.2001959,0.06843426,0.9740577,0.4522518,0.1069849,0.2901769,0.1787952,0.3813574,0.2342287,0.06154841,0.3014524,0.5432347,0.05885792,0.3789501,0.0532725,0.3406633,0.5268598,0.09733973,0.630487,0.111115,0.3998054,0.9014691,0.144601,0.4214014,0.07739095,0.1037613,0.1211301,0.1772971,0.653607,0.07612002,0.0911258,0.4181458
0.9349142,0.7757917,0.08444028,0.1512402,0.4203971,0.4197938,0.5592559,0.5351554,0.3859726,0.8296431,0.08011673,0.1662674,0.3689268,0.3622831,0.5235487,0.7622495,0.2810936,0.596441,0.2179089,0.3335377,0.9212419,0.6634771,0.04406231,0.2120291,0.347063,0.4499847,0.517513,0.5056471,0.3747445,0.712035,0.04523121,0.2330704,0.3149801,0.3911414,0.4846038,0.6686243,0.3296366,0.5821046,0.276747,0.2896025,0.8461553,0.0633639,0.09453055,0.6086988,0.319479,0.6330025,0.6651049,0.4130038,0.87595,0.06097072,0.0630136,0.5564947,0.265296,0.5780772,0.9385639,0.1630679,0.5961967,0.1649468,0.5103486,0.918657,0.02059361,0.04546863,0.05733516,0.06197055,0.08773788,0.1017708,0.06505641,0.951104,0.01898508,0.03548872,0.05960963,0.08133419,0.05352256,0.0144919,0.1147448,0.02745751,0.03510129,0.06038553,0.09649563,0.4322425,0.1032924,0.2233542,0.1610152,0.07545392,0.01575443,0.3870145,0.1983692,0.4518062,0.08977184,0.1015716,0.726073,0.07006983,0.8688307,0.2116754,0.110041,0.07620192,0.4334901,0.2399073,0.1320092,0.5898727,0.03272568,0.1001201,0.749516,0.06396662,0.3816662,0.4676284,0.1583793,0.2196801,0.1068335,0.6702358,0.4968232,0.2092863,0.3834696,0.2355741,0.3216004,0.0604572,0.2146598,0.1609944,0.9786162,0.1874112,0.3606281,0.4111266,0.3149198,0.436684,0.1706177,0.411452,0.3966087,0.2040518,0.597724,0.05833824,0.05531717,0.5147485,0.1771355,0.8535284,0.6768254,0.1378944,0.3556528,0.1807432,0.5019642,0.6353644,0.5906201,0.6128592,0.08939715,0.1133655,0.3264204,0.3447763,0.3430139,0.7006612,0.1871449,0.6019111,0.318345,0.3205287,0.6324668,0.4174008,0.1079104,0.04988075,0.128759,0.2405414,0.1686868,0.4066627,0.1229561,0.8624622,0.1847896,0.1299068,0.406077,0.06004871,0.05525138,0.5059869,0.2585331,0.5316545,0.8121561,0.182136,0.5980481,0.136593,0.4571292,0.8813562,0.02936838,0.03671455,0.06049314,0.07046123,0.05370346,0.01083263,0.1273578,0.02747016,0.03871401,0.06004408,0.08257806,0.2507421,0.07421186,0.09256433,0.1660721,0.03482668,0.3792455,0.07952332,0.1213874,0.1596778,0.4861375,0.5224767,0.1581777,0.124982,0.2288388,0.9881001,0.4743176,0.1659739,0.3067647,0.3878147,0.2749324,0.4500389,0.1717189,0.3468351,0.6302149,0.1097703,0.2867202,0.1585931,0.4735666,0.592033,0.1380979,0.5729937,0.1886109,0.4952254,0.9205016,0.120373,0.5583727,0.1572612,0.2101864,0.1065195,0.1082919,0.6101659,0.2508901,0.1955017,0.4390072
0.9554308,0.7549954,0.09627842,0.2460305,0.5791781,0.5260708,0.6573856,0.6072673,0.4493729,0.8070312,0.07652093,0.2257678,0.4650606,0.4662164,0.6200005,0.7641912,0.3767885,0.6662397,0.2838117,0.4170235,0.8465157,0.6624333,0.07130431,0.2998837,0.4925427,0.5563459,0.6078103,0.5954264,0.4256566,0.7127643,0.06190924,0.2995836,0.409029,0.4985169,0.5758317,0.6956686,0.4152243,0.636394,0.3337664,0.3720731,0.7889557,0.08334304,0.1528793,0.7139705,0.3759077,0.758117,0.6782109,0.4589014,0.8971939,0.07881595,0.0681453,0.6067441,0.3147929,0.6891953,0.9621085,0.2505528,0.643016,0.2054257,0.5567477,0.9444836,0.01706233,0.05522935,0.02337236,0.07243203,0.06502438,0.0712813,0.08441494,0.9512349,0.07769341,0.04584841,0.03208387,0.09509739,0.07550534,0.006836758,0.07268985,0.0350164,0.03995688,0.08495717,0.157651,0.5975353,0.1436649,0.2599068,0.1543311,0.1516812,0.01053806,0.4222544,0.2525893,0.6271005,0.1401477,0.1533387,0.7863789,0.1069254,0.9136189,0.2672423,0.188889,0.1814106,0.6792808,0.4231414,0.2737824,0.7051759,0.0386864,0.06384551,0.7915229,0.1551326,0.6004404,0.6457016,0.2308174,0.3785027,0.1866391,0.7185163,0.6302488,0.2788166,0.3766578,0.2180286,0.405981,0.01962223,0.2905599,0.184297,0.9808664,0.2442837,0.3945979,0.6099119,0.3755991,0.6122369,0.176833,0.4770467,0.6003768,0.2867069,0.7282714,0.08063068,0.08725031,0.7075372,0.2353417,0.8471349,0.8003365,0.1850272,0.4420264,0.2269065,0.6776454,0.7333738,0.6001444,0.6556935,0.06803831,0.1195013,0.4747826,0.3366505,0.5193985,0.705961,0.2650761,0.6501186,0.3230502,0.4603936,0.6593765,0.473156,0.07921883,0.03545527,0.2166736,0.2113143,0.2319243,0.4274311,0.1749638,0.8720296,0.1556736,0.2060802,0.4407399,0.07511363,0.08585875,0.5740421,0.3376672,0.6494811,0.8619151,0.2788337,0.6578836,0.1936957,0.5222923,0.9062864,0.08303279,0.05014854,0.02166,0.09524193,0.07916208,0.01263877,0.08732584,0.02430734,0.04688009,0.0844494,0.08265013,0.3259932,0.1148636,0.09179413,0.2508672,0.0499998,0.3616245,0.07991156,0.1514178,0.1844558,0.6605248,0.6270638,0.215667,0.2291024,0.323347,0.9897528,0.5421702,0.2152331,0.3327548,0.589446,0.3196037,0.6447116,0.1800138,0.4095417,0.7346957,0.1475158,0.3584316,0.2206949,0.6352227,0.6744469,0.2210059,0.6080554,0.2302043,0.5903746,0.946034,0.2327898,0.6608624,0.2185034,0.3112193,0.1035776,0.1988371,0.6493783,0.3411738,0.2508353,0.4975593
