0.4046714,0.7812147,0.5349214,0.3739489,0.1394791,0.1549926,0.5511856,0.4678616,0.714076,0.760334,0.528172,0.3783411,0.1859446,0.09943233,0.5219262,0.8213434,0.31268,0.7869434,0.2002305,0.2158048,0.877927,0.2971273,0.3508735,0.09564923,0.06849276,0.1552883,0.249563,0.3357001,0.4566975,0.2853312,0.3618301,0.1098986,0.07846703,0.09722272,0.2330808,0.317044,0.06808322,0.4780739,0.04321979,0.0865925,0.3747596,0.4447067,0.6412742,0.2506517,0.08275567,0.699699,0.4100528,0.6998112,0.9900389,0.434662,0.6354927,0.3007385,0.05923982,0.6620516,0.9682253,0.5261772,0.7971223,0.4122055,0.327473,0.9451876,0.1596277,0.07696332,0.2816434,0.3525755,0.5448776,0.7254967,0.4255539,0.9900614,0.1755889,0.09216681,0.1973839,0.3357548,0.5059096,0.1334061,0.7450823,0.08240993,0.09551181,0.5412185,0.5042369,0.1887617,0.7673506,0.124333,0.2998453,0.6189594,0.1514108,0.9167997,0.5547517,0.2801873,0.7436911,0.5905293,0.8740646,0.3928626,0.9003779,0.5659801,0.5270008,0.4172496,0.4684429,0.127346,0.07429446,0.2528867,0.07901502,0.4354788,0.8648872,0.4638347,0.4603618,0.1950312,0.3458348,0.09387819,0.6159075,0.7892028,0.177202,0.09760061,0.5216289,0.2960783,0.08221471,0.2854941,0.1279146,0.3994308,0.9519535,0.1072495,0.1010383,0.1897797,0.2122229,0.3666598,0.3574772,0.1190523,0.1143127,0.3765352,0.674623,0.3424443,0.6817701,0.5605284,0.1503148,0.9907969,0.6926696,0.6876889,0.5173774,0.6254318,0.6012385,0.6626895,0.8242029,0.3966501,0.5413778,0.1578521,0.1192888,0.3542719,0.1001268,0.4524185,0.1115749,0.6970059,0.07231569,0.0974078,0.4816611,0.6793966,0.7238804,0.3485761,0.09029137,0.1720436,0.3396823,0.7375873,0.236262,0.9666716,0.1353314,0.09281806,0.7664624,0.4175294,0.6173576,0.2968721,0.05924087,0.636271,0.9462312,0.489676,0.7763514,0.4025696,0.3207739,0.9236891,0.1690568,0.09420691,0.199772,0.3251048,0.488311,0.1215812,0.7424953,0.08006032,0.09702124,0.5272331,0.4669576,0.2139594,0.6480098,0.5754573,0.7432563,0.4344011,0.7867795,0.4742877,0.5208377,0.4420862,0.5646231,0.2575222,0.4640652,0.1170988,0.6141173,0.9792154,0.2315704,0.1579772,0.06625021,0.2569449,0.1165195,0.4764176,0.4040089,0.07411478,0.6597686,0.6870438,0.4756662,0.6103927,0.6082812,0.6290004,0.526087,0.8266287,0.352791,0.2898462,0.9732674,0.3037158,0.7528101,0.4951266,0.4565839,0.201091,0.1304211,0.853183,0.6005095,0.3033206,0.2630466
0.409211,0.7615357,0.6228833,0.349279,0.1196494,0.1838416,0.5371315,0.4922626,0.7115024,0.7416552,0.6151859,0.3537534,0.1465001,0.1263655,0.5157117,0.8016414,0.3306659,0.7752779,0.1725673,0.1793271,0.8587279,0.3395762,0.4494166,0.1121753,0.09644838,0.2072322,0.272278,0.399601,0.4977838,0.3340725,0.4621417,0.1393104,0.09604851,0.1463918,0.2577436,0.3624689,0.09417077,0.5177421,0.050715,0.1022268,0.414865,0.5556521,0.6492264,0.2174869,0.09651329,0.7150551,0.4637216,0.7442902,0.9910238,0.5487917,0.643025,0.2555525,0.06652639,0.6845773,0.971585,0.5861016,0.8391758,0.4013746,0.2929756,0.946063,0.202232,0.07805012,0.311294,0.4074382,0.5842335,0.7624099,0.5354034,0.9899265,0.2085848,0.08974794,0.231051,0.3951274,0.6237289,0.2023465,0.7888454,0.0920271,0.09863115,0.6625694,0.4635294,0.1569092,0.757741,0.1459673,0.3356981,0.6322071,0.2000912,0.9242027,0.5120441,0.240574,0.7350736,0.5912803,0.9047505,0.4293367,0.8940846,0.5351372,0.5191454,0.4205707,0.4297215,0.1329731,0.08108632,0.2197527,0.07739483,0.4105904,0.8715211,0.4606545,0.4232193,0.1665358,0.3331301,0.09117488,0.5775198,0.7956741,0.1484111,0.0939309,0.5237023,0.3125354,0.09764118,0.3059508,0.106515,0.3979865,0.9528701,0.09794169,0.1219619,0.152757,0.2371404,0.3356645,0.3485529,0.1470596,0.1357412,0.3904627,0.6942437,0.4067772,0.6721978,0.5262787,0.1320705,0.9925854,0.707426,0.7284632,0.5279028,0.5965361,0.5797856,0.6724057,0.8428656,0.453368,0.5783328,0.1829485,0.1162091,0.359927,0.1199419,0.5007579,0.1483397,0.7317896,0.07054519,0.09565959,0.5302043,0.7263418,0.758945,0.3808684,0.08179992,0.1945491,0.3581724,0.7781813,0.3046043,0.9701412,0.1463434,0.08702839,0.8016114,0.5308903,0.6292734,0.2522726,0.06872577,0.6634341,0.9535187,0.5584025,0.8204001,0.3933305,0.2872993,0.9266333,0.2090806,0.0922868,0.2248425,0.3937411,0.6091594,0.1941534,0.7863635,0.09288308,0.1015224,0.6493735,0.43867,0.1816267,0.6402783,0.5790175,0.7888973,0.4655149,0.7852708,0.455061,0.516904,0.42935,0.532119,0.2121741,0.4420729,0.101289,0.5827459,0.9785061,0.1876691,0.1336807,0.08160652,0.2146854,0.1433584,0.4401769,0.3836087,0.09553079,0.6808682,0.7219306,0.4928387,0.5809522,0.588834,0.6454819,0.5724295,0.8650472,0.3365268,0.2538441,0.9742067,0.3837226,0.7677056,0.4832716,0.4974296,0.2099092,0.1199232,0.8830095,0.5798677,0.2798609,0.2278562
0.3589762,0.7322667,0.6140107,0.322278,0.07616278,0.2001482,0.468281,0.5299942,0.7031093,0.7113509,0.6098514,0.3560735,0.1090367,0.128616,0.4445798,0.7744128,0.2851113,0.7548198,0.1430729,0.1380779,0.8284029,0.3239462,0.443263,0.1439511,0.0671538,0.2022601,0.2851839,0.3717671,0.4668328,0.3130353,0.4519368,0.1620965,0.08031417,0.1485105,0.2732454,0.3596403,0.1349375,0.4956748,0.07092442,0.09545672,0.3978305,0.5906335,0.6320328,0.1563322,0.1306624,0.6571475,0.5319047,0.777795,0.9880974,0.5886522,0.6516798,0.1934835,0.0837233,0.6247994,0.9693552,0.5406476,0.8562493,0.3679432,0.2334571,0.9420823,0.2468848,0.05000527,0.2868245,0.4309622,0.5851927,0.7585611,0.5594236,0.9893879,0.2717146,0.0617695,0.200888,0.4160128,0.6638145,0.240233,0.7929115,0.1153595,0.07825723,0.7072912,0.3906592,0.1501181,0.7377102,0.1933068,0.3741637,0.6012383,0.2473193,0.9157233,0.4446349,0.2283295,0.712485,0.5808167,0.8940808,0.4564172,0.8779812,0.4829769,0.5128006,0.3856088,0.3935608,0.117798,0.05569228,0.1556489,0.04791772,0.3270697,0.8482745,0.4138945,0.3831225,0.1170844,0.2873659,0.05881014,0.5127523,0.7575029,0.1010477,0.1011818,0.5029399,0.3075251,0.1343317,0.279445,0.09560907,0.3704042,0.9455291,0.1027181,0.1555032,0.1661556,0.2438453,0.3300315,0.3225164,0.1750651,0.1511023,0.3841732,0.6275248,0.4343196,0.643229,0.5104697,0.1394893,0.9903326,0.653779,0.6973265,0.510727,0.5894348,0.5752975,0.6263423,0.8604136,0.5196261,0.5814161,0.2613245,0.09775347,0.3224475,0.1340752,0.5662318,0.1812707,0.7609901,0.08301414,0.07350291,0.5927166,0.7540271,0.7573953,0.4439259,0.0596554,0.1747983,0.353108,0.8105001,0.3232441,0.9727456,0.1594744,0.0662715,0.8339194,0.559798,0.6270519,0.1853784,0.087701,0.5952143,0.9468233,0.5032983,0.8304819,0.3473454,0.2227451,0.9176202,0.2736342,0.06135245,0.193417,0.4187,0.6543012,0.2378299,0.7928511,0.1148573,0.07856066,0.7013463,0.3571609,0.1597173,0.6120028,0.5906974,0.763979,0.5138444,0.7482293,0.3874192,0.5354393,0.3977777,0.511631,0.1652683,0.3984584,0.07266471,0.5275167,0.9726842,0.1453636,0.1387852,0.09927919,0.2282684,0.136963,0.4333549,0.3570832,0.1075266,0.6234966,0.6857728,0.4766008,0.5739064,0.5792126,0.5961238,0.5342889,0.8817455,0.3151681,0.2091866,0.9734008,0.3897245,0.7545514,0.4512422,0.4640318,0.2178914,0.09430713,0.9016213,0.5385117,0.2627783,0.1869341
0.3412349,0.729619,0.5307146,0.2996648,0.07884564,0.2281644,0.4308619,0.5092623,0.682715,0.7101495,0.5222746,0.3397054,0.0971116,0.1615282,0.4044468,0.7670807,0.2444627,0.7460194,0.131345,0.1110705,0.8180622,0.3129924,0.3611078,0.1177088,0.05836622,0.2151344,0.228086,0.3318107,0.4137975,0.3037956,0.3668962,0.1307699,0.05512743,0.1645675,0.2118582,0.3384346,0.0988818,0.4437564,0.07439061,0.05524709,0.3729246,0.5007142,0.5820188,0.1258213,0.1463366,0.600925,0.5063969,0.7457167,0.9876008,0.4920358,0.611585,0.1582499,0.1031512,0.561215,0.9706209,0.4672654,0.8352656,0.3109388,0.1826681,0.9451047,0.1790993,0.06977868,0.319092,0.3279857,0.5608693,0.7155589,0.4805108,0.9896293,0.2034516,0.05851162,0.2373651,0.3100986,0.5615429,0.1686577,0.7443368,0.08311446,0.05301939,0.6010532,0.3169581,0.1442486,0.6974331,0.1474679,0.3106087,0.5475581,0.1734844,0.9119414,0.3677269,0.2297939,0.6657762,0.535289,0.8851345,0.3923808,0.8694286,0.4049512,0.4668767,0.4369712,0.3711953,0.1725133,0.08783934,0.1271801,0.07045057,0.2600894,0.8734335,0.4525979,0.3653287,0.09620088,0.2375507,0.069579,0.4523889,0.7999674,0.08968117,0.09693228,0.5402938,0.3671247,0.1500274,0.3147034,0.09285185,0.4293762,0.9514371,0.1033726,0.1771842,0.1770963,0.2964094,0.3430538,0.3890738,0.2049153,0.09110127,0.2982423,0.5756174,0.3243777,0.6017038,0.4804326,0.1463329,0.9883721,0.5873179,0.6284695,0.4293745,0.5580397,0.5403905,0.5628934,0.8732291,0.4926773,0.5531085,0.2219188,0.14899,0.3714965,0.07779458,0.5440002,0.1285754,0.7681521,0.05486076,0.1105592,0.5618781,0.7229297,0.7078639,0.3872658,0.07877701,0.2376862,0.2660588,0.781665,0.2497962,0.9705217,0.1138304,0.06235885,0.7953666,0.474572,0.5789703,0.1559834,0.1063276,0.5364556,0.9503192,0.4285791,0.8119538,0.2900758,0.1793006,0.9236245,0.1998905,0.06070001,0.2329325,0.3059497,0.5444582,0.1607816,0.7380502,0.08126638,0.05472853,0.5871515,0.2829373,0.1578365,0.5652572,0.5558343,0.7493767,0.4581671,0.7289174,0.3113298,0.4951296,0.4458224,0.4867238,0.1288675,0.3240219,0.07165593,0.4750648,0.9768791,0.1202008,0.1507165,0.1261031,0.2516689,0.1914947,0.4511942,0.4148127,0.1444895,0.5494009,0.6108528,0.391233,0.5410236,0.5490034,0.5265096,0.4636164,0.8617606,0.2671061,0.153545,0.9744778,0.3106893,0.7603325,0.3671011,0.3945495,0.1668232,0.07039199,0.8752474,0.4920059,0.2197503,0.1432095
0.4050183,0.7173235,0.4506295,0.3610197,0.1006416,0.1900561,0.5388011,0.4962502,0.6859322,0.6936936,0.4452794,0.3457896,0.1382745,0.1265278,0.5213178,0.7769022,0.3269444,0.7526591,0.1830232,0.1728807,0.8332115,0.3056148,0.358905,0.1116154,0.06510655,0.2298443,0.2615921,0.3823033,0.4591826,0.296719,0.3667642,0.113175,0.06196999,0.1721709,0.2542039,0.3538306,0.1137118,0.4846782,0.06794447,0.0710538,0.3961937,0.3540275,0.646867,0.1833529,0.09745897,0.6718522,0.451398,0.6910605,0.9905884,0.3468107,0.6115298,0.2523788,0.0666076,0.6434289,0.9692363,0.5627013,0.7806106,0.3952601,0.306391,0.9391128,0.1465165,0.06997386,0.3282713,0.3162072,0.5374715,0.6572009,0.3398663,0.9921674,0.1491845,0.0579818,0.2414929,0.3114853,0.4210481,0.1437552,0.6789436,0.08974977,0.05385219,0.4616905,0.3788104,0.1306054,0.7159731,0.1461265,0.3189707,0.6229827,0.1414673,0.9062545,0.4683837,0.2117457,0.6911429,0.5948325,0.9091025,0.4074587,0.8890374,0.5288553,0.5300117,0.4205315,0.3952252,0.1479102,0.09333988,0.1866452,0.06948411,0.3327425,0.8903336,0.4515783,0.3859181,0.1313635,0.2801481,0.08767954,0.493665,0.8048617,0.1190868,0.07410061,0.5377711,0.3588389,0.09657685,0.3338178,0.09195026,0.3915686,0.9505793,0.07867004,0.1311271,0.1579219,0.2835287,0.2968995,0.3419249,0.1570942,0.144614,0.3713702,0.6500822,0.3089882,0.5987089,0.5309952,0.1161614,0.9918637,0.6703294,0.6809256,0.5053904,0.5748312,0.6113009,0.6505716,0.8695652,0.4376024,0.5356425,0.1904233,0.1158208,0.3721773,0.1330379,0.5069942,0.1390505,0.7664546,0.05361649,0.08838052,0.5308772,0.672978,0.6551119,0.3483284,0.08620692,0.2302926,0.3474309,0.7448621,0.2736193,0.9701389,0.1370854,0.08540064,0.7675676,0.333903,0.592627,0.2524706,0.06538649,0.6214595,0.9524671,0.531787,0.761524,0.3791035,0.3035223,0.9207292,0.1439649,0.05716505,0.2466439,0.3032735,0.4090753,0.1379172,0.6771047,0.08842529,0.05236817,0.4511108,0.3758156,0.1565198,0.5707722,0.5536486,0.7716888,0.4223682,0.7561619,0.419002,0.4981829,0.4280856,0.5295049,0.2015777,0.4122542,0.09809005,0.5485295,0.9705003,0.1801552,0.1199456,0.08769306,0.2282711,0.1770288,0.3974463,0.3854552,0.1042117,0.6455655,0.6672874,0.4785739,0.5580361,0.6129979,0.6268578,0.5522261,0.827539,0.3375976,0.2573873,0.9748477,0.3481483,0.7892038,0.4841643,0.4876135,0.2012378,0.1157303,0.8481146,0.5847543,0.2883903,0.2321361
0.492392,0.7016211,0.4500112,0.3481173,0.1323883,0.1365297,0.5974436,0.4570743,0.687986,0.6824127,0.4433105,0.3151285,0.1735558,0.08537903,0.5802214,0.7890548,0.340602,0.7593606,0.1705964,0.213773,0.8511425,0.3242526,0.3690172,0.1300516,0.0945245,0.1762634,0.3336474,0.362525,0.4854578,0.3148983,0.3808468,0.1223089,0.1000632,0.1217772,0.3258607,0.3879697,0.1285787,0.5208559,0.06587984,0.119667,0.4438319,0.3180321,0.6422344,0.2517375,0.07220931,0.6732544,0.4118666,0.6654507,0.9903572,0.308116,0.5747176,0.2899316,0.05508566,0.6401923,0.9645098,0.5502421,0.7579895,0.4104414,0.3317667,0.9252859,0.1230474,0.07739695,0.3124771,0.3046858,0.4966482,0.633217,0.3027951,0.9908476,0.128533,0.07102238,0.2357471,0.3034812,0.3849478,0.1163497,0.6488212,0.07879847,0.06810238,0.4378724,0.5053553,0.1677687,0.6972555,0.1371479,0.2989328,0.6163555,0.1138937,0.863606,0.5423512,0.2598327,0.6683808,0.5847551,0.8847367,0.3864703,0.9005595,0.5669608,0.5073887,0.4267684,0.4284175,0.1215605,0.08947298,0.2508106,0.07261247,0.418315,0.8746999,0.4655296,0.4120119,0.195058,0.3729403,0.09926904,0.5914538,0.7818131,0.1693352,0.08588517,0.4832745,0.3052744,0.07223032,0.3248556,0.1108827,0.4083426,0.9458892,0.08903141,0.09688209,0.1896575,0.2256598,0.3340075,0.3529602,0.1169962,0.1342565,0.3765477,0.6459017,0.2910003,0.5520344,0.5374361,0.1251852,0.9917877,0.6925089,0.6761897,0.5154669,0.5453363,0.6032119,0.6781734,0.8437461,0.4030943,0.5002092,0.1780962,0.1059036,0.3093538,0.1240106,0.4569621,0.1292934,0.7283405,0.06187804,0.07834069,0.4890334,0.65002,0.6333789,0.3265223,0.08396126,0.1816243,0.3513155,0.7173639,0.246651,0.9681052,0.1317605,0.08362159,0.7539903,0.2940728,0.5572573,0.2824116,0.05302148,0.6121783,0.9469426,0.5165766,0.7403027,0.3922998,0.3208395,0.9074392,0.1211698,0.06592336,0.2453506,0.2891572,0.3705493,0.1055807,0.647751,0.07477821,0.06169651,0.4262696,0.4039368,0.182757,0.5230793,0.5095661,0.6951628,0.3960394,0.7158087,0.4167294,0.4499867,0.4427609,0.5295272,0.2498147,0.4980963,0.1018531,0.5908046,0.9690319,0.2183727,0.1259597,0.06812185,0.2630755,0.1284784,0.4409661,0.3900866,0.0756278,0.6653214,0.6622619,0.4870418,0.5229936,0.5984617,0.6527923,0.5465266,0.8063678,0.3455578,0.2971707,0.9732053,0.3158243,0.7714133,0.5397686,0.4736913,0.1923452,0.1189885,0.8383059,0.5904901,0.2782129,0.2661933
0.3934613,0.7184201,0.4675655,0.3382965,0.119327,0.1551594,0.5334247,0.4317586,0.6866298,0.7044107,0.4632337,0.3143251,0.1499216,0.1118712,0.515398,0.7925712,0.3186382,0.7563798,0.1716429,0.1843994,0.8499207,0.2993551,0.3262924,0.1368169,0.09446327,0.1678854,0.2868621,0.3041314,0.4378323,0.2896256,0.3372959,0.1422108,0.1054616,0.1289352,0.2772166,0.3486262,0.1333862,0.4722278,0.09116188,0.1170735,0.389468,0.3247967,0.6113997,0.2522055,0.09726323,0.6445729,0.3720211,0.6683992,0.9872209,0.3200442,0.5644802,0.2862005,0.08131322,0.6118278,0.9655406,0.511566,0.7722478,0.3761747,0.3234236,0.9267613,0.1389586,0.05748399,0.2875526,0.301118,0.4590999,0.6253905,0.3150025,0.9891214,0.1465538,0.06119436,0.2290129,0.2958368,0.3989521,0.1503766,0.6446878,0.09069479,0.06487513,0.455924,0.4684349,0.2176801,0.7005045,0.1065049,0.2837683,0.577183,0.1359039,0.8613203,0.5325157,0.3028982,0.6735555,0.5590457,0.885579,0.3824671,0.8866168,0.5698423,0.4830767,0.4245084,0.4479298,0.1324736,0.07094034,0.2466472,0.05705782,0.3877977,0.9099259,0.4522297,0.434492,0.1983134,0.3305593,0.08924423,0.5653811,0.8472003,0.1708291,0.1591732,0.495784,0.2940116,0.1006386,0.2852558,0.1422071,0.4648324,0.9470374,0.1624177,0.1154676,0.23267,0.2179529,0.3894785,0.4421736,0.1366587,0.1001773,0.3405154,0.6173664,0.2952263,0.5640183,0.5530071,0.1968345,0.9931276,0.6612074,0.6708485,0.4850651,0.5471326,0.625455,0.6328287,0.8123648,0.3651608,0.4562111,0.1415621,0.1404105,0.3307695,0.09387247,0.4143495,0.1069875,0.6772324,0.05757309,0.1213513,0.4501197,0.653236,0.623524,0.3141839,0.0818703,0.1857093,0.3149921,0.7224379,0.2554395,0.9644797,0.1174787,0.08591878,0.757425,0.3112803,0.5379417,0.2760338,0.08227952,0.5848156,0.9481138,0.4735626,0.7538316,0.3545446,0.311004,0.9107286,0.1445038,0.06013395,0.2262279,0.2889311,0.3893089,0.1430449,0.6450843,0.08894958,0.06215284,0.4488186,0.4089204,0.2128529,0.5356771,0.5039043,0.7091869,0.3946771,0.6989806,0.4372762,0.4422557,0.4867376,0.5483624,0.2419105,0.4441075,0.1047075,0.6047041,0.9754623,0.2099814,0.1973676,0.08940442,0.3019844,0.1384165,0.4837339,0.4670163,0.09839386,0.6336061,0.6603392,0.4544228,0.5265765,0.6230454,0.6066363,0.5072686,0.8195775,0.3214928,0.2838092,0.969852,0.3304672,0.7509713,0.4908207,0.4350976,0.184272,0.1246389,0.8490676,0.6191424,0.2620559,0.2504057
0.4690811,0.7660078,0.612913,0.4253476,0.1435579,0.1469788,0.5876323,0.5155189,0.7742333,0.7516716,0.6038783,0.4107462,0.1751073,0.1065082,0.5753404,0.8253018,0.4047102,0.8337138,0.2404452,0.208354,0.8776434,0.3770707,0.4597858,0.1677413,0.07320005,0.1835491,0.3248498,0.3682749,0.5193123,0.3662758,0.4651072,0.1737822,0.08902811,0.1349554,0.3180955,0.4251526,0.1642663,0.5494909,0.09683738,0.1053017,0.4677168,0.4518633,0.7035127,0.2736662,0.08619014,0.7368425,0.4225402,0.7286876,0.9908959,0.4449851,0.6724526,0.3219714,0.08490404,0.7161762,0.9735001,0.6305945,0.8262988,0.4779322,0.3649837,0.9438424,0.2145996,0.07683348,0.2894715,0.3960955,0.531516,0.7078677,0.4426046,0.9908711,0.2132167,0.08029882,0.2255921,0.392845,0.5238574,0.2273655,0.7293308,0.1304406,0.08875145,0.5831749,0.5080547,0.1810068,0.7807083,0.1442569,0.3668486,0.6820931,0.2138229,0.9065875,0.5866624,0.2721591,0.7608712,0.646626,0.9193276,0.4708231,0.9050258,0.6312587,0.5771142,0.4125325,0.4914184,0.1006053,0.0850858,0.2731808,0.07609491,0.4354689,0.9221171,0.4566692,0.48321,0.2185474,0.3872769,0.1174178,0.6184391,0.8607889,0.1928281,0.1203886,0.4807276,0.2778646,0.08693119,0.2858894,0.131334,0.4403272,0.9500822,0.1211175,0.1046442,0.1871231,0.2100744,0.3493593,0.4123933,0.1243964,0.1266564,0.4191536,0.7181774,0.3946149,0.6743595,0.59877,0.1753316,0.9956121,0.7305026,0.7450628,0.5645117,0.648835,0.6680655,0.7031177,0.8262923,0.4149974,0.5252878,0.1757378,0.09212963,0.3218657,0.1171433,0.4725791,0.1465583,0.7001615,0.07686753,0.07637571,0.5071967,0.715727,0.7014865,0.3931755,0.09393835,0.1792299,0.3984052,0.7808308,0.3477985,0.9680516,0.1856383,0.1039103,0.813654,0.4360811,0.6553905,0.3165163,0.0848366,0.6971623,0.9596502,0.6041177,0.8118641,0.4639984,0.3566183,0.9309232,0.2126608,0.07938218,0.2219304,0.3909121,0.5129557,0.2222259,0.7248612,0.1315157,0.08824211,0.5736269,0.4756358,0.2119319,0.6526662,0.6123578,0.8011432,0.4837406,0.7697976,0.5086988,0.5485673,0.4852993,0.5956424,0.2737022,0.5071744,0.1365063,0.6804587,0.9787825,0.2395776,0.1737275,0.09007693,0.2651871,0.1407076,0.4480576,0.4636861,0.09685095,0.7133226,0.7357343,0.5420476,0.6325264,0.6672105,0.6866684,0.6116607,0.8686137,0.412122,0.3204481,0.9759525,0.434683,0.8039229,0.5676803,0.5426137,0.2653956,0.1606675,0.8963183,0.70283,0.3545076,0.2825951
0.495903,0.7853436,0.639335,0.4192427,0.1356566,0.1701145,0.6049243,0.5106124,0.7594252,0.7762133,0.6288533,0.4282188,0.1606615,0.1161533,0.587487,0.8275954,0.3822969,0.8267323,0.2172858,0.1850843,0.8761569,0.4155578,0.4967786,0.1822453,0.08905458,0.2093232,0.3676504,0.3948813,0.5324295,0.4086907,0.5043622,0.1932296,0.111211,0.1556895,0.361712,0.457782,0.1792893,0.5660731,0.105452,0.1263482,0.5016656,0.5514529,0.6803679,0.2153762,0.1135632,0.7370768,0.4778685,0.7675272,0.9914265,0.5408733,0.6822265,0.2529716,0.08911513,0.7131636,0.975504,0.6068729,0.8552445,0.4270378,0.2933606,0.9520787,0.2329459,0.06319173,0.2951303,0.4372238,0.6022862,0.7772012,0.5423905,0.9906393,0.2469862,0.06834198,0.2125305,0.4268931,0.6149016,0.2231329,0.7965764,0.1135764,0.07054149,0.6645982,0.4783523,0.1476351,0.7705615,0.1663257,0.3736551,0.6540006,0.2299614,0.9170945,0.5235799,0.2320938,0.7479694,0.6231656,0.9133996,0.4700676,0.8893106,0.5626894,0.5568861,0.4296482,0.4441921,0.1253149,0.08644545,0.2087639,0.06566964,0.4020693,0.903755,0.4826354,0.4343974,0.1711878,0.3818513,0.1045466,0.5915161,0.8399705,0.1516211,0.08774935,0.5315374,0.3234029,0.1173213,0.2926863,0.1079819,0.4350109,0.9478313,0.08807877,0.1361247,0.157976,0.2515935,0.322374,0.3976417,0.1558931,0.1503215,0.4360709,0.7144398,0.4346212,0.6899574,0.5235205,0.1388543,0.9938276,0.7293659,0.737294,0.5736026,0.6079223,0.5817467,0.7042664,0.843944,0.4760045,0.5925163,0.2106576,0.1220161,0.3640931,0.1384503,0.5174174,0.1520368,0.7316476,0.08917053,0.09885043,0.5466595,0.7585782,0.7681968,0.4227337,0.09078643,0.2068369,0.4119417,0.8031734,0.3304213,0.9717231,0.1772092,0.09226503,0.8291332,0.5328936,0.6619834,0.24197,0.09050033,0.6913725,0.9628931,0.5749455,0.8449517,0.4072372,0.2802909,0.9429093,0.245202,0.07112256,0.2108594,0.4244507,0.5980237,0.214486,0.7894092,0.1172687,0.07340024,0.6506437,0.4200233,0.1777795,0.6651482,0.6169664,0.7986816,0.5110822,0.7571564,0.4518816,0.5611895,0.4843106,0.5206608,0.2157869,0.4795835,0.1145791,0.6166858,0.9785863,0.1894505,0.1378388,0.1008103,0.2293743,0.1629911,0.4284252,0.4558647,0.1078976,0.7086034,0.7274337,0.5475045,0.591356,0.5805194,0.6841337,0.586365,0.8826244,0.3657863,0.2571577,0.9772728,0.4123009,0.7990971,0.5304245,0.5155293,0.2458183,0.129787,0.904549,0.6361208,0.3122061,0.2273469
0.343556,0.6870418,0.4994304,0.2847459,0.07831751,0.2167845,0.4640053,0.4686421,0.6239256,0.6736768,0.4842309,0.3011813,0.1160653,0.1490422,0.4387625,0.7102157,0.2098381,0.6693483,0.150982,0.1342304,0.7751158,0.3108055,0.4049085,0.1104803,0.06575129,0.223419,0.2770772,0.3509843,0.4554671,0.297292,0.4132228,0.1285173,0.09537171,0.1636076,0.2668406,0.3516873,0.1079898,0.484341,0.07815472,0.1010824,0.3973669,0.5004631,0.56491,0.1378394,0.1516138,0.6202907,0.4956364,0.7133669,0.9853597,0.4868203,0.5822896,0.1665387,0.09499646,0.5809609,0.9555148,0.4271803,0.7915741,0.303482,0.1897735,0.9285846,0.1674797,0.08383988,0.3600307,0.3500361,0.6264441,0.7742628,0.4828709,0.9874816,0.1874406,0.1020425,0.2633763,0.3360251,0.5774178,0.1592739,0.7837976,0.0879064,0.09140504,0.613387,0.377535,0.1488554,0.6861752,0.1484232,0.2824049,0.5273503,0.1694369,0.8813491,0.3857279,0.2283493,0.6589746,0.4954517,0.8396453,0.3591705,0.8600445,0.410644,0.4301923,0.4234209,0.3592477,0.1819316,0.1020902,0.132467,0.08222452,0.2944046,0.8046256,0.4581515,0.348371,0.09826611,0.2570018,0.08142559,0.5003937,0.7239295,0.09037219,0.1197044,0.5807378,0.4047579,0.1535541,0.3538797,0.09474607,0.4293275,0.9457612,0.1244478,0.1900497,0.1585884,0.3298775,0.3406877,0.3984982,0.2235142,0.1476236,0.3372837,0.5925691,0.3478943,0.5956446,0.4479078,0.1545599,0.9889574,0.5974349,0.5847489,0.4438032,0.5217932,0.5034228,0.571252,0.8712853,0.4853215,0.6157016,0.1904989,0.1794442,0.4060088,0.136866,0.5488082,0.1428657,0.7694016,0.1009325,0.1570775,0.5763892,0.6908246,0.7683124,0.3369973,0.1142981,0.2621532,0.3116185,0.7681359,0.2424034,0.9708263,0.1249231,0.1053144,0.7902195,0.4702915,0.552587,0.1622292,0.09579683,0.5535737,0.9309053,0.3840288,0.764919,0.2830056,0.1840664,0.9074604,0.1932835,0.1029582,0.2590856,0.3346467,0.5581025,0.1581659,0.7824512,0.09271762,0.09199817,0.5971453,0.2923692,0.1507924,0.5651231,0.5060186,0.6973262,0.4107305,0.6815358,0.3148278,0.4554345,0.4535242,0.4411882,0.1253933,0.2779967,0.0952514,0.4770861,0.974472,0.1188062,0.1574435,0.1225293,0.2200234,0.2090161,0.4441662,0.4288525,0.1449815,0.5665843,0.5824844,0.4140737,0.5056893,0.4985034,0.5390977,0.427649,0.8410443,0.2416738,0.1464106,0.9670084,0.3017728,0.6890945,0.3087999,0.3599878,0.1639096,0.09513491,0.8565343,0.4844198,0.2034362,0.1381431
