0.3728818,0.7156157,0.3981979,0.236643,0.1219262,0.2114458,0.4955337,0.4800932,0.5934177,0.6915011,0.3858432,0.2141858,0.165978,0.1602151,0.4558836,0.7629406,0.1721388,0.6655571,0.1080741,0.1769801,0.8504137,0.2320457,0.2879544,0.07511612,0.06624699,0.2331696,0.2335277,0.3233645,0.3651491,0.2184804,0.2903272,0.07814866,0.08077669,0.1975932,0.2144285,0.2764887,0.07638548,0.3963616,0.06760443,0.08873483,0.3409509,0.3626178,0.5345149,0.2176309,0.1231817,0.6722347,0.4414583,0.6166431,0.9812992,0.3463388,0.4960643,0.2763846,0.09249167,0.6285796,0.9487137,0.3672619,0.7139866,0.2964139,0.2839386,0.9119694,0.1173059,0.06119957,0.29862,0.3357035,0.5162079,0.6136613,0.3318958,0.980877,0.1144124,0.06887256,0.2418185,0.3142272,0.4275012,0.0978066,0.6381814,0.07016664,0.08039422,0.4484379,0.389911,0.2010309,0.6741757,0.1032189,0.2100369,0.5004244,0.1124606,0.8897685,0.4571348,0.2666401,0.6642911,0.4759146,0.7728289,0.2749777,0.8491265,0.452529,0.382858,0.2835591,0.3503276,0.07482444,0.04854553,0.225319,0.05961767,0.3749027,0.7204713,0.3233587,0.334327,0.1592793,0.1872789,0.05643715,0.4965346,0.6035794,0.1453167,0.07216171,0.5304782,0.3425257,0.1242884,0.2948925,0.1612057,0.2365218,0.9554317,0.07659215,0.1561251,0.1775334,0.2848694,0.4195923,0.2035037,0.1848203,0.1691316,0.3362849,0.6317059,0.3178986,0.574066,0.4460469,0.09322153,0.9812952,0.6726549,0.5375457,0.4583093,0.4770353,0.4556479,0.6302867,0.7996808,0.4182196,0.501123,0.1166581,0.06170869,0.4051205,0.1503643,0.487113,0.1001869,0.7219017,0.05815154,0.05648541,0.5161681,0.5844432,0.6024228,0.2340467,0.04693726,0.2385685,0.2944088,0.6459686,0.1434743,0.9647872,0.0824086,0.04882977,0.6724825,0.3202092,0.4694405,0.2725646,0.0955047,0.5889411,0.9082605,0.3261875,0.6804581,0.2830716,0.2757853,0.8784058,0.1126597,0.06432769,0.2378683,0.2952414,0.3945664,0.0931908,0.6291909,0.07026419,0.07451918,0.4217826,0.3709866,0.2354257,0.5531002,0.4205368,0.5729036,0.2989297,0.7606127,0.359582,0.3442261,0.2566988,0.4561036,0.2477473,0.3680184,0.05898903,0.4712458,0.9755834,0.216472,0.09741144,0.1168548,0.2030789,0.1918794,0.5095859,0.2219993,0.1341815,0.6324126,0.555943,0.4045626,0.4756601,0.4696276,0.5852725,0.3820743,0.7327553,0.2337222,0.2673712,0.9532887,0.170874,0.5740386,0.3986143,0.2875576,0.1179718,0.0657796,0.7595619,0.4440595,0.1787013,0.2343665
0.36832,0.6800484,0.3966495,0.2252067,0.1155716,0.2205177,0.4682322,0.4665629,0.5856789,0.6592343,0.3798172,0.2177765,0.1409278,0.1630182,0.4374437,0.7339635,0.1638303,0.6513492,0.09961275,0.1484501,0.8236566,0.2492037,0.290604,0.08282667,0.06391574,0.230508,0.2477827,0.3109985,0.3746952,0.2399133,0.2978806,0.08010714,0.08150547,0.1992437,0.2349522,0.2869984,0.08524785,0.411014,0.07106639,0.08850226,0.3450703,0.3904246,0.5315344,0.2096103,0.1337762,0.6608841,0.4553603,0.6371124,0.9833201,0.3715573,0.5066939,0.2562243,0.09864573,0.621978,0.9422588,0.364384,0.7275922,0.2805625,0.2674202,0.9013491,0.1512996,0.05951204,0.3200701,0.3455011,0.5546385,0.6454538,0.3606623,0.9804225,0.1495173,0.07311653,0.2573282,0.3302831,0.4557274,0.1271004,0.6620173,0.08222542,0.07991356,0.469915,0.3836349,0.2197645,0.6758466,0.1349012,0.2405827,0.4946811,0.1452397,0.8889878,0.4747564,0.2801629,0.663873,0.4543667,0.7937266,0.2972956,0.8471894,0.4779216,0.3604465,0.3093206,0.3493016,0.09300365,0.04678419,0.216411,0.0556139,0.3596142,0.7453701,0.3530872,0.3328558,0.1416952,0.1858226,0.05058443,0.4985646,0.6240975,0.1318152,0.09888801,0.5326132,0.3485347,0.1351608,0.3154522,0.1704223,0.2913406,0.9545299,0.107009,0.1645248,0.186719,0.2905317,0.4220491,0.2580517,0.1941457,0.1723536,0.352948,0.6176907,0.3316537,0.5811008,0.4427713,0.1238593,0.9826725,0.6486018,0.5497027,0.4688641,0.4842483,0.4572832,0.6006405,0.8132741,0.4353638,0.5289304,0.1461102,0.09168874,0.4072256,0.1608087,0.519161,0.1242377,0.7324444,0.07837586,0.08255431,0.5382996,0.6084995,0.6297341,0.262449,0.06615017,0.2440654,0.3211905,0.67761,0.1829567,0.9649721,0.08665893,0.07226286,0.6936967,0.3463211,0.4795002,0.2490288,0.09980589,0.578992,0.9027003,0.3172062,0.6974941,0.2662288,0.2560695,0.8685816,0.145197,0.07232356,0.2537095,0.3157257,0.4197623,0.119302,0.650304,0.08253571,0.07880017,0.4392137,0.385998,0.2294096,0.5608309,0.4143967,0.6016103,0.3216736,0.737459,0.3804345,0.3367358,0.3126015,0.4466148,0.2117716,0.3766996,0.07147267,0.5087873,0.9734117,0.1880165,0.1297734,0.1172644,0.2084556,0.1971647,0.5093895,0.2743198,0.1360584,0.6145446,0.5636048,0.4248261,0.4829443,0.4662809,0.5637361,0.3663284,0.7536486,0.1993452,0.2332802,0.9519316,0.2043408,0.5960148,0.4172983,0.2744574,0.1171996,0.08326454,0.7723191,0.482459,0.1491727,0.2062824
0.3705496,0.6897634,0.4495248,0.2416109,0.1202449,0.2396806,0.4492266,0.4750215,0.6306361,0.6669615,0.4391662,0.2352367,0.1316939,0.1719118,0.4321359,0.7304695,0.1715826,0.6943445,0.1225386,0.144878,0.8194815,0.2646454,0.3432693,0.08217245,0.07724084,0.2291741,0.2314462,0.3162172,0.4066735,0.2547797,0.3554746,0.08849959,0.07701813,0.1874678,0.2247132,0.2931168,0.07398226,0.4462512,0.07310206,0.08205543,0.3616915,0.4203674,0.5417126,0.2136545,0.132934,0.6670414,0.4688122,0.6702031,0.9840739,0.4026296,0.5278146,0.2478239,0.08599971,0.6359988,0.9533932,0.3875128,0.7573444,0.2846162,0.2612359,0.9157233,0.1383644,0.07303666,0.3482229,0.3364215,0.5782651,0.6855084,0.3910643,0.9813699,0.1520566,0.06541934,0.273555,0.3249566,0.4830889,0.1209643,0.707076,0.07155721,0.06845733,0.5111667,0.3957797,0.189111,0.6966029,0.1447399,0.2609446,0.5102928,0.1359086,0.8922178,0.4373804,0.2490702,0.6664546,0.4658979,0.8004342,0.315856,0.8520111,0.431996,0.3773454,0.3399449,0.3920632,0.1054807,0.06023742,0.2204366,0.07108311,0.3613312,0.7624634,0.3893004,0.3660146,0.150562,0.2130395,0.07076087,0.5012647,0.6468728,0.1391551,0.09636746,0.5495323,0.3552184,0.1328169,0.3390191,0.1398561,0.2972225,0.9575878,0.09391653,0.1755183,0.1773962,0.2899919,0.4092941,0.251763,0.2068615,0.1631619,0.3520403,0.6307372,0.3298619,0.594748,0.4816315,0.1206051,0.9771412,0.6314495,0.5549106,0.4696802,0.5208677,0.4966433,0.5914762,0.8299497,0.4489373,0.5627525,0.1732158,0.08514252,0.4162113,0.1493288,0.5232667,0.1398841,0.7387805,0.08138646,0.07005628,0.5397791,0.6406325,0.6721249,0.2984054,0.05604926,0.2408202,0.3230888,0.7092484,0.1970424,0.9663758,0.09958445,0.05751536,0.7271492,0.3775949,0.5099174,0.2436978,0.08823927,0.5984386,0.9162371,0.3428507,0.7274888,0.2738141,0.2531581,0.8867425,0.1529809,0.06586484,0.2657051,0.3169122,0.4515237,0.1169055,0.6985301,0.07320311,0.06835898,0.4853676,0.3507476,0.2000665,0.5600646,0.4324808,0.6179702,0.3551533,0.7406945,0.3398372,0.3649757,0.3308072,0.4716259,0.1986415,0.3378186,0.06941537,0.4885069,0.9735188,0.1760049,0.1165069,0.1153139,0.1979498,0.1885128,0.4966732,0.2827791,0.1375228,0.6082048,0.5482602,0.4351948,0.5030773,0.4908231,0.5692497,0.3801653,0.7800155,0.2158635,0.2203638,0.9558424,0.2204988,0.6229916,0.3610556,0.2874831,0.1291029,0.07650921,0.8028477,0.4562267,0.1698322,0.1968986
0.3391615,0.6641465,0.4350784,0.1909699,0.08796004,0.2553063,0.4085205,0.4773053,0.6148513,0.6308855,0.4237145,0.2027547,0.1145231,0.1874613,0.3863149,0.7253095,0.137773,0.6823723,0.07080135,0.1314179,0.8135088,0.2048851,0.3259221,0.06619697,0.0675237,0.265388,0.1882879,0.3033257,0.3618632,0.1903676,0.3306403,0.06146772,0.07325359,0.2252549,0.180819,0.2499014,0.06855416,0.3951549,0.08821955,0.07572228,0.3194193,0.3670222,0.50797,0.1872425,0.1220297,0.6434976,0.4374406,0.6355965,0.9835439,0.3588867,0.5102502,0.2369383,0.07333656,0.6042892,0.9499958,0.3405968,0.7372276,0.2470675,0.2635998,0.9032665,0.08913005,0.07471664,0.4142907,0.256929,0.5800611,0.6730183,0.3431836,0.9833471,0.09505519,0.07243028,0.3302242,0.2495911,0.4391153,0.08125614,0.6893258,0.07924911,0.0690677,0.4763559,0.418496,0.1947656,0.6838918,0.09464845,0.1912598,0.4734603,0.0913567,0.8795633,0.4661273,0.259242,0.6595867,0.4230765,0.7864433,0.2475207,0.8549109,0.4698813,0.3316776,0.3505367,0.372321,0.1351897,0.06239244,0.1915646,0.07484251,0.3827266,0.7949152,0.38718,0.3448746,0.1278785,0.2146179,0.05812568,0.518187,0.684085,0.1165122,0.06195917,0.5814257,0.3798656,0.1213404,0.393873,0.1291914,0.3126952,0.958776,0.06541543,0.178066,0.1803406,0.3198074,0.435221,0.2639906,0.2209939,0.121681,0.2978966,0.6034012,0.2564993,0.5730542,0.4934103,0.08313197,0.9731092,0.612192,0.5504969,0.4189198,0.4939571,0.5279635,0.55875,0.8133578,0.4154773,0.5690041,0.1205173,0.1068792,0.4497472,0.1095813,0.4986117,0.08406205,0.7308432,0.08430247,0.08434705,0.5311561,0.6075845,0.6662806,0.2379856,0.06431407,0.2618287,0.270034,0.6805123,0.1303397,0.9634296,0.0736875,0.06429954,0.7116535,0.3381585,0.4888531,0.2293862,0.07479829,0.5627368,0.911945,0.2961515,0.7087504,0.2352159,0.2516496,0.8698898,0.1012352,0.07498147,0.3101533,0.2474011,0.4148908,0.0791049,0.6856021,0.07854578,0.07120495,0.4570151,0.3590659,0.1942825,0.5384541,0.4031651,0.5682006,0.3013814,0.7391546,0.3542928,0.3324009,0.333259,0.480474,0.1921964,0.3477684,0.06526156,0.5033183,0.9735906,0.1600697,0.08558547,0.1178091,0.2088385,0.2101059,0.5226436,0.2838463,0.1497575,0.5808383,0.5566861,0.3818324,0.4796324,0.5187042,0.5274243,0.331983,0.7669851,0.174782,0.2251906,0.9532341,0.1560298,0.6138444,0.3790776,0.244205,0.09400645,0.0745548,0.7983848,0.477611,0.1304665,0.1886708
0.3572406,0.6725106,0.3452231,0.1795676,0.1293195,0.2036995,0.4202624,0.4340171,0.5815205,0.6484709,0.3404452,0.2015217,0.1735235,0.1404801,0.3938789,0.7375639,0.1243652,0.666261,0.07157362,0.1984143,0.8197616,0.2156565,0.2721711,0.08586293,0.05855447,0.2480682,0.1933156,0.3084836,0.3540218,0.2043652,0.2744986,0.08629537,0.07724239,0.209642,0.1846961,0.262388,0.07389448,0.3921883,0.1034744,0.08876452,0.3401234,0.273482,0.4880807,0.2336107,0.09272183,0.6134147,0.3978155,0.5935868,0.9850904,0.2680817,0.5051386,0.3050984,0.0546473,0.5748527,0.9485314,0.3281918,0.7155262,0.251167,0.3429664,0.8982044,0.07338354,0.04547798,0.3387639,0.2151803,0.497404,0.5921488,0.2594847,0.983326,0.08075917,0.04259643,0.2607965,0.2052485,0.3343696,0.07840881,0.6123244,0.07761884,0.04355475,0.3724491,0.4582247,0.2408895,0.6632975,0.07235978,0.1677208,0.4533004,0.07532252,0.8760645,0.5632014,0.3261292,0.6450162,0.4083928,0.7878216,0.2345937,0.87375,0.5900563,0.3103324,0.3309664,0.4114346,0.1159108,0.05642767,0.2370956,0.04574846,0.4356004,0.8309051,0.3747272,0.388484,0.1595737,0.2386404,0.06261551,0.5238762,0.728118,0.145089,0.1006763,0.5380169,0.3325943,0.09248359,0.3213392,0.1537987,0.3339164,0.9524364,0.1039991,0.1380767,0.2160312,0.2745186,0.4736055,0.2998129,0.1808296,0.1010931,0.2604452,0.5768133,0.216811,0.5612854,0.5823433,0.1366655,0.9795845,0.5935962,0.5655443,0.3932002,0.4993152,0.6349286,0.5417714,0.7975339,0.382835,0.483873,0.1022452,0.1003439,0.3894711,0.089076,0.4557246,0.06224419,0.7069857,0.07179242,0.08310271,0.4940034,0.5693678,0.5860662,0.2143763,0.06534419,0.2120591,0.2343366,0.6431097,0.1108072,0.9536542,0.064435,0.07092638,0.6758185,0.2562498,0.4837631,0.2936448,0.05361947,0.5395373,0.9149321,0.286647,0.6899577,0.2332746,0.3255011,0.8701832,0.08702087,0.04419935,0.2452015,0.2066603,0.315718,0.07828173,0.6097322,0.07621282,0.04505245,0.3581536,0.4650932,0.2352527,0.5378442,0.4039004,0.5715833,0.2874963,0.7274402,0.4797888,0.3198759,0.3748986,0.5692719,0.2489734,0.4236659,0.08274243,0.5792521,0.9687946,0.2180834,0.139008,0.08423636,0.255793,0.1674632,0.5705165,0.3442435,0.1156304,0.5608292,0.5707804,0.3576269,0.490161,0.6252611,0.5075338,0.3253118,0.7525198,0.1817247,0.2948496,0.9539809,0.1434677,0.6395182,0.4698085,0.2292399,0.09312636,0.1008689,0.7825228,0.5790858,0.1282005,0.2591945
0.4706732,0.7151561,0.3643915,0.2361405,0.1558444,0.1773207,0.4899114,0.4498488,0.5853245,0.697897,0.3477616,0.2120677,0.1997329,0.1125034,0.4605798,0.7638554,0.19258,0.6696411,0.09689796,0.2236182,0.8519868,0.2995957,0.3290559,0.09565231,0.104809,0.2414729,0.2570899,0.3556806,0.4156489,0.2913664,0.3337968,0.08643615,0.1151546,0.1888951,0.2400348,0.3365985,0.07962041,0.4576908,0.08085342,0.1252922,0.4200806,0.2805691,0.5464651,0.2771547,0.08148575,0.6785509,0.3955859,0.5799842,0.9889194,0.2589404,0.4998341,0.3269087,0.05573142,0.6465737,0.9556841,0.4090156,0.6894078,0.2984058,0.3428942,0.9079875,0.06729732,0.04349734,0.2919954,0.2382117,0.4879453,0.5771407,0.2641838,0.9814042,0.07467708,0.06520867,0.2130768,0.2238846,0.335091,0.06855533,0.5945977,0.04272652,0.07712248,0.3693354,0.4848275,0.2219393,0.6884426,0.1035957,0.1975591,0.5258549,0.06717981,0.8614168,0.5318619,0.3101465,0.676268,0.4652575,0.7995867,0.2615782,0.8691238,0.5277489,0.3718508,0.3232351,0.4342203,0.105206,0.06444666,0.2779147,0.04633575,0.4041288,0.799307,0.3642554,0.4126304,0.2104646,0.2990287,0.07366054,0.5427234,0.6992289,0.1929382,0.1005528,0.5146124,0.3367811,0.08406988,0.285395,0.1478772,0.2924187,0.9471012,0.1063586,0.1065386,0.1787643,0.2693149,0.4471003,0.2548696,0.1397849,0.1343057,0.2981259,0.6558778,0.2262257,0.532939,0.532564,0.1371372,0.9856507,0.6561416,0.6018295,0.422638,0.5142914,0.5465559,0.6106955,0.8484273,0.3869072,0.4741096,0.1401665,0.09427314,0.3574032,0.1217242,0.4360635,0.09170364,0.7483357,0.07299864,0.07892841,0.4702085,0.5633526,0.5661772,0.2296859,0.07703181,0.207131,0.2736595,0.6087101,0.1425466,0.9613227,0.08330044,0.07976577,0.6376719,0.2453787,0.4913943,0.3173814,0.05765159,0.6255311,0.9292839,0.3785412,0.6717556,0.2884928,0.3306117,0.8842791,0.07726286,0.06783786,0.2088577,0.2132315,0.2999438,0.06808718,0.5852078,0.04676505,0.07863136,0.33856,0.3901083,0.2277384,0.5174461,0.4014789,0.5849711,0.2901448,0.7138807,0.383821,0.3239072,0.3185031,0.5229039,0.2952175,0.4656366,0.08579371,0.5307812,0.9740326,0.265294,0.1420153,0.06480259,0.2180878,0.1585299,0.5525505,0.2820716,0.08387558,0.626837,0.6141155,0.3904396,0.5095666,0.5401938,0.5784033,0.4095166,0.7060183,0.2213895,0.3213495,0.9557297,0.1747977,0.6219628,0.4820349,0.3100212,0.1132357,0.09678628,0.7337201,0.5087374,0.1665947,0.2922094
0.4584423,0.7202551,0.4099252,0.2353647,0.1366793,0.2230067,0.5152606,0.4932965,0.6711556,0.7005504,0.3903612,0.213049,0.1855178,0.153136,0.4829945,0.7656423,0.1664245,0.7344519,0.08475691,0.2174246,0.8509008,0.2924144,0.3621355,0.0613009,0.08944904,0.2423492,0.298422,0.3127902,0.4095538,0.2836053,0.3627616,0.059779,0.1040447,0.1922284,0.2831831,0.3249029,0.05621265,0.4586823,0.03947967,0.119369,0.404301,0.3190464,0.5347018,0.254874,0.1095144,0.68589,0.4367915,0.6658804,0.9792835,0.2964612,0.4738442,0.3276894,0.073763,0.6446325,0.9538744,0.3694012,0.7531633,0.2712594,0.365404,0.9152509,0.05868766,0.06277129,0.3278698,0.2738592,0.5074261,0.6355316,0.3028247,0.9798811,0.06128318,0.06770633,0.2407846,0.2535222,0.3653654,0.05113264,0.6512002,0.03232458,0.06814482,0.4055748,0.4114954,0.1891563,0.6460037,0.1202641,0.2298949,0.5103898,0.05616457,0.8486707,0.5094638,0.2606772,0.6298193,0.4565253,0.7745128,0.2840491,0.8458889,0.5271921,0.3720403,0.3107017,0.3776575,0.09401566,0.06487587,0.2511435,0.05906393,0.341659,0.8284524,0.3581638,0.3585264,0.1915535,0.2116736,0.0834658,0.4891604,0.7391201,0.1794525,0.08655488,0.5164068,0.3463032,0.1113513,0.3214369,0.1231576,0.3183917,0.9482417,0.09078613,0.1442025,0.1714205,0.2784153,0.3856143,0.2851479,0.1789744,0.1617015,0.3758295,0.6541308,0.2522784,0.5023408,0.5415583,0.1145566,0.9901928,0.6674039,0.5146057,0.4970137,0.4526284,0.6092905,0.6319308,0.855635,0.4313058,0.4906108,0.1459352,0.1009512,0.3619993,0.141954,0.4754645,0.1057825,0.7434046,0.06200787,0.0907796,0.5071081,0.6476101,0.6165153,0.2571874,0.07475606,0.2160178,0.336368,0.6939186,0.1543075,0.9675366,0.07192615,0.08363729,0.7223615,0.284542,0.4649085,0.3125406,0.07512361,0.6146112,0.9192457,0.3378562,0.7329249,0.2599409,0.3465925,0.8815122,0.06097629,0.06486579,0.2355856,0.2323196,0.3277773,0.05492396,0.6345043,0.03481566,0.06329589,0.3726575,0.3757284,0.1932516,0.480781,0.3840137,0.5546148,0.3049637,0.6883566,0.3826113,0.3229929,0.3507254,0.5382034,0.2801643,0.3799679,0.09794883,0.5193745,0.9749788,0.2525002,0.1190788,0.0963323,0.1996881,0.1659336,0.4762719,0.3153848,0.1185152,0.6308135,0.5270375,0.4507175,0.4435036,0.6094668,0.5930439,0.366637,0.768214,0.1998592,0.3245231,0.9573548,0.1756859,0.5762956,0.4169014,0.2779713,0.09993088,0.1179021,0.7983155,0.508299,0.1500039,0.2920921
0.4492083,0.7381932,0.4725046,0.2402462,0.1293494,0.2115796,0.4975623,0.4860651,0.6868841,0.7139459,0.459276,0.2403668,0.1576757,0.1518436,0.4703636,0.7903323,0.1868523,0.754732,0.09984063,0.1801966,0.860067,0.3110341,0.4410971,0.07660752,0.09529249,0.237381,0.3173081,0.3443859,0.4546274,0.2954404,0.4386946,0.08647057,0.10816,0.1917951,0.3072422,0.3648703,0.06660009,0.5033023,0.05687063,0.1173296,0.4286791,0.3603106,0.5149426,0.2069238,0.1025783,0.6440166,0.4406826,0.6831971,0.9786041,0.3460205,0.4916215,0.2559606,0.06774755,0.6078413,0.9558512,0.3826187,0.7723983,0.2585064,0.2898709,0.9232024,0.07059418,0.07650978,0.3297215,0.2946125,0.5385396,0.684702,0.3426367,0.9850336,0.08691901,0.07495482,0.2536434,0.2846399,0.4268351,0.07732856,0.7031861,0.04625598,0.06755696,0.4730822,0.4564747,0.2048128,0.6548054,0.08868776,0.2136422,0.4836284,0.07129099,0.8701336,0.5397188,0.288707,0.632092,0.4257403,0.8000317,0.2775338,0.8571039,0.5662074,0.3561073,0.396752,0.403483,0.1336009,0.06908605,0.2063959,0.07425008,0.3818614,0.8644207,0.4413361,0.3853289,0.1510012,0.2486249,0.07818358,0.5659444,0.7850277,0.1398192,0.08544151,0.5392556,0.3390038,0.1075269,0.3155029,0.134616,0.4091318,0.9541951,0.08934091,0.1436624,0.1743355,0.2621099,0.445922,0.3750464,0.1782937,0.1139846,0.3399695,0.609912,0.2838137,0.5387941,0.5379642,0.1244384,0.9908393,0.622513,0.5342614,0.472936,0.4848489,0.6011697,0.5937347,0.849188,0.4327553,0.5255241,0.1220291,0.1286818,0.3924844,0.1014872,0.4908011,0.09645864,0.7262082,0.06306811,0.1069514,0.5198735,0.6628144,0.6732714,0.2606331,0.07039389,0.2181481,0.3099777,0.7248281,0.1686171,0.9663627,0.06855548,0.06961458,0.7537221,0.3318844,0.4729173,0.2468776,0.07070873,0.5749486,0.9241598,0.349533,0.7487102,0.2413479,0.2770297,0.8915941,0.08862773,0.07445409,0.2394358,0.2726634,0.4000601,0.07743452,0.6934501,0.04627616,0.06670824,0.4491571,0.409197,0.2139637,0.509025,0.3933559,0.5996733,0.3195935,0.723871,0.4232481,0.3412145,0.4488804,0.5320722,0.2142912,0.4058512,0.08710104,0.5956625,0.978388,0.191536,0.1263609,0.09633955,0.2152635,0.1613898,0.5475399,0.4168787,0.1195602,0.5905268,0.5346432,0.4369935,0.4713956,0.598812,0.5611683,0.3609148,0.8024318,0.1844172,0.2514031,0.964853,0.2002967,0.6103737,0.4535197,0.2844838,0.1014002,0.09861344,0.8325365,0.5924612,0.1461057,0.2241361
0.4818255,0.7326223,0.4748749,0.2294087,0.09707586,0.2085929,0.4830781,0.4788936,0.6543657,0.7047222,0.457121,0.2478027,0.1179512,0.1511134,0.4557646,0.782606,0.1778245,0.7188023,0.08820152,0.1371797,0.8554924,0.355149,0.4358399,0.08591637,0.05355157,0.2499207,0.2664608,0.4052103,0.4952329,0.3321949,0.4333347,0.09944703,0.05684857,0.2008211,0.2557367,0.4213367,0.08211431,0.525429,0.05521793,0.06771673,0.4725103,0.4234317,0.4955028,0.1604821,0.1037367,0.6484162,0.459008,0.6856779,0.9712834,0.4072418,0.5097932,0.2075267,0.0624293,0.6126921,0.9498426,0.3711777,0.7736134,0.2268475,0.2381124,0.9234025,0.101135,0.07103703,0.3448225,0.313082,0.5774764,0.7110554,0.3967878,0.9822939,0.1255359,0.07090525,0.2705541,0.2947823,0.4858538,0.08959373,0.7332273,0.05115057,0.06481627,0.5180271,0.4309872,0.1950691,0.6937089,0.08245192,0.2060081,0.4727936,0.1045036,0.886029,0.5142462,0.2756795,0.6697281,0.399624,0.8004559,0.272744,0.8519136,0.5347427,0.3415821,0.3995514,0.3601088,0.1250806,0.05082595,0.1646962,0.07235592,0.3769385,0.8143026,0.4386438,0.3413584,0.1102751,0.2460202,0.0547386,0.5249298,0.7166557,0.107362,0.07822516,0.5602524,0.343685,0.1002517,0.3254713,0.1331418,0.3878139,0.9574772,0.08072836,0.1536823,0.15023,0.2703068,0.432641,0.3384254,0.1803774,0.1210412,0.3296699,0.61642,0.3111551,0.6094978,0.4804612,0.1120087,0.9826098,0.6119688,0.5716372,0.4561781,0.4907262,0.5292947,0.5876062,0.8482757,0.4361952,0.559966,0.1222414,0.1133653,0.4200251,0.1045037,0.5087181,0.08005619,0.7397704,0.05474519,0.08694468,0.5261086,0.6552707,0.6988366,0.2710367,0.05728453,0.2283845,0.2963596,0.7165489,0.1544235,0.9675868,0.06140168,0.05401492,0.7378208,0.3849778,0.4979468,0.2051493,0.05915565,0.579823,0.9078494,0.3375675,0.7412379,0.2188291,0.2333205,0.887886,0.1331533,0.0746305,0.252601,0.2917937,0.451968,0.08921339,0.7236689,0.05537605,0.06894331,0.4897711,0.4009722,0.2148235,0.5724178,0.3999178,0.6047242,0.3425491,0.7236199,0.4142994,0.3579491,0.4220026,0.4743409,0.1655966,0.4171847,0.06444378,0.5503294,0.9765037,0.1496101,0.1133713,0.1001125,0.1908239,0.1721597,0.5308245,0.3750522,0.1186274,0.5816925,0.5795997,0.4156819,0.4754589,0.5267583,0.5576211,0.3486253,0.7928891,0.152369,0.1989049,0.9640311,0.1917306,0.6017736,0.4642433,0.2774998,0.0934818,0.0719654,0.8160129,0.5395313,0.1228641,0.1790232
0.3605414,0.699991,0.3627607,0.2031008,0.1046191,0.1857758,0.4703274,0.4098821,0.5524669,0.6793122,0.3341744,0.2167262,0.1485003,0.1313617,0.4389852,0.7156114,0.1441285,0.6095737,0.07696967,0.1691881,0.8117968,0.2746121,0.3285563,0.06356825,0.04443656,0.207513,0.2523493,0.307936,0.3894485,0.2577929,0.3265963,0.06394247,0.06278858,0.1646867,0.2404115,0.3210266,0.06594931,0.4200024,0.06246869,0.07812268,0.3740408,0.3950271,0.4751162,0.1569116,0.122958,0.6328995,0.4705202,0.6667343,0.9671238,0.3660684,0.4920054,0.2252331,0.07851756,0.5926379,0.9439116,0.3152244,0.743329,0.2124054,0.2513441,0.9182401,0.1005398,0.06341469,0.2978802,0.3076194,0.5804849,0.7011974,0.358652,0.9762493,0.121011,0.06879086,0.2144325,0.2870382,0.4479677,0.0801089,0.7142571,0.04425209,0.06605071,0.4629896,0.3649219,0.19269,0.6364992,0.08898216,0.2099839,0.4373386,0.09771156,0.8604702,0.4448207,0.2729996,0.6156854,0.407268,0.7599419,0.2738171,0.8348565,0.4513781,0.3434564,0.3170263,0.3082828,0.09629989,0.04704831,0.1579693,0.06219221,0.3164109,0.7301922,0.3561115,0.2877909,0.1197164,0.1874803,0.05262982,0.4334745,0.6205041,0.1206927,0.08157384,0.5112617,0.3241219,0.1229457,0.2803021,0.1280792,0.3346108,0.9482916,0.08620768,0.1547218,0.1523971,0.2642261,0.4227828,0.301185,0.1724151,0.1296498,0.3199244,0.5870478,0.2938702,0.525019,0.46762,0.1175895,0.9778222,0.6103843,0.501053,0.4321599,0.4369051,0.5145662,0.5993758,0.8525664,0.4499619,0.5619777,0.149619,0.1009782,0.3604,0.1175485,0.4984203,0.07376982,0.7476265,0.04204782,0.08853034,0.4972577,0.6310537,0.682016,0.2830587,0.06059257,0.1977675,0.2869487,0.6840323,0.1350553,0.9664902,0.06116645,0.0624685,0.693233,0.3350539,0.4674202,0.2228002,0.07707971,0.5459082,0.8926807,0.2711351,0.7021227,0.1992135,0.2462705,0.8777204,0.1249654,0.06914689,0.1983074,0.2729501,0.4014362,0.07471504,0.6980932,0.04383178,0.06563149,0.4234864,0.3281555,0.2039684,0.4874332,0.3973313,0.5318342,0.3458377,0.6854646,0.329611,0.3517803,0.3659025,0.4512605,0.1865946,0.3211437,0.06510225,0.4587892,0.9734419,0.1797948,0.1203246,0.1023058,0.1864557,0.1547737,0.5241497,0.332156,0.1140657,0.5815677,0.5226274,0.3902076,0.4226484,0.5015656,0.5687617,0.3298708,0.7566831,0.1530865,0.2151389,0.9541579,0.1707376,0.5574446,0.3466151,0.254936,0.09565412,0.0738416,0.769133,0.4409046,0.1278208,0.2082374
