1.25765311619827,4.78304455670972,8.72364092891732,0.711319751351079,0.287907650246815,4.37027733531078,1.2114354369368,0.0282422399810356,7.0341695559614,5.56843827556583,11.0898228168618,0.629904642266174,8.516146450224,4.26172456845554,3.4736714821704,1.2815410207604,3.2386551629171,1.94896049450738,3.35240705235223,7.06613225523193,0.475718317134054,2.86876958999236,2.5114350556914,4.9925482955906
0.394306720648962,1.59974738920125,2.72682333318778,-2.99274242814663,-2.37256631305107,1.14819787846751,2.39312204084932,0.155263599965577,5.80318441237009,4.26110896165758,5.30842185364231,-1.75619058743413,3.49163408651475,3.26070016893252,1.2778915226677,-0.361232919332796,2.13656396077163,1.18379133326696,0.74857391127254,5.65315180324339,-2.0765798526832,0.464696460156476,-0.0262588718512871,1.06203692985709
-0.149712693738869,5.96669369645785,3.82917013227164,1.23971652246083,-2.36788125299512,-0.49050320093875,0.622708405734961,0.535046450726138,4.88409978328596,4.77793352069912,4.86765095282981,2.17234999418043,3.714799119965,2.48657629446393,2.00956403535949,-0.558448932860101,1.89733677067961,0.965580796383408,1.14870523630804,6.42698539231769,-4.5415904877443,1.99831316798341,0.571333209547714,2.06006662811298
-3.18379695431995,4.65055976256565,-0.602011503826234,-0.15068568591914,-0.804463881697678,-0.606826372049797,-2.5681567416185,-2.67432451018155,4.04931160064052,2.59324730828624,6.26433134496142,0.461701747570205,4.77992235007817,2.68008536971668,0.655745110021766,-2.31677606421735,1.45989523703713,-1.88394827813382,-3.37217119795012,7.15889570063621,-3.1235275425707,0.931442679267497,-3.6333249866722,-3.06779705090441
-2.11009506821681,9.83437817220284,0.788588807636261,0.0139999225015645,0.151776963735131,3.27837877551711,-0.690953259613122,-2.19572335150692,5.78486043918795,5.89001392247897,12.0308612030122,3.07375910567027,4.77569066148774,2.73097280756755,3.25053527855118,1.01592900769815,0.81652834635111,-1.04512520144693,-1.19867232905928,7.77604855707495,-1.97373649716126,-1.17458506748527,-1.92009932458047,-0.815529177863973
-3.82940729450065,5.75081817681389,1.27070008447344,2.09425140222284,-2.6519741282137,-0.266505628490943,0.423327092837652,-2.01489900203822,7.12209538588062,4.69241944269145,2.68519292129204,0.879202023674326,4.62275056900156,0.766209267132282,2.79901397670182,-2.07842512170893,1.97249089005666,-0.439169223208578,-0.963707312247687,6.15322598044031,-2.36018520537425,2.21296930660704,-1.86101824633486,-1.31613796573915
-3.55519682076536,8.53263848211628,1.07783848933809,-0.380481128551947,0.783445716428638,1.67680355100905,0.184302712615482,0.0786911993104581,3.91323586008659,4.76827861217243,8.60495125849785,1.46166506928794,4.6941286718364,2.35671228206152,1.03828585741741,0.59649526153111,0.0453225538618439,0.115517636976303,0.603539572357845,7.44174574993615,-3.88091457489177,1.31673476456235,-0.449481376686247,-0.0877823784350265
-1.48798989739212,2.99864360388449,1.86170292836151,-2.50509297234725,-1.19178826954214,-1.47170577553456,0.324063692051706,-2.18386658470774,4.10420694160364,2.80470198899708,4.29344235380986,-0.148829712582374,2.93538469750626,3.66333319477259,-0.703099696118608,-1.41381455825392,-0.979433147421536,-0.662537992345299,-0.40778951074656,6.59697423438248,-2.18374816851726,-2.06811084485526,-1.56214398626858,-0.69015852539388
-1.57294427096808,5.62982929764429,8.27209294700118,1.49235011085454,-0.202415974085626,-0.80324444817161,2.48088373653572,0.984374504355646,3.77771473494038,6.30243543178158,6.94048727445914,1.19907977009777,6.12065938604504,2.85532013732084,1.63918416285991,-0.0839619637303052,2.43544466948389,0.489349936688658,2.26349040317957,7.16214472806628,-2.46757070021646,1.29431970557562,1.20884826143708,2.21138631932399
-2.72748554577196,3.94341308534,0.940421244111904,-0.0715192115137421,-0.900350000402894,-1.08163804198865,0.326784151239081,-2.98489511368862,4.33683320097602,5.52540624083319,4.40287779516736,-0.628503496578752,5.73840695703208,4.45605794400152,1.27695794354309,0.119814155748284,2.27150703537815,-2.64478290441464,-2.03509576418112,5.08769643597216,-0.279688742294724,0.398224376813912,-2.63027172095414,-1.16864076233979
4.65439688019066,15.4136853029389,6.76356242714417,5.42584034223387,7.8469175555544,12.5599068983505,8.40763622773817,6.76715656274482,9.80212470120078,9.43837211329744,20.2308369255104,8.20127686608184,12.5714387745116,9.49853877061341,9.76598668094729,7.27090953701947,3.53292915822338,4.44669631607623,6.7303404614603,12.7612032149434,3.70238700314628,3.5469500662088,5.48670409066264,6.14630066174537
6.0513614735626,13.4628416302294,7.02541383471993,3.62891146756863,1.73638030958906,6.59380132968348,4.22805964878982,2.35273662226931,6.53835299007595,7.6823815068347,13.5810280732274,7.06082839098113,6.41631194388347,6.95367032765528,4.81040822682943,3.78255739094749,2.61095713997672,4.94179417739237,3.65344721743597,7.70852384248087,2.36120963653374,5.31169791842179,2.76261360225034,4.35606912972475
1.0030412586107,10.3082900118862,1.25962702282021,2.08420846704868,1.70267016676067,4.50174298440815,2.99368522217549,2.6432761936616,4.86561291618502,5.80858343293087,11.7753936990337,1.47276999969371,8.7998326558217,1.51967220130514,0.275069773968464,3.11551264351981,4.71804646901919,2.26785563873959,3.42574188269808,6.10204067918943,-0.873095296564487,3.76202326826721,2.52227822090263,3.34573607157865
-1.33858505070951,4.79920018523733,5.90890183890509,0.502702782952758,-2.35122283262396,1.2843773039945,-1.13042285630223,-1.61875731487087,3.93299465351357,4.91507969132933,7.7972623991126,0.183028388408046,6.15089277511544,2.284370501262,-0.512995859336582,-0.330582575938758,2.14712112258841,-0.583158519874593,-1.42339273123532,5.34764263438175,-2.67004626028101,0.284457129409665,-1.98548475765223,-0.831476033490145
1.57600025921443,9.79466444311696,5.11650266647101,0.823210017938602,2.97860129546077,8.75802621438021,3.52505573105417,2.22146317386752,5.71874428515462,7.32546195154916,11.6427694389927,0.381014015615651,6.03677503432318,4.94188582506732,4.51796952729575,4.54441674291911,5.40226993140865,1.02834361278841,3.12548663699491,8.11476151382943,2.21351642987823,2.37435985019247,2.16334677762963,3.10231593699595
