0.3052799,0.4333203,0.2304226,0.2584836,0.1795876,0.2863874,0.4817411,0.5213029,0.3669133,0.4915279,0.2653068,0.2200973,0.217166,0.4348078,0.228351,0.4699084,0.2467979,0.4521044,0.1737555,0.1592121,0.5735239,0.5247536,0.5556532,0.1872386,0.4674951,0.1786239,0.2982791,0.3309593,0.4333111,0.3606339,0.3463776,0.2931489,0.3409289,0.1715536,0.1758637,0.3809535,0.2957982,0.3041489,0.2771794,0.4380584,0.08746885,0.1854181,0.5140914,0.482665,0.4843992,0.2893413,0.355315,0.2389396,0.1933757,0.2241566,0.3547981,0.3576028,0.3835037,0.147708,0.1674675,0.1912327,0.2580886,0.3572096,0.5367457,0.1707996,0.2025091,0.1472941,0.307832,0.4682736,0.2394467,0.3092909,0.1583252,0.511927,0.289136,0.1842583,0.5047323,0.468081,0.2375524,0.4469974,0.1749249,0.1535784,0.5249093,0.1933958,0.4901961,0.2207654,0.2009002,0.2553791,0.1598146,0.4802945,0.2262882,0.3592292,0.2811144,0.3499232,0.190623,0.1098186,0.1325296,0.3323442,0.1266462,0.245118,0.1868151,0.09389059,0.1561166,0.1563608,0.2793634,0.2549888,0.1615356,0.21378,0.1330639,0.2028316,0.160827,0.2122054,0.377105,0.149378,0.1509888,0.2779063,0.1277793,0.1468745,0.1087527,0.1361717,0.1320562,0.1791072,0.3860199,0.171371,0.1445452,0.1725835,0.1329154,0.1871683,0.1220232,0.2081185,0.3795878,0.2324544,0.2052023,0.1869862,0.141877,0.1471259,0.5271321,0.1757894,0.2853041,0.1705249,0.6013747,0.1426816,0.1179322,0.3368473,0.4625814,0.5330436,0.191022,0.208256,0.3058785,0.1640135,0.130055,0.1490235,0.1538862,0.1809037,0.2430568,0.5362308,0.6875709,0.1247531,0.1256631,0.389036,0.7809755,0.5473722,0.5118843,0.29921,0.2715702,0.1481987,0.1401629,0.8256916,0.3257844,0.5251043,0.1431593,0.2931401,0.1515405,0.2139594,0.5957799,0.3541821,0.5929917,0.2493092,0.3004434,0.176489,0.1676179,0.427136,0.5051417,0.3850767,0.09850717,0.2671376,0.1030579,0.2079133,0.481097,0.344866,0.5307689,0.161535,0.2557962,0.1442236,0.2508811,0.2201818,0.3147355,0.2162953,0.2598753,0.1374475,0.1837927,0.351502,0.2981361,0.3095533,0.1266169,0.7670811,0.4130138,0.1989533,0.2136194,0.1546033,0.263219,0.2285684,0.405307,0.2679709,0.2527908,0.3086354,0.1443106,0.1142075,0.2096739,0.1220121,0.12002,0.1000461,0.1755952,0.2118271,0.1502537,0.1147394,0.1255122,0.2168391,0.3780025,0.1344986,0.1904199,0.2516505,0.1520619,0.7718014,0.1422597,0.2076231,0.2044267,0.209817,0.4623741,0.1417137,0.3447472,0.1594034,0.142382,0.5525467,0.3546584,0.5764612,0.3394011,0.07986616,0.1718556,0.1755574,0.721306,0.3683437,0.2337898,0.3253111,0.1106642,0.2736335,0.1304,0.229201,0.7392372,0.3255387,0.4769353,0.400932,0.1753045,0.1993069,0.1589024,0.3976598,0.1958719,0.1368605,0.1480922,0.4332205,0.9430683,0.8139256,0.1404224,0.1229984,0.1043839,0.08541901,0.1967153,0.1405793,0.1605053,0.5195101,0.6615659,0.8885012
0.5111638,0.5902759,0.4819243,0.1509545,0.1952537,0.4715563,0.4499338,0.780768,0.5139496,0.5485187,0.369868,0.1980565,0.2501652,0.6705621,0.2958821,0.6784469,0.1730956,0.533513,0.1050977,0.1473623,0.7294051,0.6142498,0.7703006,0.4042339,0.6640615,0.1343097,0.2951593,0.4491706,0.2956576,0.6259465,0.4611634,0.3194349,0.5091918,0.1015358,0.2512634,0.6148002,0.2798786,0.5154713,0.1412743,0.3980955,0.1190466,0.1648079,0.6565896,0.4217293,0.5721426,0.4594188,0.2617808,0.2112688,0.2398209,0.2142844,0.5858155,0.3792382,0.4467881,0.2015239,0.1440786,0.1238799,0.4920394,0.3459789,0.6932517,0.2540036,0.237339,0.08860557,0.2546614,0.6210027,0.2885422,0.4311824,0.1244209,0.6143742,0.3925194,0.1287888,0.6044975,0.5420514,0.2824677,0.6822876,0.1045985,0.3209376,0.7018625,0.2169626,0.6165577,0.195399,0.2513576,0.1884558,0.160502,0.6817961,0.270497,0.4849157,0.08413172,0.1729715,0.1303967,0.1265874,0.1471305,0.1987109,0.1065624,0.2668029,0.1722988,0.08819584,0.2152806,0.1575538,0.2164116,0.1715129,0.1792789,0.2830046,0.1297247,0.1318159,0.1011049,0.3460659,0.1150465,0.3623663,0.3875287,0.1323893,0.4214525,0.1101431,0.2571476,0.4751647,0.140849,0.2725525,0.228855,0.1274098,0.09186402,0.1286927,0.2778722,0.112137,0.2415522,0.2370617,0.5005289,0.2903683,0.1990419,0.3532783,0.1579224,0.3227029,0.6449167,0.1416968,0.3724263,0.1574816,0.6646938,0.1307008,0.1517159,0.4636754,0.5491478,0.6407332,0.2174826,0.2127831,0.3011544,0.1915388,0.2162632,0.1904771,0.1679637,0.1588166,0.2265699,0.4265863,0.6816943,0.1657866,0.1286624,0.293263,0.7639459,0.5442234,0.4945936,0.3830796,0.3660578,0.1329072,0.2050816,0.8874974,0.3093709,0.6465503,0.177171,0.3714602,0.102725,0.1923036,0.6899144,0.4304835,0.6875479,0.3211466,0.3655625,0.1528763,0.193912,0.4234799,0.5117455,0.412355,0.1497889,0.270795,0.1230119,0.1878562,0.4548459,0.3241328,0.5172054,0.193346,0.2129273,0.1113696,0.3203013,0.2723661,0.3941529,0.192659,0.2655856,0.1251585,0.1454398,0.4130684,0.3260476,0.3784356,0.09410275,0.8042544,0.5069959,0.1882858,0.3010013,0.09519217,0.3555042,0.1682133,0.3663593,0.3821379,0.3243344,0.4205025,0.1062399,0.11237,0.1958621,0.132799,0.140817,0.1572949,0.1589219,0.1691258,0.1228506,0.1969935,0.177281,0.3105531,0.2847336,0.1882771,0.1202956,0.4015433,0.1055086,0.682647,0.2038683,0.3222389,0.3263755,0.1995574,0.6078173,0.1584636,0.4098049,0.1112045,0.1622875,0.6555191,0.4173185,0.6640434,0.3520764,0.1591472,0.1516495,0.1490292,0.7084718,0.3211377,0.1864029,0.2685907,0.2134518,0.3434502,0.07381304,0.2555358,0.8318564,0.3875856,0.572364,0.3025069,0.1366397,0.183907,0.1894648,0.3215814,0.1863277,0.1695175,0.2073445,0.4382559,0.9505132,0.8321598,0.09219528,0.08496507,0.1546507,0.1287923,0.1881021,0.1604417,0.1598749,0.4825979,0.6633219,0.8942729
0.5175039,0.3388916,0.2123118,0.1365148,0.1858419,0.6182733,0.6732604,0.3316555,0.3708687,0.2812899,0.2078927,0.153397,0.1390868,0.4337331,0.3829883,0.1692553,0.5162363,0.2066725,0.06203625,0.1888131,0.2247858,0.207769,0.2083525,0.1359588,0.5091417,0.1685901,0.257699,0.5305901,0.3360645,0.5118228,0.4102642,0.2577134,0.4029515,0.1450439,0.1836911,0.6190462,0.2749512,0.2811697,0.2606505,0.2107132,0.07308856,0.1651628,0.3934422,0.2050558,0.1774962,0.1686577,0.2351487,0.1578217,0.2236551,0.5315353,0.1880618,0.1909791,0.1454549,0.09279427,0.2113635,0.1046636,0.1263623,0.2191146,0.4762447,0.6160805,0.2967665,0.09982897,0.1627318,0.3118033,0.372034,0.5451293,0.1149318,0.5385243,0.2481515,0.07771877,0.591736,0.3917947,0.3190266,0.6297792,0.1186812,0.2799913,0.6682627,0.1241379,0.5301465,0.110049,0.1803834,0.1774159,0.1375465,0.6240281,0.187352,0.253167,0.09199892,0.2733687,0.1797202,0.1280442,0.1611058,0.2310589,0.1080935,0.25348,0.1377618,0.1002565,0.1540379,0.2095875,0.2057073,0.17747,0.1523031,0.2003826,0.1651511,0.1597178,0.1474513,0.2778305,0.1058875,0.3680882,0.402763,0.1763206,0.3176118,0.1422531,0.1602628,0.4736412,0.151038,0.1963749,0.1249831,0.115474,0.06894796,0.1089506,0.2304358,0.1211252,0.1281713,0.4772452,0.321506,0.2917831,0.1818985,0.2648371,0.1647051,0.2047448,0.5198591,0.2389934,0.1449626,0.3598864,0.2932059,0.06929687,0.1431163,0.2105205,0.220002,0.2061358,0.106509,0.1978863,0.118175,0.125891,0.1906586,0.1480713,0.1556317,0.2765085,0.1130651,0.5869824,0.3144157,0.08634363,0.1705809,0.1000273,0.2815832,0.2390052,0.3937321,0.4092511,0.3262924,0.1139504,0.15824,0.8434609,0.1837895,0.5088431,0.1087255,0.220906,0.07670654,0.1387796,0.6240228,0.2322832,0.3074939,0.2426596,0.2443395,0.1078326,0.1423196,0.3873214,0.5333079,0.250097,0.1991807,0.1688348,0.08587856,0.2345158,0.3464939,0.1731284,0.1730478,0.1678377,0.1689222,0.08190066,0.3411296,0.1597935,0.3618495,0.1135503,0.189972,0.1191673,0.09683624,0.395742,0.2077664,0.2074422,0.1081724,0.7844755,0.5064112,0.1902752,0.2112508,0.09136287,0.2493824,0.1737867,0.4056309,0.2922316,0.2110945,0.2141055,0.1070755,0.115655,0.1150396,0.1597916,0.2111228,0.1894967,0.1451731,0.123662,0.1385709,0.2441726,0.2581967,0.2668133,0.3455672,0.1210967,0.102727,0.3437681,0.1295712,0.7450379,0.1491918,0.2694944,0.2303491,0.1778714,0.3684715,0.1295544,0.203693,0.08157715,0.1442178,0.5036005,0.18565,0.2291967,0.155594,0.270474,0.2002489,0.1655976,0.7070209,0.1709799,0.1878967,0.1643485,0.2871583,0.2990844,0.09384676,0.1246159,0.7890835,0.3596213,0.4962217,0.2330485,0.09954805,0.1629451,0.1733792,0.2708319,0.3812455,0.1243495,0.2344864,0.3264878,0.9454756,0.7674853,0.1179152,0.08970135,0.1269299,0.109031,0.1173937,0.187809,0.1506132,0.3642649,0.4560442,0.8844386
0.4228418,0.5262071,0.3476514,0.1075087,0.162012,0.4872544,0.3934752,0.7811401,0.486722,0.5252568,0.1822918,0.1317347,0.1538868,0.6508688,0.2898245,0.6482869,0.1152717,0.4917137,0.143818,0.1391743,0.722467,0.5474534,0.7075279,0.2806697,0.5165415,0.06704908,0.2660435,0.4216458,0.3187345,0.5624328,0.4193685,0.2647523,0.327065,0.09886606,0.1664542,0.5464576,0.2398196,0.4412491,0.1335301,0.422396,0.1490255,0.09297796,0.5474789,0.4549697,0.566497,0.3595203,0.2272803,0.2037765,0.2423199,0.1532027,0.5156245,0.3439704,0.4428846,0.1217399,0.1421233,0.12039,0.4360825,0.2965616,0.5846686,0.1745095,0.1693055,0.09186682,0.2432585,0.5736629,0.2058193,0.3262424,0.1176897,0.6120927,0.3230692,0.1466989,0.4660723,0.3738072,0.21333,0.6125294,0.1181993,0.265905,0.6460006,0.1224001,0.539485,0.2194733,0.2141803,0.2353887,0.1056392,0.5520855,0.2230111,0.3442245,0.1169522,0.2173354,0.1069115,0.09134269,0.1711807,0.1886297,0.1254742,0.3120315,0.2016713,0.0803166,0.1807805,0.1172285,0.2305519,0.1938417,0.1850966,0.2719077,0.07671582,0.1344728,0.100632,0.3130473,0.1311473,0.3177706,0.2456221,0.1016507,0.4258896,0.157202,0.2577271,0.4719286,0.1117467,0.2513811,0.2498697,0.1507236,0.1516841,0.1253035,0.2627449,0.1253517,0.2050804,0.2497566,0.4710262,0.2530239,0.2055205,0.2627403,0.1293882,0.2252193,0.6100761,0.1115225,0.3636222,0.1371794,0.6494125,0.130576,0.1025977,0.4561677,0.5202504,0.5873566,0.2096987,0.240576,0.2525096,0.1383176,0.1007584,0.1405567,0.1610722,0.2358117,0.2190726,0.4496675,0.7112575,0.3639262,0.07237919,0.2783903,0.7847163,0.5690408,0.4787869,0.3787902,0.2109042,0.1496307,0.1432598,0.8526446,0.2837651,0.5874416,0.124142,0.3747123,0.134047,0.1633119,0.6836169,0.4284296,0.6741149,0.336746,0.2556484,0.1427654,0.2051688,0.3703571,0.5015483,0.3393506,0.1287207,0.3253403,0.1632824,0.225187,0.4257342,0.3938934,0.5470304,0.1023531,0.1934751,0.09089524,0.2974962,0.315766,0.360792,0.1009304,0.237085,0.1122197,0.1900318,0.384522,0.3098819,0.3788185,0.1154777,0.8013002,0.3904126,0.2331272,0.163123,0.135112,0.2605455,0.1751694,0.4389609,0.2091189,0.2325449,0.264242,0.13884,0.1547272,0.1599875,0.09315445,0.06065582,0.08499493,0.1468087,0.1967401,0.0828667,0.08187553,0.09339483,0.2286615,0.3471333,0.1078873,0.1791307,0.2890379,0.07695486,0.7576047,0.1391557,0.222009,0.218707,0.1370308,0.5535245,0.1376881,0.3742713,0.09583915,0.09974653,0.6313558,0.3778436,0.596809,0.2610279,0.1189821,0.1486445,0.2999164,0.6857973,0.2732114,0.2322568,0.3032031,0.1946819,0.2858793,0.1132822,0.1784643,0.7802179,0.3120921,0.4696197,0.343944,0.2478128,0.1639536,0.1801058,0.3388142,0.186508,0.3178438,0.09653582,0.3889029,0.9469774,0.8326327,0.09951739,0.1296616,0.3150878,0.2455897,0.1493543,0.0701112,0.09880044,0.4243062,0.5975134,0.9019396
0.462591,0.4911002,0.3920527,0.1102642,0.1482985,0.4239075,0.4000408,0.7797579,0.5233148,0.3715076,0.2039481,0.1071676,0.1194213,0.6197921,0.3090772,0.6236024,0.08163849,0.4325235,0.1149257,0.1340217,0.7070137,0.5008667,0.7038981,0.297206,0.5969586,0.1076596,0.2249497,0.4337733,0.2410019,0.60701,0.4183222,0.2068542,0.4228617,0.1076345,0.1930728,0.6139036,0.1880572,0.4532021,0.07171009,0.3846903,0.1338181,0.09104902,0.5849094,0.4087384,0.573042,0.3720646,0.2588178,0.1357101,0.1725445,0.2040206,0.4164705,0.3382626,0.1812419,0.1526112,0.1718186,0.1300077,0.3231407,0.3413792,0.6868494,0.2290461,0.1590724,0.09698696,0.2829787,0.5729466,0.1992708,0.307273,0.1495877,0.5434421,0.3250929,0.1268529,0.5195655,0.4403051,0.1196383,0.6328515,0.1424055,0.2664973,0.6516985,0.08757632,0.5563949,0.1728666,0.2230639,0.2790062,0.07109395,0.6026475,0.2379237,0.3910672,0.1177186,0.2786622,0.1294237,0.1443564,0.09789515,0.1744259,0.163159,0.3032068,0.2104171,0.1701988,0.1362212,0.1264189,0.2959899,0.2562349,0.1476202,0.2272074,0.1129061,0.1875748,0.1242357,0.3083507,0.1722436,0.3023063,0.2910478,0.09607711,0.3997331,0.09680948,0.2659265,0.4033781,0.06326322,0.2167287,0.2020205,0.1847485,0.1713381,0.09479174,0.2368778,0.170213,0.2346747,0.2108807,0.4514937,0.2336027,0.2107984,0.268271,0.148976,0.2277402,0.5966619,0.08614194,0.2850788,0.098124,0.6341326,0.1441885,0.0924902,0.3692829,0.4878966,0.5737711,0.2034335,0.202605,0.2587948,0.1216437,0.1534026,0.145203,0.156182,0.1947576,0.245745,0.3852286,0.6761197,0.2509364,0.1185649,0.2863435,0.770324,0.5490322,0.4930343,0.2560896,0.262363,0.1026872,0.139538,0.8490461,0.2714718,0.5600538,0.1479874,0.314246,0.09944813,0.157628,0.6455477,0.3624204,0.6312721,0.1998924,0.2779056,0.1113802,0.1727233,0.3870556,0.4700077,0.3752736,0.11124,0.2502366,0.1427688,0.1745858,0.4425761,0.3097146,0.5168113,0.1060355,0.1718961,0.09996296,0.1991876,0.2208225,0.1849308,0.09381103,0.2334247,0.150031,0.1568356,0.2212082,0.2806504,0.301623,0.1267843,0.7966303,0.4525355,0.1429798,0.1856926,0.1211077,0.2920161,0.2327592,0.3630109,0.2459471,0.2646878,0.3006832,0.1557389,0.1097815,0.1284239,0.115637,0.1845401,0.1221486,0.1812942,0.188941,0.1281701,0.1278061,0.1025468,0.2650277,0.2781183,0.09340446,0.1706384,0.3217129,0.1079555,0.7016252,0.1151832,0.2576665,0.2269711,0.1100229,0.4884843,0.1578928,0.366929,0.1102197,0.09144184,0.5801244,0.3653243,0.5856687,0.3006086,0.1137928,0.120877,0.210853,0.695417,0.2912658,0.1817761,0.2668061,0.1782672,0.2488861,0.08152262,0.2022811,0.7716658,0.2906591,0.4416023,0.2793607,0.1470543,0.197466,0.1156426,0.2946135,0.115577,0.2451894,0.1326734,0.3376606,0.9422751,0.8035908,0.06667802,0.09763169,0.2362547,0.1914226,0.1666671,0.1101352,0.111779,0.3887945,0.5831792,0.8716557
0.528964,0.5940929,0.4826019,0.1356364,0.1478896,0.4044794,0.4679902,0.7408043,0.4640087,0.5516304,0.332734,0.1539967,0.2014538,0.6139511,0.2213481,0.6866478,0.1441084,0.4994441,0.111815,0.08705537,0.7485585,0.5617027,0.7043185,0.373733,0.5660923,0.07940052,0.1825215,0.4634179,0.432153,0.6101512,0.3759005,0.2769577,0.3928084,0.1014173,0.2032069,0.5844198,0.2110567,0.5315904,0.1301611,0.5061191,0.1416907,0.09650615,0.6126365,0.5313447,0.6240194,0.4595767,0.2070301,0.1796586,0.2124758,0.2285012,0.5167059,0.353179,0.4136104,0.1867064,0.15724,0.09828379,0.4081061,0.2584084,0.6965299,0.2298898,0.229243,0.1341651,0.1721078,0.6110502,0.271505,0.3884062,0.1402906,0.5403807,0.3695816,0.1800293,0.587093,0.398854,0.2527747,0.6167253,0.1376431,0.2698114,0.6872405,0.1235663,0.611857,0.192444,0.2811223,0.3101818,0.09227697,0.6273572,0.2906514,0.4387563,0.1584373,0.2196702,0.1381737,0.1057183,0.1500107,0.1998385,0.1237325,0.2460878,0.16176,0.09625467,0.1677133,0.1349449,0.3398741,0.2111884,0.1730359,0.2100993,0.1226745,0.1644758,0.1089693,0.3184843,0.1379376,0.315965,0.2151379,0.1192626,0.34704,0.1247132,0.1982491,0.4256822,0.07618848,0.2166485,0.2367523,0.16511,0.1769803,0.09210297,0.2034188,0.1401846,0.2031174,0.2595991,0.4685152,0.2048098,0.1678082,0.3093011,0.1419574,0.2275797,0.6123928,0.1048843,0.3491957,0.1135219,0.6509756,0.147486,0.09713997,0.418746,0.5333259,0.5982934,0.2562862,0.2872519,0.2783363,0.226522,0.1171831,0.2037478,0.2289312,0.2435798,0.2701141,0.4501508,0.7172999,0.2387713,0.1346495,0.3414732,0.7937254,0.61529,0.353453,0.3596139,0.3434256,0.1156267,0.1862826,0.8542959,0.1674373,0.5985016,0.1494368,0.3716471,0.1005774,0.1015787,0.652707,0.4061549,0.6180429,0.3068522,0.3038104,0.1738595,0.1956363,0.2826161,0.4809333,0.36699,0.1345637,0.3116549,0.1012186,0.1434469,0.3872647,0.380362,0.5109657,0.1494339,0.1699769,0.1168926,0.2597978,0.2209425,0.3961322,0.1582238,0.2319509,0.1141967,0.140137,0.3840461,0.2787253,0.3339549,0.1268313,0.8170695,0.5137531,0.1748882,0.2150484,0.1672798,0.3499023,0.2355778,0.4133973,0.2694801,0.3366839,0.3825468,0.1307015,0.1091307,0.1364678,0.1231647,0.1548475,0.1115953,0.1651636,0.1559213,0.1086838,0.1245216,0.1351146,0.3092299,0.2950014,0.1011297,0.2427444,0.3339248,0.1225014,0.7301899,0.1274508,0.2941349,0.2754508,0.09098908,0.5238876,0.141851,0.415174,0.1407786,0.1010848,0.5806854,0.4033616,0.5777138,0.2914914,0.1771082,0.1626665,0.221396,0.656687,0.274192,0.2137147,0.2375784,0.1892831,0.3108967,0.1293308,0.162214,0.8442572,0.3459824,0.4908853,0.3527872,0.2141064,0.2864327,0.1573255,0.3637179,0.2067105,0.218198,0.1441761,0.4089501,0.9610571,0.8614563,0.1027669,0.1182915,0.2099485,0.1584689,0.1337129,0.1256373,0.08946171,0.4453592,0.5924263,0.9123734
0.4565926,0.5586812,0.3707846,0.1519039,0.1895702,0.4007761,0.4815637,0.6772377,0.6118006,0.4787009,0.3072374,0.1811302,0.2505589,0.5152184,0.3823821,0.5781072,0.1546032,0.5483347,0.08898465,0.15803,0.7085161,0.6263089,0.7510814,0.2994077,0.5611746,0.1140923,0.2280755,0.5109652,0.334271,0.5674375,0.411574,0.1597204,0.4105048,0.08873694,0.211725,0.5804623,0.2213307,0.4943799,0.1660283,0.4903983,0.0626019,0.07841094,0.6155735,0.4891006,0.5987222,0.3395821,0.2297158,0.1858176,0.1573201,0.1973489,0.464106,0.4206562,0.4162318,0.1503952,0.1675261,0.1209901,0.3275039,0.3806529,0.6310498,0.2053889,0.1579132,0.134264,0.2534657,0.534882,0.210443,0.3251581,0.07490293,0.5565602,0.3681464,0.147775,0.5072534,0.4060562,0.1110671,0.6856892,0.1188347,0.3268178,0.6654743,0.123837,0.5497051,0.182528,0.2521601,0.2539013,0.1041029,0.5732232,0.2408968,0.3798179,0.1471605,0.3251981,0.1433854,0.1356991,0.1225948,0.265335,0.0953936,0.3694575,0.162603,0.1405059,0.1583649,0.1092746,0.2388885,0.2170084,0.1574352,0.2205886,0.1056273,0.1582999,0.1267804,0.3403436,0.1776225,0.365906,0.2387953,0.1024837,0.3978464,0.1464575,0.2804407,0.4919949,0.1037333,0.2704225,0.18805,0.1740714,0.1484178,0.1221449,0.2350135,0.1485611,0.2328063,0.2280981,0.4858429,0.2821461,0.1202582,0.3587852,0.1259363,0.2996221,0.6211518,0.1234514,0.3003561,0.1522251,0.6389874,0.1416895,0.1190408,0.3865511,0.506111,0.5810764,0.1956873,0.3113506,0.2688877,0.2079846,0.1907418,0.2154931,0.1717444,0.3152808,0.223476,0.4613529,0.6954708,0.2163134,0.135042,0.3354242,0.7775587,0.580188,0.4314851,0.2473956,0.3011179,0.1370821,0.1983214,0.8383395,0.2754596,0.5704422,0.1088973,0.3661309,0.1044235,0.1715957,0.6273505,0.4032287,0.638694,0.2818289,0.3632636,0.1502818,0.2846662,0.3397087,0.5576005,0.4297457,0.128277,0.4170618,0.1496162,0.1897103,0.4850551,0.4703251,0.6241726,0.1009186,0.2668456,0.109927,0.1594357,0.3580121,0.2128703,0.1086928,0.165339,0.08797331,0.2232534,0.2692553,0.2259349,0.2492048,0.09080157,0.8286474,0.4761317,0.1680165,0.2084035,0.148521,0.3687727,0.2173905,0.4090259,0.3090796,0.330982,0.3927635,0.1082002,0.1320544,0.1646895,0.1138805,0.1172778,0.1234889,0.1633626,0.1732728,0.1024075,0.139976,0.1266891,0.3088121,0.2291087,0.1158902,0.1660732,0.383434,0.1356103,0.6948282,0.1688286,0.3261322,0.336171,0.1423028,0.5068734,0.1303704,0.3697254,0.1246067,0.1320632,0.5674281,0.350799,0.5433232,0.3457043,0.1337382,0.2315053,0.2642873,0.591531,0.3112897,0.3107562,0.3675145,0.1621247,0.2728083,0.08889335,0.1785423,0.770613,0.3072377,0.4581605,0.380754,0.1889524,0.1878988,0.1375395,0.3828674,0.2054911,0.2258698,0.1561587,0.4096547,0.9532576,0.8565092,0.1331317,0.05871407,0.1871839,0.1457272,0.1324587,0.1479218,0.154109,0.4527369,0.603901,0.9109113
0.6427729,0.661903,0.5611332,0.1987357,0.2361755,0.4395595,0.4549826,0.7775391,0.6464291,0.6388145,0.3318535,0.2218195,0.1707501,0.6262981,0.4752651,0.7686744,0.1357286,0.566777,0.1123007,0.2476177,0.8233718,0.6400352,0.8141105,0.5699539,0.6681834,0.1213954,0.2545346,0.5068804,0.3794059,0.6640485,0.5332317,0.4267876,0.4374813,0.1630262,0.1714883,0.6300055,0.3725483,0.6333705,0.150263,0.534382,0.1018876,0.1775288,0.72952,0.5675751,0.7081676,0.5710118,0.322139,0.2520624,0.320075,0.2619519,0.5922764,0.4909576,0.4667655,0.2267491,0.2119458,0.1054278,0.4890086,0.447883,0.7679485,0.2212213,0.3217966,0.1361809,0.352643,0.7315626,0.3641764,0.5249501,0.1806001,0.5484725,0.4064892,0.1442719,0.6071332,0.4976777,0.3330577,0.6391532,0.1736917,0.2287746,0.6966175,0.2290402,0.6969664,0.2237907,0.2817867,0.2304166,0.1483013,0.685129,0.2985274,0.4900576,0.1276422,0.1649514,0.09896586,0.171052,0.2001862,0.2765025,0.1069952,0.3675293,0.1316552,0.1314981,0.2157172,0.2302723,0.1902402,0.1251089,0.1139274,0.2390274,0.2005093,0.1066064,0.1228247,0.4124032,0.1438643,0.4117181,0.2152854,0.1234021,0.3613579,0.1306944,0.2240556,0.5175991,0.1336801,0.3006121,0.2983124,0.1819552,0.160703,0.136773,0.2717629,0.153952,0.2369582,0.1873064,0.5260033,0.2604898,0.2215612,0.2919599,0.1001102,0.1836996,0.6565732,0.1942022,0.3985704,0.1359694,0.5889692,0.09927423,0.1310101,0.4567024,0.4606894,0.5500813,0.2013086,0.3576278,0.3214051,0.155284,0.1499237,0.1681924,0.1363341,0.3447517,0.2864721,0.3492242,0.6987539,0.2017973,0.1471311,0.3608767,0.7870156,0.5892298,0.4359894,0.4712735,0.3197767,0.1618628,0.1638523,0.8718867,0.3487284,0.6579177,0.1697474,0.4072554,0.1212314,0.2724064,0.7053658,0.4382024,0.6770215,0.4369977,0.2866198,0.2535954,0.132073,0.331531,0.6973926,0.5678142,0.1617279,0.3945088,0.1110411,0.3009244,0.5689144,0.4901383,0.6445764,0.194643,0.2739329,0.1275972,0.3525267,0.4091505,0.4636225,0.1525406,0.3228703,0.1118917,0.2756507,0.497472,0.4031881,0.4959393,0.1072167,0.7437386,0.4478713,0.09681886,0.2929321,0.07852415,0.2764987,0.2204854,0.1989828,0.3204104,0.2527632,0.326695,0.1113197,0.09404726,0.252524,0.1960178,0.1151364,0.1067165,0.1085477,0.2185646,0.1893377,0.1473758,0.1855793,0.2190032,0.1897442,0.1304052,0.1104492,0.2505461,0.1368365,0.545593,0.1272205,0.2023764,0.1973444,0.1948042,0.5650975,0.1589353,0.379736,0.1064485,0.1522668,0.6180583,0.361963,0.5730949,0.4654248,0.170203,0.2807182,0.2282289,0.7031137,0.4581966,0.3772863,0.4709166,0.2060407,0.4136073,0.1156046,0.3374163,0.8635604,0.4527986,0.64045,0.2591453,0.1601722,0.1954202,0.1376178,0.2631596,0.1550765,0.1942418,0.1341332,0.4975576,0.9495321,0.8443076,0.1380651,0.1229246,0.1722412,0.1464589,0.2775179,0.1620593,0.2154157,0.5437806,0.7153171,0.9073793
